# angles(rad), pulling distance(m),                                     elastic band force(n), cable force(n)
0.000000000000000000e+00 3.319581465250555255e-04 2.431408966806759483e-02 1.780871964057103435e-02
1.745329251994329547e-02 6.541560262970790192e-04 4.904950456783516155e-02 3.765573649869792539e-02
3.490658503988659095e-02 9.668495762729528448e-04 7.422973602190893749e-02 5.977487971692026225e-02
5.235987755982988295e-02 1.270287390500563027e-03 9.987899116545156941e-02 8.442658125531692093e-02
6.981317007977318190e-02 1.564702591543954508e-03 1.260231910451380666e-01 1.119091502233411639e-01
8.726646259971647390e-02 1.850326147045331000e-03 1.526900968226391209e-01 1.425573047705867014e-01
1.047197551196597659e-01 2.127361820418453148e-03 1.799094960086503048e-01 1.767652638228302819e-01
1.221730476396030718e-01 2.396016265246547327e-03 2.077134181724658302e-01 2.149693713403011408e-01
1.396263401595463638e-01 2.656521238051219591e-03 2.361363386058464853e-01 2.576413145347615785e-01
1.570796326794896558e-01 2.909104462393061370e-03 2.652156720882745677e-01 3.053367852721500797e-01
1.745329251994329478e-01 3.153992551969971459e-03 2.949909123600428229e-01 3.586709875798134717e-01
1.919862177193762398e-01 3.391411046375538384e-03 3.255032655777556072e-01 4.183275880716130768e-01
2.094395102393195318e-01 3.621584505598881946e-03 3.567640001972445796e-01 4.845347838793008233e-01
2.268928027592628516e-01 3.844739887638870188e-03 3.887908289151740804e-01 5.579850761805431603e-01
2.443460952792061436e-01 4.061097305642361738e-03 4.215985245181138596e-01 6.392975192011045582e-01
2.617993877991494078e-01 4.270897860971269167e-03 4.551952631796858384e-01 7.289340236997071676e-01
2.792526803190927276e-01 4.474494900385492593e-03 4.895980728123893178e-01 8.272983410743253163e-01
2.967059728390360474e-01 4.672297006947799709e-03 5.248240071179712807e-01 9.346420176221146292e-01
3.141592653589793116e-01 4.864682958995579509e-03 5.608801821221132133e-01 1.051178310458315224e+00
3.316125578789225758e-01 5.051996061581143400e-03 5.977820628766087330e-01 1.177668945575887305e+00
3.490658503988658956e-01 5.234551575457747040e-03 6.355454015407839830e-01 1.314685912531060152e+00
3.665191429188092154e-01 5.412637977909038126e-03 6.741863605894319322e-01 1.462840912731594445e+00
3.839724354387524796e-01 5.586520542570826142e-03 7.137119904323669939e-01 1.622354489834221036e+00
4.014257279586957439e-01 5.756443775139597450e-03 7.541376028915945939e-01 1.794132209854707449e+00
4.188790204786390636e-01 5.922633410530973863e-03 7.954779581910810249e-01 1.978784136994127474e+00
4.363323129985823834e-01 6.085298546723820132e-03 8.377476720383146835e-01 2.176948005088447768e+00
4.537856055185257032e-01 6.244633013199500822e-03 8.809608663001025075e-01 2.389259141133144748e+00
4.712388980384689674e-01 6.400817180992333585e-03 9.251312634708767080e-01 2.616360923138584038e+00
4.886921905584122872e-01 6.554018875179092388e-03 9.702722113034124574e-01 2.858911417808065458e+00
5.061454830783556069e-01 6.704394913020835824e-03 1.016396770954649975e+00 3.117574725606258035e+00
5.235987755982988157e-01 6.852091714321551820e-03 1.063517846803400779e+00 3.393039299726559044e+00
5.410520681182421354e-01 6.997246611487707192e-03 1.111648367926068692e+00 3.686008277915701292e+00
