# angles(rad), pulling distance(m),                                     elastic band force(n), cable force(n)
0.000000000000000000e+00 3.179705715633745849e-04 2.155764008759866041e-02 1.461556155531881264e-02
1.745329251994329547e-02 6.298196726362859663e-04 4.345617749603804952e-02 3.051561557338840908e-02
3.490658503988659095e-02 9.358658614246320642e-04 6.571594090847295011e-02 4.779740283123773414e-02
5.235987755982988295e-02 1.236367754678550489e-03 8.835742289314899023e-02 6.657339083575133931e-02
6.981317007977318190e-02 1.531399764782337631e-03 1.114012821881919246e-01 8.701142195143508895e-02
8.726646259971647390e-02 1.821026795644467523e-03 1.348688307041731593e-01 1.092798838016775104e-01
1.047197551196597659e-01 2.105312672572064690e-03 1.587831213841957578e-01 1.335692705139218672e-01
1.221730476396030718e-01 2.384315765056470998e-03 1.831690972844235155e-01 1.600970495441400854e-01
1.396263401595463638e-01 2.658100974627578342e-03 2.080536097974209908e-01 1.891012543916679445e-01
1.570796326794896558e-01 2.926733543792048656e-03 2.334654338962074693e-01 2.208512004992570221e-01
1.745329251994329478e-01 3.190278845733214314e-03 2.594354304832381941e-01 2.556500607136093506e-01
1.919862177193762398e-01 3.448802187921954851e-03 2.859967661608515677e-01 2.938402406682610324e-01
2.094395102393195318e-01 3.702368674346674139e-03 3.131854740261724723e-01 3.358136353515185357e-01
2.268928027592628516e-01 3.951043139509542376e-03 3.410412609949119433e-01 3.820244554503239298e-01
2.443460952792061436e-01 4.194890147901114696e-03 3.696038420252770740e-01 4.329288169912224316e-01
2.617993877991494078e-01 4.433974040933959596e-03 3.989081762320471070e-01 4.889387723208583614e-01
2.792526803190927276e-01 4.668359012806895698e-03 4.289853284798343380e-01 5.504899453941843879e-01
2.967059728390360474e-01 4.898109206765912001e-03 4.598644309906967376e-01 6.180713348252556694e-01
3.141592653589793116e-01 5.123288838719775203e-03 4.915775102604004188e-01 6.923111302218387664e-01
3.316125578789225758e-01 5.343962365922861300e-03 5.241576233169690235e-01 7.738633103649554812e-01
3.490658503988658956e-01 5.560194707960764739e-03 5.576350485337756568e-01 8.633391961452034913e-01
3.665191429188092154e-01 5.772051471561361405e-03 5.920412226079568851e-01 9.614927094110951034e-01
3.839724354387524796e-01 5.979599001105569134e-03 6.274084453995902866e-01 1.069137961725205033e+00
4.014257279586957439e-01 6.182903786672897840e-03 6.637667922025308753e-01 1.187058295742023706e+00
4.188790204786390636e-01 6.382020751376425889e-03 7.011486718995119105e-01 1.316324570418747397e+00
4.363323129985823834e-01 6.577014476624232220e-03 7.395867850432449320e-01 1.457909503855775002e+00
4.537856055185257032e-01 6.767955026160066279e-03 7.791090686764928774e-01 1.612657430196051234e+00
4.712388980384689674e-01 6.954913777215227140e-03 8.197495831040571002e-01 1.781946262001971704e+00
4.886921905584122872e-01 7.137946975331523058e-03 8.615423031984614788e-01 1.967194842117340414e+00
5.061454830783556069e-01 7.317150191046851646e-03 9.045118448232898345e-01 2.168848321786006395e+00
5.235987755982988157e-01 7.492729682400656871e-03 9.486939941892280626e-01 2.387257158034180815e+00
5.410520681182421354e-01 7.664883709036574184e-03 9.941240804044185753e-01 2.623414831700896510e+00
5.585053606381854552e-01 7.833792017924475284e-03 1.040824337239504738e+00 2.877701173454518369e+00
5.759586531581287749e-01 7.999625071111782920e-03 1.088829747487927824e+00 3.151948161975075102e+00
5.934119456780720947e-01 8.162541367485291049e-03 1.138177378997715650e+00 3.447559215487338680e+00
6.108652381980153034e-01 8.322689683567334115e-03 1.188891908062759573e+00 3.764890865025146915e+00
6.283185307179586232e-01 8.480209716635348990e-03 1.241003176037306588e+00 4.105525361070747614e+00
6.457718232379019430e-01 8.635232792154418080e-03 1.294546732406977041e+00 4.471246342373035532e+00
6.632251157578451517e-01 8.787882600920660786e-03 1.349556448417738697e+00 4.863335078371189724e+00
6.806784082777884715e-01 8.938275839591024174e-03 1.406063788019288108e+00 5.283011701423279582e+00
6.981317007977317912e-01 9.086522757653486479e-03 1.464098318456472869e+00 5.731536246149305569e+00
7.155849933176750000e-01 9.232727649661341685e-03 1.523690575414943016e+00 6.210473469687163295e+00
7.330382858376184307e-01 9.376989368602687072e-03 1.584872268692579578e+00 6.721476060243360529e+00
