7.622437754104161911e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.625713690967570457e+00,1.331073275998367056e-01,0.000000000000000000e+00
7.626643660851569528e+00,2.663282652762966607e-01,0.000000000000000000e+00
7.625112722053822623e+00,3.996152245457062491e-01,0.000000000000000000e+00
7.621025989830897629e+00,5.329140512075105640e-01,0.000000000000000000e+00
7.614365264191515159e+00,6.661706405623349925e-01,0.000000000000000000e+00
7.605132362062845708e+00,7.993316210088630136e-01,0.000000000000000000e+00
7.593330248433268537e+00,9.323437203446223176e-01,0.000000000000000000e+00
7.578963032216475604e+00,1.065153790726270921e+00,0.000000000000000000e+00
7.562035961575299226e+00,1.197708833488120295e+00,0.000000000000000000e+00
7.542555418709707915e+00,1.329956023807354448e+00,0.000000000000000000e+00
7.520528914113344676e+00,1.461842735204502253e+00,0.000000000000000000e+00
7.495965080303468753e+00,1.593316563867856583e+00,0.000000000000000000e+00
7.468873665029272857e+00,1.724325352790663235e+00,0.000000000000000000e+00
7.439265523963821458e+00,1.854817215710027778e+00,0.000000000000000000e+00
7.407152612885063547e+00,1.984740560836632861e+00,0.000000000000000000e+00
7.372547979351604219e+00,2.114044114364495464e+00,0.000000000000000000e+00
7.335465753879201856e+00,2.242676943750154361e+00,0.000000000000000000e+00
7.295921140624066936e+00,2.370588480750810856e+00,0.000000000000000000e+00
7.253930407579362694e+00,2.497728544211130330e+00,0.000000000000000000e+00
7.209510859573473596e+00,2.624047356503687034e+00,0.000000000000000000e+00
7.162679863293632820e+00,2.749495193990814101e+00,0.000000000000000000e+00
7.113454342282374832e+00,2.874022110563055676e+00,0.000000000000000000e+00
7.061852186364899531e+00,2.997578408906635516e+00,0.000000000000000000e+00
7.007892378169845671e+00,3.120114710316271189e+00,0.000000000000000000e+00
6.951594988337114422e+00,3.241581979453504569e+00,0.000000000000000000e+00
6.892981170159581339e+00,3.361931549057673330e+00,0.000000000000000000e+00
6.832073153658374309e+00,3.481115144596602651e+00,0.000000000000000000e+00
6.768894508561795753e+00,3.599085052123896844e+00,0.000000000000000000e+00
6.703471420094502697e+00,3.715794884313329938e+00,0.000000000000000000e+00
6.635831617892601564e+00,3.831199170887322758e+00,0.000000000000000000e+00
6.566003778873652941e+00,3.945253095111323383e+00,0.000000000000000000e+00
6.494017510584188635e+00,4.057912513126566978e+00,0.000000000000000000e+00
6.419903334841327691e+00,4.169133973239978808e+00,0.000000000000000000e+00
6.343691791082997966e+00,4.278874141308870449e+00,0.000000000000000000e+00
6.265411365401599042e+00,4.387088268038989547e+00,0.000000000000000000e+00
6.185090970863377002e+00,4.493731629914210046e+00,0.000000000000000000e+00
6.102760601730076395e+00,4.598759968241464158e+00,0.000000000000000000e+00
6.018451328751513785e+00,4.702129516983811541e+00,0.000000000000000000e+00
5.932197145139859629e+00,4.803798529899261816e+00,0.000000000000000000e+00
5.844039143108656020e+00,4.903731089568060142e+00,0.000000000000000000e+00
5.754020267597316440e+00,5.001893507748121692e+00,0.000000000000000000e+00
5.662183935953255087e+00,5.098253315490572923e+00,0.000000000000000000e+00
5.568573983238521485e+00,5.192779247643611207e+00,0.000000000000000000e+00
5.473234339599261311e+00,5.285440963639614687e+00,0.000000000000000000e+00
5.376209077563044225e+00,5.376209077563043337e+00,0.000000000000000000e+00
5.277542634648632713e+00,5.465055380500806415e+00,0.000000000000000000e+00
5.177277149244830845e+00,5.551950017975944895e+00,0.000000000000000000e+00
5.075378754752730259e+00,5.636779162526587506e+00,0.000000000000000000e+00
4.971734425604363850e+00,5.719326212308352808e+00,0.000000000000000000e+00
4.866240151708083772e+00,5.799359183224301439e+00,0.000000000000000000e+00
4.758810875170587096e+00,5.876642018236236886e+00,0.000000000000000000e+00
4.649445852270041257e+00,5.951019312947857465e+00,0.000000000000000000e+00
4.538207335783707386e+00,6.022404544391525505e+00,0.000000000000000000e+00
4.425162761393556465e+00,6.090714019924384992e+00,0.000000000000000000e+00
4.310391495120545535e+00,6.155877022034570878e+00,0.000000000000000000e+00
4.194011374534640346e+00,6.217877565383526317e+00,0.000000000000000000e+00
4.076148755100616583e+00,6.276718655275867143e+00,0.000000000000000000e+00
3.956926671120882144e+00,6.332406380678208713e+00,0.000000000000000000e+00
3.836444732284586934e+00,6.384916253112962181e+00,0.000000000000000000e+00
3.714784003699756365e+00,6.434194633552108300e+00,0.000000000000000000e+00
3.592027142218247260e+00,6.480188502792855409e+00,0.000000000000000000e+00
3.468257685810714808e+00,6.522844018345033135e+00,0.000000000000000000e+00
3.343558834136638236e+00,6.562103693651119229e+00,0.000000000000000000e+00
3.218016264139242466e+00,6.597911108629342714e+00,0.000000000000000000e+00
3.091723317500668866e+00,6.630222050680955270e+00,0.000000000000000000e+00
2.964793022409483392e+00,6.659034155346325257e+00,0.000000000000000000e+00
2.837341647328798011e+00,6.684358032509809533e+00,0.000000000000000000e+00
2.709482230265673142e+00,6.706203847695634934e+00,0.000000000000000000e+00
2.581316602754998968e+00,6.724559654349599569e+00,0.000000000000000000e+00
2.452943427842182444e+00,6.739406679196013883e+00,0.000000000000000000e+00
2.324462586419526744e+00,6.750729528230063892e+00,0.000000000000000000e+00
2.195977100919539016e+00,6.758522571513904786e+00,0.000000000000000000e+00
2.067591421513844896e+00,6.762786815013904551e+00,0.000000000000000000e+00
1.939409825014369870e+00,6.763525836282083148e+00,0.000000000000000000e+00
1.811534959314828885e+00,6.760740507850160341e+00,0.000000000000000000e+00
1.684068645136818088e+00,6.754430412680287432e+00,0.000000000000000000e+00
1.557113265814266345e+00,6.744598544402307994e+00,0.000000000000000000e+00
1.430775370686319103e+00,6.731268888831048791e+00,0.000000000000000000e+00
1.305164152055393600e+00,6.714487479957056415e+00,0.000000000000000000e+00
1.180387491086279272e+00,6.694310118301774359e+00,0.000000000000000000e+00
1.056616889545547666e+00,6.671216486799433021e+00,0.000000000000000000e+00
9.340907471684150032e-01,6.646401020361371259e+00,0.000000000000000000e+00
8.129735811993639150e-01,6.621138482078752219e+00,0.000000000000000000e+00
6.933132090705546036e-01,6.596434552023876741e+00,0.000000000000000000e+00
5.750024717318409362e-01,6.572308326111994781e+00,0.000000000000000000e+00
4.579195404200150366e-01,6.548554519973527555e+00,0.000000000000000000e+00
3.419594021885198898e-01,6.524974094812955983e+00,0.000000000000000000e+00
