# angles(rad), pulling distance(m),                                     elastic band force(n), cable force(n)
0.000000000000000000e+00 3.132231724546782024e-04 2.124570358162597081e-02 1.441080866210902797e-02
1.745329251994329547e-02 6.207652956394276627e-04 4.282341568492839534e-02 3.004568367287814221e-02
3.490658503988659095e-02 9.228572462372108690e-04 6.475376268358550014e-02 4.700795510471785649e-02
5.235987755982988295e-02 1.219721449576628312e-03 8.705753710270222601e-02 6.540740335750461210e-02
6.981317007977318190e-02 1.511462327784388483e-03 1.097556976188101691e-01 8.539264217663175560e-02
8.726646259971647390e-02 1.798134019710868198e-03 1.328694099227342440e-01 1.071297027728099760e-01
1.047197551196597659e-01 2.079803295933220931e-03 1.564209324392225320e-01 1.307899520245967839e-01
1.221730476396030718e-01 2.356503756174461832e-03 1.804344729808276537e-01 1.565906514304549191e-01
1.396263401595463638e-01 2.628297861927476799e-03 2.049362231736829298e-01 1.847463222852878950e-01
1.570796326794896558e-01 2.895262882673513716e-03 2.299543548871953447e-01 2.154974581533834199e-01
1.745329251994329478e-01 3.157460939730731986e-03 2.555190342593903208e-01 2.491346525465939765e-01
1.919862177193762398e-01 3.414936800820940303e-03 2.816627779902790008e-01 2.859964990554246245e-01
2.094395102393195318e-01 3.667745800901067721e-03 3.084208147035298886e-01 3.264415222698608399e-01
2.268928027592628516e-01 3.915955702519653171e-03 3.358312513901546836e-01 3.708668023955469795e-01
2.443460952792061436e-01 4.159635134486849677e-03 3.639353203505927836e-01 4.197343722324934912e-01
2.617993877991494078e-01 4.398840684081919798e-03 3.927781033734263350e-01 4.736016213209678360e-01
2.792526803190927276e-01 4.633616410658323442e-03 4.224094013024491390e-01 5.331274659665360405e-01
2.967059728390360474e-01 4.864026576411600335e-03 4.528820590972870708e-01 5.989544759527147821e-01
3.141592653589793116e-01 5.090144313106385009e-03 4.842490082054746181e-01 6.717480113722436030e-01
3.316125578789225758e-01 5.312028082815785368e-03 5.165561361495203396e-01 7.521255476559283171e-01
3.490658503988658956e-01 5.529719670411533360e-03 5.498415044278258668e-01 8.407158573147923697e-01
3.665191429188092154e-01 5.743285717387940602e-03 5.841393870767963570e-01 9.381053042956202237e-01
3.839724354387524796e-01 5.952796648913239765e-03 6.194905181356152868e-01 1.045276746987458871e+00
4.014257279586957439e-01 6.158304644542051537e-03 6.559367349855116380e-01 1.163283813359490937e+00
4.188790204786390636e-01 6.359861691535277466e-03 6.935154884337548786e-01 1.293006021926190741e+00
4.363323129985823834e-01 6.557538652769133794e-03 7.322632137604599967e-01 1.435348545249744978e+00
4.537856055185257032e-01 6.751402564227210190e-03 7.722207646424418259e-01 1.591634578259093047e+00
4.712388980384689674e-01 6.941491117694939018e-03 8.134298233809166279e-01 1.763424296719800832e+00
4.886921905584122872e-01 7.127867685107078244e-03 8.559277566097169831e-01 1.951702467437306021e+00
5.061454830783556069e-01 7.310615204143799430e-03 8.997498712484628403e-01 2.157563736672348131e+00
5.235987755982988157e-01 7.489830917304415858e-03 9.449366065436691775e-01 2.382525480473468349e+00
5.410520681182421354e-01 7.665680090093380042e-03 9.915312744893803876e-01 2.627255491731254722e+00
5.585053606381854552e-01 7.838352931432524678e-03 1.039572757525843993e+00 2.892326124277760258e+00
5.759586531581287749e-01 8.008011563818204573e-03 1.089092932609949882e+00 3.178858154597455687e+00
5.934119456780720947e-01 8.174806735757298576e-03 1.140133119296683928e+00 3.488866409027737259e+00
6.108652381980153034e-01 8.338883582366490160e-03 1.192737187318816616e+00 3.823990369810760903e+00
6.283185307179586232e-01 8.500378148270639964e-03 1.246942366079321962e+00 4.185325585350877731e+00
6.457718232379019430e-01 8.659417830009515094e-03 1.302782548654789707e+00 4.574180140303623077e+00
6.632251157578451517e-01 8.816123100538178839e-03 1.360301300205259079e+00 4.992993040778103797e+00
