# angles(rad), pulling distance(m),                                     elastic band force(n), cable force(n)
0.000000000000000000e+00 3.266374179681816683e-04 2.712106530006882718e-02 2.251891983429310864e-02
1.745329251994329547e-02 6.409881010378900732e-04 5.460223255761610661e-02 4.773436694643967693e-02
3.490658503988659095e-02 9.440226880077884179e-04 8.246324825677193993e-02 7.581675336992241276e-02
5.235987755982988295e-02 1.236503898822512637e-03 1.107240157955401982e-01 1.069862116147645009e-01
6.981317007977318190e-02 1.518832474600347645e-03 1.394047198132374321e-01 1.416160406936523286e-01
8.726646259971647390e-02 1.791226256626625695e-03 1.685267202138377163e-01 1.801742747969838909e-01
1.047197551196597659e-01 2.053969495736116761e-03 1.981129430433548888e-01 2.230852332550240791e-01
1.221730476396030718e-01 2.307370386743690018e-03 2.281878414434562463e-01 2.708248625434105938e-01
1.396263401595463638e-01 2.551725456579157642e-03 2.587773149103265169e-01 3.239491537297499169e-01
1.570796326794896558e-01 2.787346292690672921e-03 2.899087947435606272e-01 3.830429407679744602e-01
1.745329251994329478e-01 3.014673496350340435e-03 3.216118069745961816e-01 4.485192658871421933e-01
1.919862177193762398e-01 3.234313452717806330e-03 3.539181125820886620e-01 5.205695217847665646e-01
2.094395102393195318e-01 3.446836962349851281e-03 3.868609673637608548e-01 5.996656412566594430e-01
2.268928027592628516e-01 3.652749458446715326e-03 4.204750088779051209e-01 6.864014895644465764e-01
2.443460952792061436e-01 3.852509721232895510e-03 4.548005337800983261e-01 7.815001257036575666e-01
2.617993877991494078e-01 4.046531784292071304e-03 4.898839776844984284e-01 8.858176631962030312e-01
2.792526803190927276e-01 4.235192056437197400e-03 5.257590847844689774e-01 9.997686985692497696e-01
2.967059728390360474e-01 4.418833302621045026e-03 5.624422063633439661e-01 1.123502277721528664e+00
3.141592653589793116e-01 4.597768776281042392e-03 5.999472019184214355e-01 1.257493367915781368e+00
3.316125578789225758e-01 4.772285457407803716e-03 6.382882961021572044e-01 1.402311315985501849e+00
3.490658503988658956e-01 4.942646923014929437e-03 6.774793911876972885e-01 1.558519066733142555e+00
3.665191429188092154e-01 5.109096048662352396e-03 7.175341326767216144e-01 1.726692410196052796e+00
3.839724354387524796e-01 5.271856855943532309e-03 7.584660185551976852e-01 1.907427533249473450e+00
4.014257279586957439e-01 5.431136833051917849e-03 8.002883503596837089e-01 2.101326578244799403e+00
4.188790204786390636e-01 5.587128156683543109e-03 8.430142202874070234e-01 2.309007647648327666e+00
4.363323129985823834e-01 5.740009625737490379e-03 8.866566014222232450e-01 2.531098476121723451e+00
4.537856055185257032e-01 5.889947468538004813e-03 9.312283813406383448e-01 2.768247541224108765e+00
4.712388980384689674e-01 6.037096995202635187e-03 9.767423637052493612e-01 3.021106198850911362e+00
4.886921905584122872e-01 6.181603133193934105e-03 1.023211360579690865e+00 3.290351965501545184e+00
5.061454830783556069e-01 6.323601717805166743e-03 1.070648760774964403e+00 3.576711265996522116e+00
5.235987755982988157e-01 6.463220122182993313e-03 1.119068685440435251e+00 3.880951203100755809e+00
5.410520681182421354e-01 6.600577876192279154e-03 1.168485206150938538e+00 4.203801511327196039e+00
5.585053606381854552e-01 6.735787672525778147e-03 1.218911806553001798e+00 4.545941215886355025e+00
5.759586531581287749e-01 6.868955518919188374e-03 1.270361330584795612e+00 4.908053075657342390e+00
5.934119456780720947e-01 7.000181525506989771e-03 1.322845895161788299e+00 5.290795065349692905e+00
6.108652381980153034e-01 7.129560464491199907e-03 1.376376950516949416e+00 5.694814883022218943e+00
6.283185307179586232e-01 7.257181850524321680e-03 1.430967511715742102e+00 6.121021088231151985e+00
6.457718232379019430e-01 7.383130628275974550e-03 1.486634775551575194e+00 6.570678315063504193e+00
6.632251157578451517e-01 7.507487569624807580e-03 1.543400269711845851e+00 7.045194103924478313e+00
6.806784082777884715e-01 7.630329301713039032e-03 1.601256249127375630e+00 7.541594132030066788e+00
6.981317007977317912e-01 7.751728773815782549e-03 1.660176198135221881e+00 8.057489480298691831e+00
7.155849933176750000e-01 7.871755689475470885e-03 1.720132922130273023e+00 8.592533956248574967e+00
7.330382858376184307e-01 7.990476522852152028e-03 1.781099927499125046e+00 9.146526835586474391e+00
7.504915783575616395e-01 8.107954678407715970e-03 1.843049364975749338e+00 9.718902281190080927e+00
7.679448708775049592e-01 8.224250989798653419e-03 1.905941898958123160e+00 1.030725000775854205e+01
7.853981633974482790e-01 8.339423817037167411e-03 1.969757107491311388e+00 1.091407266698169387e+01
8.028514559173914877e-01 8.453529051216860171e-03 2.034472682092570484e+00 1.153865285661163931e+01
