2.748134965404143060e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.735800266627988364e+01,4.775357128462651701e-01,0.000000000000000000e+00
2.721639090495221680e+01,9.504173131891356929e-01,0.000000000000000000e+00
2.705652571215188473e+01,1.417972427688385162e+00,0.000000000000000000e+00
2.687844680707509326e+01,1.879524095211988266e+00,0.000000000000000000e+00
2.668231283875147142e+01,2.334399890042969439e+00,0.000000000000000000e+00
2.646863808910541493e+01,2.781965964879380415e+00,0.000000000000000000e+00
2.623799344236464037e+01,3.221620503794032420e+00,0.000000000000000000e+00
2.599069722671714189e+01,3.652754282739957059e+00,0.000000000000000000e+00
2.572681588428759270e+01,4.074727335165280628e+00,0.000000000000000000e+00
2.544550320154134226e+01,4.486728752135364040e+00,0.000000000000000000e+00
2.514675029022691888e+01,4.888033095223319968e+00,0.000000000000000000e+00
2.483373618472942823e+01,5.278573576846499193e+00,0.000000000000000000e+00
2.450587165511317167e+01,5.657626260971187371e+00,0.000000000000000000e+00
2.416058584130158238e+01,6.023910615332952467e+00,0.000000000000000000e+00
2.380041736854219181e+01,6.377302613424546074e+00,0.000000000000000000e+00
2.342667662697075670e+01,6.717491426447578462e+00,0.000000000000000000e+00
2.303976053850058747e+01,7.043961690080136506e+00,0.000000000000000000e+00
2.263935474260161129e+01,7.355972265875123206e+00,0.000000000000000000e+00
2.222406829757106550e+01,7.652360394489157613e+00,0.000000000000000000e+00
2.179564641179918993e+01,7.932966530485863643e+00,0.000000000000000000e+00
2.135523696547573635e+01,8.197507430704984444e+00,0.000000000000000000e+00
2.090326635105041930e+01,8.445467811441929484e+00,0.000000000000000000e+00
2.044016585296380129e+01,8.676335643730647362e+00,0.000000000000000000e+00
1.996644770054968987e+01,8.889635259997382022e+00,0.000000000000000000e+00
1.948266788752985690e+01,9.084917237245640820e+00,0.000000000000000000e+00
1.898945114407777268e+01,9.261774161946009443e+00,0.000000000000000000e+00
1.848742168725851087e+01,9.419811845193445166e+00,0.000000000000000000e+00
1.797736631645532412e+01,9.558735226892673964e+00,0.000000000000000000e+00
1.745835332686118591e+01,9.677323272539720023e+00,0.000000000000000000e+00
1.693084469744855625e+01,9.775027743679670422e+00,0.000000000000000000e+00
1.639708671414073393e+01,9.852363673307186431e+00,0.000000000000000000e+00
1.585782136934911790e+01,9.909066561759068748e+00,0.000000000000000000e+00
1.531398481020010927e+01,9.945018017855288051e+00,0.000000000000000000e+00
1.476629494217963767e+01,9.959991700707414353e+00,0.000000000000000000e+00
1.421599168532007518e+01,9.954144541187671891e+00,0.000000000000000000e+00
1.365900310287050168e+01,9.923846644392604333e+00,0.000000000000000000e+00
1.309892164827274463e+01,9.870745460035095675e+00,0.000000000000000000e+00
1.253824108634172951e+01,9.795947542434761957e+00,0.000000000000000000e+00
1.197773388679346773e+01,9.699377655384122221e+00,0.000000000000000000e+00
1.141852621216223795e+01,9.581281133213435552e+00,0.000000000000000000e+00
1.085741358926925670e+01,9.438205640137439900e+00,0.000000000000000000e+00
1.030015367394934067e+01,9.274300024913241458e+00,0.000000000000000000e+00
9.774511355903170440e+00,9.114879299003595392e+00,0.000000000000000000e+00
9.283607641010931388e+00,8.965075688637435647e+00,0.000000000000000000e+00
8.825377221070915823e+00,8.825377221070915823e+00,0.000000000000000000e+00
8.396166285012029107e+00,8.694484707756306108e+00,0.000000000000000000e+00
7.993136156528398928e+00,8.571589109228009207e+00,0.000000000000000000e+00
7.613717644758658309e+00,8.455890100644811724e+00,0.000000000000000000e+00
7.255686313729722059e+00,8.346712308020538984e+00,0.000000000000000000e+00
6.917083699233085525e+00,8.243459348835877165e+00,0.000000000000000000e+00
6.596180796323891649e+00,8.145604909371483515e+00,0.000000000000000000e+00
6.291442015448291514e+00,8.052678562101000637e+00,0.000000000000000000e+00
6.001503936822138563e+00,7.964264721294321170e+00,0.000000000000000000e+00
5.725152543990446929e+00,7.879996453487997599e+00,0.000000000000000000e+00
5.461292437268121525e+00,7.799533908520253078e+00,0.000000000000000000e+00
5.208950736961764250e+00,7.722587049525186487e+00,0.000000000000000000e+00
4.967240031029810154e+00,7.648878890640066430e+00,0.000000000000000000e+00
4.735368838709359984e+00,7.578174260331609347e+00,0.000000000000000000e+00
4.512610519079883531e+00,7.510245098743768999e+00,0.000000000000000000e+00
4.298315457478506296e+00,7.444900759311432914e+00,0.000000000000000000e+00
4.091880932937985271e+00,7.381948611904712187e+00,0.000000000000000000e+00
3.892769422563670645e+00,7.321234476506451649e+00,0.000000000000000000e+00
3.700477279168033817e+00,7.262595583478297812e+00,0.000000000000000000e+00
3.514552405489489662e+00,7.205900298406856308e+00,0.000000000000000000e+00
3.334575567066465851e+00,7.151020380536122545e+00,0.000000000000000000e+00
