3.057633980660108719e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.993560620986695753e+01,5.225279500587812764e-01,0.000000000000000000e+00
2.929757569371615133e+01,1.023093887467292573e+00,0.000000000000000000e+00
2.865814355351104226e+01,1.501909662014117020e+00,0.000000000000000000e+00
2.802324829524227567e+01,1.959576413587705623e+00,0.000000000000000000e+00
2.739359943832025124e+01,2.396629404023141063e+00,0.000000000000000000e+00
2.676454923330533120e+01,2.813067479397104442e+00,0.000000000000000000e+00
2.614015151516876756e+01,3.209607025725393470e+00,0.000000000000000000e+00
2.552231544009184816e+01,3.586927515488241180e+00,0.000000000000000000e+00
2.490848009056538004e+01,3.945115678479052423e+00,0.000000000000000000e+00
2.430782131736667750e+01,4.286124740492127216e+00,0.000000000000000000e+00
2.373023221431641616e+01,4.612689873728669454e+00,0.000000000000000000e+00
2.317570667232799764e+01,4.926148524543028984e+00,0.000000000000000000e+00
2.264274954840280429e+01,5.227490630348915701e+00,0.000000000000000000e+00
2.212972807829775235e+01,5.517560905224637935e+00,0.000000000000000000e+00
2.163523020481892445e+01,5.797142461442663652e+00,0.000000000000000000e+00
2.115799788798185332e+01,6.066958266273399403e+00,0.000000000000000000e+00
2.069688161957924066e+01,6.327671721623183920e+00,0.000000000000000000e+00
2.025079827865862470e+01,6.579883225175621853e+00,0.000000000000000000e+00
1.981876669198567598e+01,6.824148633396142749e+00,0.000000000000000000e+00
1.939988663727325857e+01,7.060981284106117251e+00,0.000000000000000000e+00
1.899331274791190083e+01,7.290849670103063396e+00,0.000000000000000000e+00
1.859828999785622017e+01,7.514196914821595463e+00,0.000000000000000000e+00
1.821408287707711438e+01,7.731419481673817984e+00,0.000000000000000000e+00
1.784004266966928398e+01,7.942898743665042893e+00,0.000000000000000000e+00
1.747554968061481873e+01,8.148982646538829755e+00,0.000000000000000000e+00
1.712001852480503672e+01,8.349990951398661210e+00,0.000000000000000000e+00
1.677293026336863235e+01,8.546234831781610808e+00,0.000000000000000000e+00
1.643377264356443490e+01,8.737991912363602509e+00,0.000000000000000000e+00
1.610207474010190509e+01,8.925525775607479062e+00,0.000000000000000000e+00
1.577741029542300844e+01,9.109092081177642797e+00,0.000000000000000000e+00
1.545935528160827310e+01,9.288917784274131506e+00,0.000000000000000000e+00
1.514752026608076285e+01,9.465221171699289116e+00,0.000000000000000000e+00
1.484155152020414015e+01,9.638216252052625777e+00,0.000000000000000000e+00
1.454109626780129716e+01,9.808093276857597687e+00,0.000000000000000000e+00
1.424582274898716783e+01,9.975032476840183904e+00,0.000000000000000000e+00
1.395543399183559075e+01,1.013921629184017448e+01,0.000000000000000000e+00
1.366963541025377360e+01,1.030080912682530148e+01,0.000000000000000000e+00
1.338813885610688104e+01,1.045996045395239271e+01,0.000000000000000000e+00
1.311068789029976145e+01,1.061682571776787931e+01,0.000000000000000000e+00
1.283703461373346322e+01,1.077155100979372548e+01,0.000000000000000000e+00
1.256693093388837390e+01,1.092426639588165038e+01,0.000000000000000000e+00
1.230014441957238702e+01,1.107509978083048274e+01,0.000000000000000000e+00
1.203646261033734355e+01,1.122418296787147085e+01,0.000000000000000000e+00
1.177567339739761820e+01,1.137163561566116066e+01,0.000000000000000000e+00
1.151756572941722467e+01,1.151756572941722290e+01,0.000000000000000000e+00
1.126194589949317937e+01,1.166208637119458835e+01,0.000000000000000000e+00
1.100862989833430206e+01,1.180531024321590650e+01,0.000000000000000000e+00
1.075743260957967529e+01,1.194733928363084985e+01,0.000000000000000000e+00
1.050817037058128989e+01,1.208826721201260490e+01,0.000000000000000000e+00
1.026067425095765451e+01,1.222819540101768787e+01,0.000000000000000000e+00
1.001478006946101118e+01,1.236722343110130851e+01,0.000000000000000000e+00
