# angles(rad), pulling distance(m),                                     elastic band force(n), cable force(n)
0.000000000000000000e+00 2.143972758198676651e-04 5.405357253157946212e-02 6.813959487716508834e-02
1.745329251994329547e-02 4.305690879806831268e-04 1.074969879628405178e-01 1.328805575500636438e-01
3.490658503988659095e-02 6.484984848299539181e-04 1.603330048415599340e-01 1.943601338896839281e-01
5.235987755982988295e-02 8.681734124277941432e-04 2.125689838053744507e-01 2.527313673853722187e-01
6.981317007977318190e-02 1.089577247558301543e-03 2.642168875817805240e-01 3.081755195857709961e-01
8.726646259971647390e-02 1.312675974705986622e-03 3.152932809881346943e-01 3.609174257518221740e-01
1.047197551196597659e-01 1.537448947593836801e-03 3.658193309316531971e-01 4.111572122636712456e-01
1.221730476396030718e-01 1.763884253573779880e-03 4.158208041982660585e-01 4.591080161912270419e-01
1.396263401595463638e-01 1.991961311574149719e-03 4.653264310213240385e-01 5.050108250039285762e-01
1.570796326794896558e-01 2.221658166457797252e-03 5.143633714801826295e-01 5.490455242469034491e-01
1.745329251994329478e-01 2.452957004561413280e-03 5.629564368627820725e-01 5.913514129235223349e-01
1.919862177193762398e-01 2.685840609525330484e-03 6.111280960535395712e-01 6.320551068751470991e-01
2.094395102393195318e-01 2.920289444777007717e-03 6.588991244774428102e-01 6.712826866916932200e-01
2.268928027592628516e-01 3.156281960524180957e-03 7.062898027189900008e-01 7.091655572204828006e-01
2.443460952792061436e-01 3.393796504888577266e-03 7.533200459950135652e-01 7.458243267303995561e-01
2.617993877991494078e-01 3.632811910687161645e-03 8.000094040449337029e-01 7.813706690570679791e-01
2.792526803190927276e-01 3.873307495588972516e-03 8.463769993973080386e-01 8.159082471229924804e-01
2.967059728390360474e-01 4.115263062115125624e-03 8.924413628487469774e-01 8.495308433608310672e-01
3.141592653589793116e-01 4.358658897638811869e-03 9.382204063554192564e-01 8.823247264888535168e-01
3.316125578789225758e-01 4.603475114115590343e-03 9.837314230330518328e-01 9.143719693955615346e-01
3.490658503988658956e-01 4.849689722000173099e-03 1.028991110921880558e+00 9.457565682401477547e-01
3.665191429188092154e-01 5.097280829959183017e-03 1.074015781024715954e+00 9.765537749821531222e-01
3.839724354387524796e-01 5.346227359866765998e-03 1.118821464933062115e+00 1.006833895742054397e+00
4.014257279586957439e-01 5.596509046804591832e-03 1.163423915731879532e+00 1.036663101373644258e+00
4.188790204786390636e-01 5.848106439061854199e-03 1.207838607929730745e+00 1.066103657009017880e+00
4.363323129985823834e-01 6.101000898135271536e-03 1.252080693480629892e+00 1.095213026029919989e+00
4.537856055185257032e-01 6.355174598729084433e-03 1.296164882640453708e+00 1.124041899990998239e+00
4.712388980384689674e-01 6.610610528755059105e-03 1.340105423986465816e+00 1.152636549304246749e+00
4.886921905584122872e-01 6.867292489332485657e-03 1.383916104417317161e+00 1.181039486712326836e+00
5.061454830783556069e-01 7.125204727886151092e-03 1.427610256222134888e+00 1.209291571491383221e+00
5.235987755982988157e-01 7.384327304913519338e-03 1.471201179630620803e+00 1.237464883906650659e+00
5.410520681182421354e-01 7.644632920244733877e-03 1.514702796850085686e+00 1.265666535583252150e+00
5.585053606381854552e-01 7.906086851201046817e-03 1.558129708219818887e+00 1.294009244648086643e+00
5.759586531581287749e-01 8.168646561713233112e-03 1.601497192211090104e+00 1.322611601562852401e+00
5.934119456780720947e-01 8.432254677934583609e-03 1.644821069654689438e+00 1.351628080725193470e+00
6.108652381980153034e-01 8.696832908450970526e-03 1.688112838211111244e+00 1.381092279329336314e+00
6.283185307179586232e-01 8.962282571648921142e-03 1.731373580734215878e+00 1.410823162951118537e+00
6.457718232379019430e-01 9.228498141640111008e-03 1.774593580388264424e+00 1.440523068072170787e+00
6.632251157578451517e-01 9.495379219034967219e-03 1.817752320647919584e+00 1.469791358552509752e+00
6.806784082777884715e-01 9.762828588464200416e-03 1.860819558372058591e+00 1.498234197619641828e+00
6.981317007977317912e-01 1.003074607481149565e-02 1.903767410541602034e+00 1.525893707571363223e+00
7.155849933176750000e-01 1.029902864327861441e-02 1.946577971901655602e+00 1.553103061901657700e+00
7.330382858376184307e-01 1.056757389776369696e-02 1.989243434064116078e+00 1.580217655134537269e+00
7.504915783575616395e-01 1.083628502248177097e-02 2.031765533273179880e+00 1.607580178640572788e+00
7.679448708775049592e-01 1.110507834068605662e-02 2.074151154482691162e+00 1.635349155114764974e+00
7.853981633974482790e-01 1.137385758832903937e-02 2.116410230895712896e+00 1.663773197764159439e+00
8.028514559173914877e-01 1.164250173508503752e-02 2.158555730857759425e+00 1.693195470131898306e+00
8.203047484373349185e-01 1.191092690854706794e-02 2.200602894215777816e+00 1.723554989009028260e+00
