# angles(rad), pulling distance(m),                                     elastic band force(n), cable force(n)
0.000000000000000000e+00 2.430671313301697165e-04 9.004506944646094302e-02 1.667875555046629266e-01
1.745329251994329547e-02 4.886648438386807704e-04 1.809600909496697219e-01 3.349377808097807607e-01
3.490658503988659095e-02 7.367137918006463762e-04 2.727143972791196691e-01 5.043907775862950249e-01
5.235987755982988295e-02 9.871476243958016237e-04 3.652770111848173684e-01 6.750484669853981101e-01
6.981317007977318190e-02 1.239890436950232726e-03 4.586166453972827517e-01 8.468511822845857795e-01
8.726646259971647390e-02 1.494843120896575993e-03 5.527017026275491407e-01 1.019816118780743075e+00
1.047197551196597659e-01 1.751927583561197540e-03 6.475002760544688041e-01 1.193811983565418622e+00
1.221730476396030718e-01 2.011073503513285694e-03 7.429802486880994206e-01 1.368721796298844939e+00
1.396263401595463638e-01 2.272199910620901087e-03 8.391095131555990072e-01 1.544519782598752444e+00
1.570796326794896558e-01 2.535223280188166149e-03 9.358560011463848971e-01 1.721154692926611496e+00
1.745329251994329478e-01 2.800062954300346942e-03 1.033187683412133850e+00 1.898542876173437088e+00
1.919862177193762398e-01 3.066640046253228495e-03 1.131072569766781388e+00 2.076602102967832764e+00
2.094395102393195318e-01 3.334875262781862408e-03 1.229478709086522237e+00 2.255264142844348729e+00
2.268928027592628516e-01 3.604688668118977667e-03 1.328374189309810660e+00 2.434463980836609309e+00
2.443460952792061436e-01 3.875999683994980211e-03 1.427727137437359684e+00 2.614138238510321788e+00
2.617993877991494078e-01 4.148727089637952933e-03 1.527504771936779360e+00 2.794196873451515017e+00
2.792526803190927276e-01 4.422789021773655682e-03 1.627671449884747545e+00 2.974481728549201343e+00
2.967059728390360474e-01 4.698103034411713411e-03 1.728195069466117006e+00 3.155023277979644103e+00
3.141592653589793116e-01 4.974586520940887241e-03 1.829048758445394496e+00 3.335937291009246852e+00
3.316125578789225758e-01 5.252157505717354631e-03 1.930203297748512181e+00 3.517097176103378686e+00
3.490658503988658956e-01 5.530734827015225223e-03 2.031620771820701332e+00 3.698108769061204448e+00
3.665191429188092154e-01 5.810238137026546047e-03 2.133272610261470970e+00 3.879222087202391478e+00
3.839724354387524796e-01 6.090587901861297185e-03 2.235123842534254557e+00 4.060108946026368848e+00
4.014257279586957439e-01 6.371705401547396105e-03 2.337139416554719684e+00 4.240657721627339782e+00
4.188790204786390636e-01 6.653512719589736203e-03 2.439298270012851599e+00 4.421388277601018935e+00
4.363323129985823834e-01 6.935931586660844250e-03 2.541560082817885924e+00 4.601401884322942060e+00
4.537856055185257032e-01 7.218881190265617406e-03 2.643893273395379939e+00 4.781028684366734893e+00
4.712388980384689674e-01 7.502277930647550247e-03 2.746268114039436714e+00 4.960338643305111539e+00
4.886921905584122872e-01 7.786036465926430769e-03 2.848654142968323644e+00 5.139270704292657754e+00
5.061454830783556069e-01 8.070075344181521296e-03 2.951017560099908454e+00 5.317515745077840528e+00
5.235987755982988157e-01 8.354318839312655301e-03 3.053324014346414206e+00 5.494844366260309698e+00
5.410520681182421354e-01 8.638692615762121746e-03 3.155545059415995723e+00 5.671463764433562815e+00
5.585053606381854552e-01 8.923116235945329280e-03 3.257648665248597641e+00 5.847223149810726994e+00
