# angles(rad), pulling distance(m),                                     elastic band force(n), cable force(n)
0.000000000000000000e+00 2.033143590147191971e-04 5.495923338472760017e-02 7.428194813378338757e-02
1.745329251994329547e-02 4.082049667343744747e-04 1.092288375178597643e-01 1.446578210194796599e-01
3.490658503988659095e-02 6.146840674016089238e-04 1.628203348473043210e-01 2.112994853220329372e-01
5.235987755982988295e-02 8.227625148145230371e-04 2.157561363871110527e-01 2.744451469814925271e-01
6.981317007977318190e-02 1.032449003335887509e-03 2.680685892193002129e-01 3.343879123593921920e-01
8.726646259971647390e-02 1.243749075749195267e-03 3.197907760700182123e-01 3.913931046998515573e-01
1.047197551196597659e-01 1.456665122138967343e-03 3.709514618444637035e-01 4.456716978074480862e-01
1.221730476396030718e-01 1.671201555075226648e-03 4.215770623923883464e-01 4.974118304461989104e-01
1.396263401595463638e-01 1.887365362923450413e-03 4.716935335134633811e-01 5.467986427895340507e-01
1.570796326794896558e-01 2.105163377687408431e-03 5.213262106882784463e-01 5.940094437018453855e-01
1.745329251994329478e-01 2.324601623155282942e-03 5.704993225770012000e-01 6.392055077205406333e-01
1.919862177193762398e-01 2.545685098780556873e-03 6.192359654878750730e-01 6.825359073580312685e-01
2.094395102393195318e-01 2.768418722128811529e-03 6.675583586145451553e-01 7.241389278153503861e-01
2.268928027592628516e-01 2.992807924005476405e-03 7.154879558877245138e-01 7.641421532921642834e-01
2.443460952792061436e-01 3.218858634378728590e-03 7.630454711856886618e-01 8.026638493866373736e-01
2.617993877991494078e-01 3.446577254867340921e-03 8.102509220610780716e-01 8.398140656223982425e-01
2.792526803190927276e-01 3.675970626158989868e-03 8.571236414260715586e-01 8.756947875051388497e-01
2.967059728390360474e-01 3.907045463435430271e-03 9.036823657692378831e-01 9.104041499615100896e-01
3.141592653589793116e-01 4.139807863602082763e-03 9.499452941924998450e-01 9.440367327321113056e-01
3.316125578789225758e-01 4.374263288741893872e-03 9.959300939738688907e-01 9.766813017936855079e-01
3.490658503988658956e-01 4.610416566115337761e-03 1.041653923445999830e+00 1.008421456063542498e+00
3.665191429188092154e-01 4.848271888160414489e-03 1.087133439321920081e+00 1.039335636633659021e+00
3.839724354387524796e-01 5.087832812492652616e-03 1.132384868656141963e+00 1.069499001265953320e+00
4.014257279586957439e-01 5.329106305530168126e-03 1.177424229530287025e+00 1.098969350262008593e+00
4.188790204786390636e-01 5.572113856578423709e-03 1.222267372538172081e+00 1.127749124341348219e+00
4.363323129985823834e-01 5.816875279793374230e-03 1.266929773537064818e+00 1.155903672235486512e+00
4.537856055185257032e-01 6.063403653765988589e-03 1.311426035485016683e+00 1.183505887374803001e+00
4.712388980384689674e-01 6.311705321522248849e-03 1.355769818413810501e+00 1.210623413697073492e+00
4.886921905584122872e-01 6.561779890523151103e-03 1.399974708181727090e+00 1.237345482595265667e+00
5.061454830783556069e-01 6.813620232664703742e-03 1.444056246128490928e+00 1.263820952387264773e+00
5.235987755982988157e-01 7.067212484277927455e-03 1.488032213983108143e+00 1.290214042276041528e+00
5.410520681182421354e-01 7.322536046128860429e-03 1.531919913867610727e+00 1.316612555056066780e+00
5.585053606381854552e-01 7.579563583418551416e-03 1.575728832370720811e+00 1.342871209992688497e+00
5.759586531581287749e-01 7.838261025720509936e-03 1.619459416230717430e+00 1.368778623769227210e+00
5.934119456780720947e-01 8.098584172161166217e-03 1.663103696260165743e+00 1.394131955418259405e+00
6.108652381980153034e-01 8.360466172655411227e-03 1.706647510689679459e+00 1.418844028261046830e+00
6.283185307179586232e-01 8.623814642935882097e-03 1.750071011888953310e+00 1.442845113218979236e+00
6.457718232379019430e-01 8.888511802772041531e-03 1.793351057191407749e+00 1.466134261631128810e+00
6.632251157578451517e-01 9.154426609074261742e-03 1.836466501138884100e+00 1.488823988260375986e+00
6.806784082777884715e-01 9.421436183362760786e-03 1.879399604075061569e+00 1.510965606289150998e+00
6.981317007977317912e-01 9.689427273969014598e-03 1.922143457058486993e+00 1.532883372273639910e+00
7.155849933176750000e-01 9.958287813702358660e-03 1.964706336071767367e+00 1.555147478350404455e+00
7.330382858376184307e-01 1.022790176438257391e-02 2.007105027968863808e+00 1.578156980958650868e+00
7.504915783575616395e-01 1.049815549429934484e-02 2.049354745297586433e+00 1.601914221901122648e+00
7.679448708775049592e-01 1.076894279771173878e-02 2.091468726536574785e+00 1.626370099360808563e+00
7.853981633974482790e-01 1.104014748622882472e-02 2.133460077317772097e+00 1.651646787048220322e+00
8.028514559173914877e-01 1.131163763707670501e-02 2.175342246154490677e+00 1.677925533330647756e+00
8.203047484373349185e-01 1.158330277567254027e-02 2.217128683948204060e+00 1.705149035892510323e+00
8.377580409572781273e-01 1.185503920868256206e-02 2.258832557432335797e+00 1.733335242417080257e+00
8.552113334772214470e-01 1.212671604035057450e-02 2.300466796325302710e+00 1.762722709468773630e+00
8.726646259971647668e-01 1.239822662613461988e-02 2.342044248000062279e+00 1.793230846970029324e+00
8.901179185171079755e-01 1.266946796842900388e-02 2.383577703880431553e+00 1.824910217670751011e+00
9.075712110370514063e-01 1.294030684583149550e-02 2.425079899033037112e+00 1.858044535474125958e+00
9.250245035569946150e-01 1.321062440969903579e-02 2.466563511967844402e+00 1.892625187679848553e+00
9.424777960769379348e-01 1.348031230824540787e-02 2.508041181366984951e+00 1.928668351840846729e+00
9.599310885968812546e-01 1.374926134960847632e-02 2.549525544821546141e+00 1.966272937840415125e+00
9.773843811168245743e-01 1.401736192597870245e-02 2.591029246902849970e+00 2.005540372261266580e+00
9.948376736367677831e-01 1.428450018710865355e-02 2.632564965466406282e+00 2.046608318916538050e+00
1.012290966156711214e+00 1.455054248181982673e-02 2.674145427005821141e+00 2.089746692328247057e+00
1.029744258676654312e+00 1.481537374289254583e-02 2.715783421899129912e+00 2.134940108549303162e+00
1.047197551196597631e+00 1.507888192559282518e-02 2.757491835239673783e+00 2.182296733042383696e+00
1.064650843716540951e+00 1.534095348336437549e-02 2.799283654439022051e+00 2.231969721719774924e+00
1.082104136236484271e+00 1.560147470774199754e-02 2.841172000476437365e+00 2.284113246283285825e+00
1.099557428756427591e+00 1.586033137773342275e-02 2.883170143472450597e+00 2.338896501515718374e+00
1.117010721276370910e+00 1.611740903373548237e-02 2.925291522550727219e+00 2.396499856347720225e+00
1.134464013796314230e+00 1.637259301998325936e-02 2.967549776654985649e+00 2.457118770908252259e+00
1.151917306316257550e+00 1.662576858007643391e-02 3.009958754749821885e+00 2.520963612158422240e+00
1.169370598836200648e+00 1.687682092005747536e-02 3.052532553682520966e+00 2.588263212081842291e+00
1.186823891356144189e+00 1.712563528431088750e-02 3.095285531837853821e+00 2.659265173943196725e+00
1.204277183876087287e+00 1.737209698905064700e-02 3.138232341007245907e+00 2.734239496167639949e+00
1.221730476396030607e+00 1.761609158675786491e-02 3.181387954077254054e+00 2.813479250399010478e+00
1.239183768915973927e+00 1.785750467842155478e-02 3.224767686619512741e+00 2.897306827737230694e+00
1.256637061435917246e+00 1.809622269394283237e-02 3.268387238906068859e+00 2.986066798286339807e+00
1.274090353955860566e+00 1.833213174442546722e-02 3.312262712173966950e+00 3.080150884142136114e+00
1.291543646475803886e+00 1.856510402287032957e-02 3.356410658461120189e+00 3.180177454083670696e+00
1.308996938995747206e+00 1.879502169863547442e-02 3.400848100354347814e+00 3.286502208763638855e+00
1.326450231515690303e+00 1.902176979971178378e-02 3.445592581824100886e+00 3.399615094855032549e+00
1.343903524035633845e+00 1.924523569731617298e-02 3.490662197661335231e+00 3.520062925768350226e+00
1.361356816555576943e+00 1.946530097257104588e-02 3.536075643415227621e+00 3.648585157924437272e+00
1.378810109075520263e+00 1.968188264721247582e-02 3.581852256065664264e+00 3.785294013643258015e+00
1.396263401595463582e+00 1.989502005141235291e-02 3.628012065184539559e+00 3.928647461917214923e+00
1.413716694115406902e+00 2.010486658964624404e-02 3.674575843816130227e+00 4.076839618048342828e+00
1.431169986635350000e+00 2.031158543915047993e-02 3.721565165086282434e+00 4.229750252321895054e+00
1.448623279155293542e+00 2.051532966218223841e-02 3.769002461302596085e+00 4.387640629421803773e+00
1.466076571675236861e+00 2.071624379623134005e-02 3.816911091366047781e+00 4.550774447173868253e+00
1.483529864195180181e+00 2.091446504655524244e-02 3.865315405912513658e+00 4.719421919278667943e+00
1.500983156715123279e+00 2.111012342402919517e-02 3.914240831382003627e+00 4.893884446397098742e+00
1.518436449235066599e+00 2.130334245543293037e-02 3.963713940204913744e+00 5.074480750731375167e+00
1.535889741755009918e+00 2.149423966122219684e-02 4.013762555302974988e+00 5.261555725627713009e+00
1.553343034274953460e+00 2.168292696954583071e-02 4.064415830725901735e+00 5.455480189317933437e+00
1.570796326794896558e+00 2.186951113923969042e-02 4.115704371785235516e+00 5.656655465646737824e+00
1.588249619314839878e+00 2.205409415182161756e-02 4.167660343077810303e+00 5.865513790063586974e+00
1.605702911834782975e+00 2.223677352781151806e-02 4.220317592886134506e+00 6.082523452766643857e+00
1.623156204354726295e+00 2.241764266259304444e-02 4.273711801576437708e+00 6.308192387032122816e+00
1.640609496874669837e+00 2.259679112262008224e-02 4.327880623518686853e+00 6.543070335276945038e+00
1.658062789394613157e+00 2.277430489123877244e-02 4.382863857849392808e+00 6.787756026220272076e+00
1.675516081914556255e+00 2.295026665538393504e-02 4.438703638586764200e+00 7.042900460249527761e+00
1.692969374434499574e+00 2.312475600173227383e-02 4.495444633193312001e+00 7.309214144708805705e+00
1.710422666954442894e+00 2.329784965997565988e-02 4.553134267573471838e+00 7.587471830156668595e+00
1.727875959474386436e+00 2.346962168806110069e-02 4.611822982276223115e+00 7.878522664114105289e+00
1.745329251994329534e+00 2.364014366211755411e-02 4.671564511327172653e+00 8.183297446299830469e+00
1.762782544514272853e+00 2.380948485968494358e-02 4.732416192698697621e+00 8.502818168654663111e+00
1.780235837034215951e+00 2.397771240621711375e-02 4.794439317112062504e+00 8.838210875313032844e+00
1.797689129554159271e+00 2.414489145223970221e-02 4.857699519822734402e+00 9.190716888347242985e+00
1.815142422074102813e+00 2.431108528966451771e-02 4.922267221208665333e+00 9.561710741065560626e+00
1.832595714594046132e+00 2.447635551831580866e-02 4.988218123408081794e+00 9.952714662855767003e+00
1.850049007113989230e+00 2.464076214226823547e-02 5.055633771926296482e+00 1.036542267006291596e+01
1.867502299633932550e+00 2.480436372341605564e-02 5.124602193036522202e+00 1.080172085110794811e+01
1.884955592153875870e+00 2.496721746494917973e-02 5.195218619921445402e+00 1.126371959192149497e+01
1.902408884673818967e+00 2.512937935095515066e-02 5.267586322822942257e+00 1.175378294514912625e+01
1.919862177193762509e+00 2.529090422267295246e-02 5.341817560969086109e+00 1.227457193695605397e+01
1.937315469713705829e+00 2.545184590307865077e-02 5.418034676737430999e+00 1.282908737975328428e+01
1.954768762233649149e+00 2.561225727127718066e-02 5.496371361987738346e+00 1.342072941083423920e+01
1.972222054753592246e+00 2.577219037047344397e-02 5.576974134588962073e+00 1.405336294463814895e+01
1.989675347273535566e+00 2.593169648572071773e-02 5.660004047856625142e+00 1.473139899556882071e+01
2.007128639793478886e+00 2.609082623362629985e-02 5.745638710614728417e+00 1.545989482762611367e+01
2.024581932313422428e+00 2.624962964777657545e-02 5.834074654684825667e+00 1.624467278059415420e+01
2.042035224833365525e+00 2.640815624962810498e-02 5.925530148890137738e+00 1.709247160620910577e+01
2.059488517353308623e+00 2.656645514382452097e-02 6.020248553467433261e+00 1.801112828481521788e+01
2.076941809873252165e+00 2.672457507218052239e-02 6.118502344220840605e+00 1.900981284597482102e+01
2.094395102393195263e+00 2.688256451777868566e-02 6.220597976652640249e+00 2.009931366382696538e+01
2.111848394913138804e+00 2.704047174759702590e-02 6.326881811225305796e+00 2.129241519082650314e+01
2.129301687433081902e+00 2.719834492013785757e-02 6.437747381262950874e+00 2.260436405043706998e+01
2.146754979953025444e+00 2.735623212617812813e-02 6.553644400319059926e+00 2.405349581513879187e+01
2.164208272472968542e+00 2.751418149153936343e-02 6.675090020000237878e+00 2.566203549006219831e+01
2.181661564992911639e+00 2.767224122629124636e-02 6.802683035281538615e+00 2.745717756128811615e+01
2.199114857512855181e+00 2.783045971580899725e-02 6.937111105425906921e+00 2.947008472656572664e+01
2.216568150032798723e+00 2.798888558560861176e-02 7.078862085348623268e+00 3.166893256149178271e+01
2.234021442552741821e+00 2.814756777785401912e-02 7.227967818564833280e+00 3.395880237095300913e+01
2.251474735072684918e+00 2.830655563480052178e-02 7.383988879384392412e+00 3.623099902620359813e+01
2.268928027592628460e+00 2.846589896201291714e-02 7.546472802965062066e+00 3.847605455690474230e+01
2.286381320112572002e+00 2.862564812973333872e-02 7.714958456128030662e+00 4.068440021173658039e+01
2.303834612632515100e+00 2.878585412737158511e-02 7.888966981246355203e+00 4.284319967263521534e+01
2.321287905152458197e+00 2.894656867961834662e-02 8.068053940405333080e+00 4.495184867576074339e+01
2.338741197672401295e+00 2.910784429870390266e-02 8.251752165194634614e+00 4.699508309880922496e+01
2.356194490192344837e+00 2.926973441126169348e-02 8.439598203527873821e+00 4.896361682036368279e+01
2.373647782712288379e+00 2.943229341498307394e-02 8.631131846581668654e+00 5.084775645792105792e+01
2.391101075232231477e+00 2.959557681343944965e-02 8.825888151646244850e+00 5.263539899272413436e+01
2.408554367752174574e+00 2.975964128195335984e-02 9.023413744039945783e+00 5.431874315473242376e+01
2.426007660272118116e+00 2.992454481051102025e-02 9.223232706930495794e+00 5.588045356326689017e+01
2.443460952792061214e+00 3.009034678113328004e-02 9.424904300806744573e+00 5.731944757174200333e+01
2.460914245312004311e+00 3.025710812181822695e-02 9.627937160003726902e+00 5.861033503734928729e+01
2.478367537831947853e+00 3.042489139602059731e-02 9.831892267028582211e+00 5.975758457187013306e+01
2.495820830351891395e+00 3.059376097226626859e-02 1.003628664409119331e+01 6.073801457452888286e+01
2.513274122871834493e+00 3.076378312628812173e-02 1.024066754719728323e+01 6.155071066316380524e+01
2.530727415391777591e+00 3.093502623075699079e-02 1.044458674741401971e+01 6.218795737010846381e+01
2.548180707911721132e+00 3.110756087351479460e-02 1.064749046031686497e+01 6.260816126441914520e+01
2.565634000431664674e+00 3.128146006793860318e-02 1.084904060390200975e+01 6.287049513721313332e+01
2.583087292951607772e+00 3.145679939838491590e-02 1.104876279393112526e+01 6.292607302364032762e+01
2.600540585471550870e+00 3.163365724395724582e-02 1.124616044789948432e+01 6.276130078886441055e+01
2.617993877991494411e+00 3.181211497108608899e-02 1.144074602286529796e+01 6.237343091593440647e+01
2.635447170511437509e+00 3.199225715883353277e-02 1.163204928630328716e+01 6.176368280985746395e+01
2.652900463031380607e+00 3.217417185942415131e-02 1.181961673999350459e+01 6.093447666178352762e+01
2.670353755551324149e+00 3.235795082865301070e-02 1.200300109699842466e+01 5.988614060516702153e+01
2.687807048071267690e+00 3.254368983902399676e-02 1.218175535434576418e+01 5.861828991130550293e+01
2.705260340591210788e+00 3.273148897495537640e-02 1.235545853706241459e+01 5.714037131128191760e+01
2.722713633111153886e+00 3.292145296993958387e-02 1.252358220273043266e+01 5.541867413855973723e+01
2.740166925631096984e+00 3.311369152047086845e-02 1.268566741825243049e+01 5.347936539901401432e+01
2.757620218151040525e+00 3.330831978655091064e-02 1.284135197478211943e+01 5.135945121695318960e+01
2.775073510670984067e+00 3.350545890941319244e-02 1.299062687835311536e+01 4.918289547092197012e+01
2.792526803190927165e+00 3.370523547997028579e-02 1.313357177378957985e+01 4.698691740168641928e+01
2.809980095710870263e+00 3.390778466694044369e-02 1.327030387696432889e+01 4.479101066776206608e+01
2.827433388230813804e+00 3.411324857360305968e-02 1.340095349509432765e+01 4.260674016061911118e+01
2.844886680750756902e+00 3.432175009479411509e-02 1.352565220329948481e+01 4.044650004826969081e+01
2.862339973270700000e+00 3.453332189839139477e-02 1.364452669318231770e+01 3.833181271716539840e+01
2.879793265790643542e+00 3.474793569261769993e-02 1.375768797430691492e+01 3.627067873473665571e+01
2.897246558310587083e+00 3.496555793255881617e-02 1.386523558492879538e+01 3.426058288601529966e+01
2.914699850830530625e+00 3.518614268966102632e-02 1.396743123986947310e+01 3.235515459338752464e+01
2.932153143350473723e+00 3.540966945177542735e-02 1.406479801278229047e+01 3.063266298006587718e+01
2.949606435870416821e+00 3.563611538896289260e-02 1.415779885815009109e+01 2.907288332722922419e+01
2.967059728390360362e+00 3.586543375694887376e-02 1.424683447610017950e+01 2.765752526831457203e+01
2.984513020910303460e+00 3.609759997644011731e-02 1.433225412777535190e+01 2.636594070397962142e+01
3.001966313430246558e+00 3.633258557201025918e-02 1.441436408846097450e+01 2.518373234197902377e+01
3.019419605950190100e+00 3.657035180756325332e-02 1.449343445269583874e+01 2.409932466911142157e+01
3.036872898470133197e+00 3.681087913470795087e-02 1.456970463615115108e+01 2.309995414409725001e+01
3.054326190990076295e+00 3.705413944821447231e-02 1.464338786294257488e+01 2.217731395119395188e+01
3.071779483510019837e+00 3.730008443870896917e-02 1.471467486799379110e+01 2.132519754788734545e+01
3.089232776029963379e+00 3.754868042866254391e-02 1.478373696901190115e+01 2.053524548343952816e+01
3.106686068549906921e+00 3.779990511156820776e-02 1.485072863253925668e+01 1.980050296372940721e+01
3.124139361069850018e+00 3.805372987736661133e-02 1.491578963074538855e+01 1.911626234257415646e+01
3.141592653589793116e+00 3.831012212619991364e-02 1.497904686040864775e+01 1.847819135908553179e+01
3.159045946109736214e+00 3.856904923976474386e-02 1.504061587909288633e+01 1.788217439519822705e+01
3.176499238629679756e+00 3.883048088679964122e-02 1.510060224853677724e+01 1.732441951040913963e+01
3.193952531149622853e+00 3.909439078029654929e-02 1.515910268228128999e+01 1.680145579880376161e+01
3.211405823669565951e+00 3.936075208294102790e-02 1.521620598216581399e+01 1.631046936393899216e+01
3.228859116189509493e+00 3.962953148057384717e-02 1.527199391744224144e+01 1.584929901085974713e+01
3.246312408709452590e+00 3.990069066953095406e-02 1.532654198278202173e+01 1.541591153014376658e+01
3.263765701229396576e+00 4.017419360274493423e-02 1.537991997095189944e+01 1.500805085737148659e+01
3.281218993749339674e+00 4.045000823926789973e-02 1.543219264155763781e+01 1.462362427255187569e+01
3.298672286269282772e+00 4.072810535905381502e-02 1.548342010158788895e+01 1.426077848264463555e+01
3.316125578789226314e+00 4.100845577501122108e-02 1.553365836292555890e+01 1.391801017490401726e+01
3.333578871309169411e+00 4.129102993247229375e-02 1.558295960644379896e+01 1.359394102410134231e+01
3.351032163829112509e+00 4.157579791169543210e-02 1.563137265595970149e+01 1.328735099464140035e+01
3.368485456349056051e+00 4.186272947711340564e-02 1.567894314846336989e+01 1.299708950500004256e+01
3.385938748868999149e+00 4.215179412236387535e-02 1.572571393957985997e+01 1.272213835054908948e+01
3.403392041388942246e+00 4.244296107194631823e-02 1.577172524154309663e+01 1.246153819330294255e+01
3.420845333908885788e+00 4.273619928122204814e-02 1.581701489762084023e+01 1.221442401143956147e+01
3.438298626428828886e+00 4.303147743641419498e-02 1.586161859653832096e+01 1.198000677976907902e+01
