2.351859372966768191e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.351805552321735959e+01,4.105091861431851563e-01,0.000000000000000000e+00
2.350678143928898933e+01,8.208748961343045325e-01,0.000000000000000000e+00
2.348476911218823915e+01,1.230784596144744780e+00,0.000000000000000000e+00
2.345201464179804773e+01,1.639924617553464969e+00,0.000000000000000000e+00
2.340852295701574093e+01,2.047980388625217696e+00,0.000000000000000000e+00
2.335430786300121753e+01,2.454636668099917429e+00,0.000000000000000000e+00
2.328939208257628479e+01,2.859577780554711790e+00,0.000000000000000000e+00
2.321380729171908897e+01,3.262487853398661208e+00,0.000000000000000000e+00
2.312759415993436463e+01,3.663051057074218075e+00,0.000000000000000000e+00
2.303083448538172817e+01,4.060957508003752991e+00,0.000000000000000000e+00
2.292372116262916393e+01,4.455920006178716086e+00,0.000000000000000000e+00
2.280647454605764324e+01,4.847665813324890216e+00,0.000000000000000000e+00
2.267930983150830571e+01,5.235931236776520947e+00,0.000000000000000000e+00
2.254223956186345035e+01,5.620411569571951205e+00,0.000000000000000000e+00
2.239510436300112772e+01,6.000750128476863843e+00,0.000000000000000000e+00
2.223780497868475337e+01,6.376587967042098626e+00,0.000000000000000000e+00
2.207062452196467461e+01,6.747667075318481089e+00,0.000000000000000000e+00
2.189399718435592845e+01,7.113790914465034199e+00,0.000000000000000000e+00
2.170810210212365376e+01,7.474698985872602286e+00,0.000000000000000000e+00
2.151287671238568322e+01,7.830046776746944381e+00,0.000000000000000000e+00
2.130848183522083161e+01,8.179559817746728356e+00,0.000000000000000000e+00
2.109532551122157784e+01,8.523064749062951861e+00,0.000000000000000000e+00
2.087351379970418819e+01,8.860280933778081902e+00,0.000000000000000000e+00
2.064291816303026295e+01,9.190819314657666439e+00,0.000000000000000000e+00
2.040358720876966814e+01,9.514348969282668378e+00,0.000000000000000000e+00
2.015588606093411528e+01,9.830682483337961131e+00,0.000000000000000000e+00
1.990064037693365506e+01,1.013988273328410017e+01,0.000000000000000000e+00
1.963774242142905280e+01,1.044157286201255097e+01,0.000000000000000000e+00
1.936677092027054670e+01,1.073517641851823612e+01,0.000000000000000000e+00
1.908823278378058674e+01,1.102059633606995881e+01,0.000000000000000000e+00
1.880322242604250249e+01,1.129811586662480316e+01,0.000000000000000000e+00
1.851165754819006892e+01,1.156736745490493945e+01,0.000000000000000000e+00
1.821240751001586489e+01,1.182727572741167066e+01,0.000000000000000000e+00
1.790672970058281877e+01,1.207824169183834684e+01,0.000000000000000000e+00
1.759528802489304766e+01,1.232035331200114570e+01,0.000000000000000000e+00
1.727827744182091863e+01,1.255340337215856827e+01,0.000000000000000000e+00
1.695584232384882384e+01,1.277714365604065527e+01,0.000000000000000000e+00
1.662784964351365957e+01,1.299109992619206366e+01,0.000000000000000000e+00
1.629412718466699772e+01,1.319472402899204688e+01,0.000000000000000000e+00
1.595572390053669842e+01,1.338844204010685601e+01,0.000000000000000000e+00
1.561301940818187362e+01,1.357219070879985168e+01,0.000000000000000000e+00
1.526619540697820021e+01,1.374574408548427940e+01,0.000000000000000000e+00
1.491554676186810546e+01,1.390897237343375537e+01,0.000000000000000000e+00
1.456134150046501752e+01,1.406172403313146013e+01,0.000000000000000000e+00
1.420386839207305130e+01,1.420386839207304952e+01,0.000000000000000000e+00
1.384342139389782211e+01,1.433528249995809212e+01,0.000000000000000000e+00
1.348030229282941050e+01,1.445585438050424720e+01,0.000000000000000000e+00
1.311482048769306807e+01,1.456548376337022077e+01,0.000000000000000000e+00
1.274728820884850045e+01,1.466407763320020585e+01,0.000000000000000000e+00
1.237802945746449090e+01,1.475156107517026349e+01,0.000000000000000000e+00
1.200736164168125519e+01,1.482785674880022597e+01,0.000000000000000000e+00
1.163539626804983840e+01,1.489262809054096870e+01,0.000000000000000000e+00
1.126268233401047247e+01,1.494608426890427211e+01,0.000000000000000000e+00
1.088957189255274649e+01,1.498820987458065979e+01,0.000000000000000000e+00
1.051639263809121516e+01,1.501896518420741700e+01,0.000000000000000000e+00
1.014347780530411747e+01,1.503832427911915914e+01,0.000000000000000000e+00
9.771161619173438950e+00,1.504626943313494714e+01,0.000000000000000000e+00
9.399780812197354507e+00,1.504279379917695714e+01,0.000000000000000000e+00
9.029673848263261249e+00,1.502790091798158656e+01,0.000000000000000000e+00
8.661181005892341744e+00,1.500160555575604882e+01,0.000000000000000000e+00
8.294644191968050251e+00,1.496393423529510791e+01,0.000000000000000000e+00
7.930406945784474360e+00,1.491492622390323142e+01,0.000000000000000000e+00
7.568814092114434011e+00,1.485463405139921456e+01,0.000000000000000000e+00
7.210212573872713193e+00,1.478312653881456562e+01,0.000000000000000000e+00
6.854948116024398352e+00,1.470048367454828053e+01,0.000000000000000000e+00
6.503375583480252686e+00,1.460682071500743540e+01,0.000000000000000000e+00
6.155826775185142985e+00,1.450221907192111459e+01,0.000000000000000000e+00
5.812695642806749774e+00,1.438692656842117223e+01,0.000000000000000000e+00
5.474256705134183498e+00,1.426092627987177686e+01,0.000000000000000000e+00
5.140382964350949102e+00,1.412308612190344093e+01,0.000000000000000000e+00
4.811736559393422930e+00,1.397429765630081100e+01,0.000000000000000000e+00
4.488857338494934623e+00,1.381528233141418482e+01,0.000000000000000000e+00
4.172058781295342911e+00,1.364618938926962244e+01,0.000000000000000000e+00
3.861817874899865721e+00,1.346775943640879802e+01,0.000000000000000000e+00
3.558256798553962597e+00,1.327959515858076500e+01,0.000000000000000000e+00
3.261046241547872704e+00,1.307934208897892425e+01,0.000000000000000000e+00
2.971104716236785404e+00,1.286926839835151348e+01,0.000000000000000000e+00
2.689214204315069523e+00,1.265175811645781323e+01,0.000000000000000000e+00
2.415238781386490619e+00,1.242532637230910275e+01,0.000000000000000000e+00
2.148939941494260708e+00,1.218724402164674103e+01,0.000000000000000000e+00
1.892142746845372425e+00,1.194651913387636455e+01,0.000000000000000000e+00
1.645318157169751494e+00,1.170704699921461156e+01,0.000000000000000000e+00
1.407929678734246792e+00,1.146666704983867824e+01,0.000000000000000000e+00
1.180020744539391320e+00,1.122714742709085556e+01,0.000000000000000000e+00
9.614643003538347887e-01,1.098958724028217659e+01,0.000000000000000000e+00
7.519232008585322591e-01,1.075300274615641349e+01,0.000000000000000000e+00
5.512780026400181388e-01,1.051901092131195270e+01,0.000000000000000000e+00
3.593718762182563919e-01,1.029106407014255353e+01,0.000000000000000000e+00
1.757942563002979908e-01,1.007124619835203916e+01,0.000000000000000000e+00
6.037967112863070967e-16,9.860748612688881920e+00,0.000000000000000000e+00
-1.686050926907157188e-01,9.659379291001760848e+00,0.000000000000000000e+00
-3.305614671144793681e-01,9.466041897862472965e+00,0.000000000000000000e+00
-4.863399349153473272e-01,9.279918774820620442e+00,0.000000000000000000e+00
-6.363756171920624816e-01,9.100595315372750349e+00,0.000000000000000000e+00
-7.810700659735154705e-01,8.927671706198530899e+00,0.000000000000000000e+00
-9.207902706448547470e-01,8.760734220817411710e+00,0.000000000000000000e+00
-1.055868344134032411e+00,8.599357576959464566e+00,0.000000000000000000e+00
-1.186606337494908514e+00,8.443142806200496508e+00,0.000000000000000000e+00
-1.313288096900876445e+00,8.291774711012603660e+00,0.000000000000000000e+00
-1.436173492074558578e+00,8.144944615419325018e+00,0.000000000000000000e+00
-1.555500548206808942e+00,8.002356592121358858e+00,0.000000000000000000e+00
-1.671494035534290434e+00,7.863761167388280349e+00,0.000000000000000000e+00
-1.784359841425839255e+00,7.728911604177531203e+00,0.000000000000000000e+00
-1.894285187147599414e+00,7.597562911290968835e+00,0.000000000000000000e+00
-2.001449585263746833e+00,7.469511540991959464e+00,0.000000000000000000e+00
-2.106021083912563707e+00,7.344568347070164371e+00,0.000000000000000000e+00
-2.208152190824491878e+00,7.222540375369783661e+00,0.000000000000000000e+00
-2.307984873783945456e+00,7.103247050094355863e+00,0.000000000000000000e+00
-2.405658134248588098e+00,6.986538521454079387e+00,0.000000000000000000e+00
-2.501300338029845971e+00,6.872266198011216076e+00,0.000000000000000000e+00
-2.595027948842719479e+00,6.760278932104954563e+00,0.000000000000000000e+00
-2.686950948627921498e+00,6.650436968723413500e+00,0.000000000000000000e+00
-2.777178987105986430e+00,6.542623687089653473e+00,0.000000000000000000e+00
-2.865813674559859692e+00,6.436722900219018051e+00,0.000000000000000000e+00
-2.952947539454942483e+00,6.332616434262799743e+00,0.000000000000000000e+00
-3.038666499344007121e+00,6.230189596883327852e+00,0.000000000000000000e+00
-3.123058429601148323e+00,6.129347283241632915e+00,0.000000000000000000e+00
-3.206206832838240484e+00,6.029998043893126436e+00,0.000000000000000000e+00
-3.288188333099394178e+00,5.932048781237647006e+00,0.000000000000000000e+00
-3.369072808736456981e+00,5.835405279130328360e+00,0.000000000000000000e+00
-3.448929124471791230e+00,5.739981977939537572e+00,0.000000000000000000e+00
-3.527828033689518250e+00,5.645705014832332225e+00,0.000000000000000000e+00
-3.605835604982382758e+00,5.552499913387530128e+00,0.000000000000000000e+00
