2.778012890107283539e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.680194153700086801e+01,4.678296297306419049e-01,0.000000000000000000e+00
2.588960623822576679e+01,9.040849716771960365e-01,0.000000000000000000e+00
2.503638047424971802e+01,1.312101101940721604e+00,0.000000000000000000e+00
2.423616904383201032e+01,1.694758034959169768e+00,0.000000000000000000e+00
2.348375327090494125e+01,2.054562188244019705e+00,0.000000000000000000e+00
2.277455002369601189e+01,2.393701663760463116e+00,0.000000000000000000e+00
2.210454168012419984e+01,2.714096444154002530e+00,0.000000000000000000e+00
2.147019299414072435e+01,3.017438844617974514e+00,0.000000000000000000e+00
2.086837830631392521e+01,3.305226418526225451e+00,0.000000000000000000e+00
2.029631101287763073e+01,3.578787240420679083e+00,0.000000000000000000e+00
1.975151400087241171e+01,3.839305397427553945e+00,0.000000000000000000e+00
1.923178382965977917e+01,4.087841845613612080e+00,0.000000000000000000e+00
1.873511790746070460e+01,4.325342781819598414e+00,0.000000000000000000e+00
1.825974666732296114e+01,4.552666168986058359e+00,0.000000000000000000e+00
1.780404459476626045e+01,4.770579371175314165e+00,0.000000000000000000e+00
1.736656527999606325e+01,4.979782460517991005e+00,0.000000000000000000e+00
1.694597576514988191e+01,5.180904718661218489e+00,0.000000000000000000e+00
1.654108623724359006e+01,5.374524715567494226e+00,0.000000000000000000e+00
1.615078520129767625e+01,5.561161321116874667e+00,0.000000000000000000e+00
1.577409194000642678e+01,5.741299938740753284e+00,0.000000000000000000e+00
1.541006670325805850e+01,5.915370384877545185e+00,0.000000000000000000e+00
1.505789090745271963e+01,6.083782832375646876e+00,0.000000000000000000e+00
1.471677837406718758e+01,6.246901795529653079e+00,0.000000000000000000e+00
1.438601708840157123e+01,6.405067475095166607e+00,0.000000000000000000e+00
1.406496318706335202e+01,6.558600045795778044e+00,0.000000000000000000e+00
1.375298778051504023e+01,6.707780330705262806e+00,0.000000000000000000e+00
1.344954354221070858e+01,6.852884718839803213e+00,0.000000000000000000e+00
1.315411303288868794e+01,6.994165964728095375e+00,0.000000000000000000e+00
1.286619301801791693e+01,7.131847247625749731e+00,0.000000000000000000e+00
