1.370228260552848809e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.373144596237217030e+01,2.396832808315174090e-01,0.000000000000000000e+00
1.376075143118937127e+01,4.805360287618016257e-01,0.000000000000000000e+00
1.379021880739805894e+01,7.227147435229611672e-01,0.000000000000000000e+00
1.381986685771478207e+01,9.663792308437738621e-01,0.000000000000000000e+00
1.384971559977732802e+01,1.211693108038659483e+00,0.000000000000000000e+00
1.387978546832470172e+01,1.458824237299916726e+00,0.000000000000000000e+00
1.391009744179925001e+01,1.707945206507937463e+00,0.000000000000000000e+00
1.394067317253757388e+01,1.959233843981665668e+00,0.000000000000000000e+00
1.397153500025627082e+01,2.212873751490259444e+00,0.000000000000000000e+00
1.400270599248087855e+01,2.469054869402482311e+00,0.000000000000000000e+00
1.403421027501332041e+01,2.727974131760834364e+00,0.000000000000000000e+00
1.406607346907733458e+01,2.989836212784998004e+00,0.000000000000000000e+00
1.409831386898314776e+01,3.254852220852578526e+00,0.000000000000000000e+00
1.413092791845225094e+01,3.523236036228644341e+00,0.000000000000000000e+00
1.416198511300564178e+01,3.794692474251443404e+00,0.000000000000000000e+00
1.418648390675746462e+01,4.067908800404288705e+00,0.000000000000000000e+00
1.420320951876602145e+01,4.342356925072468066e+00,0.000000000000000000e+00
1.421255391772502641e+01,4.617938701641018717e+00,0.000000000000000000e+00
1.421412793817400022e+01,4.894316747945403279e+00,0.000000000000000000e+00
1.420766907297428538e+01,5.171168640867128019e+00,0.000000000000000000e+00
1.419335538137832131e+01,5.448318667387515468e+00,0.000000000000000000e+00
1.417127690513233240e+01,5.725567523245537416e+00,0.000000000000000000e+00
1.414147581429970657e+01,6.002700347207437837e+00,0.000000000000000000e+00
1.410399964327898736e+01,6.279505218769166675e+00,0.000000000000000000e+00
1.405890116616208196e+01,6.555773279025619793e+00,0.000000000000000000e+00
1.400623826961563978e+01,6.831298847309867917e+00,0.000000000000000000e+00
1.394607382341185797e+01,7.105879533556413996e+00,0.000000000000000000e+00
1.387846848682124268e+01,7.379312591459465054e+00,0.000000000000000000e+00
1.380340055864637883e+01,7.651349870485896432e+00,0.000000000000000000e+00
1.372079787332167378e+01,7.921706345658710902e+00,0.000000000000000000e+00
1.363059804815611997e+01,8.190089580930941082e+00,0.000000000000000000e+00
1.353283366191489812e+01,8.456252999817493787e+00,0.000000000000000000e+00
1.342780300776217217e+01,8.720117233201124307e+00,0.000000000000000000e+00
1.331584576685008159e+01,8.981651378700554744e+00,0.000000000000000000e+00
1.319705058911838869e+01,9.240674304635586367e+00,0.000000000000000000e+00
1.307113633896348759e+01,9.496736439613270520e+00,0.000000000000000000e+00
1.293794160568513441e+01,9.749438296957480432e+00,0.000000000000000000e+00
1.279785220121738121e+01,9.998777974968492188e+00,0.000000000000000000e+00
1.265127209622231419e+01,1.024479814312635817e+01,0.000000000000000000e+00
1.249802902992452935e+01,1.048709154945261091e+01,0.000000000000000000e+00
1.233792987324119039e+01,1.072519881091520233e+01,0.000000000000000000e+00
1.217133932959710307e+01,1.095912315689059113e+01,0.000000000000000000e+00
1.199871122129612644e+01,1.118897922806788259e+01,0.000000000000000000e+00
1.182037929577200153e+01,1.141480759988896665e+01,0.000000000000000000e+00
1.163594981393241490e+01,1.163594981393241312e+01,0.000000000000000000e+00
1.144501936744626747e+01,1.185166449691077517e+01,0.000000000000000000e+00
1.124869678716082433e+01,1.206275046310644505e+01,0.000000000000000000e+00
1.104711039950339035e+01,1.226905906238819099e+01,0.000000000000000000e+00
1.083974107101678541e+01,1.246969567055374029e+01,0.000000000000000000e+00
1.062699515920435189e+01,1.266475965946306204e+01,0.000000000000000000e+00
1.040937577579669160e+01,1.285450854683617372e+01,0.000000000000000000e+00
1.018702219942260001e+01,1.303879382111609253e+01,0.000000000000000000e+00
9.959740096640853579e+00,1.321702151993240548e+01,0.000000000000000000e+00
9.727537559564115810e+00,1.338880682768832919e+01,0.000000000000000000e+00
9.490993536689753540e+00,1.355454350142576381e+01,0.000000000000000000e+00
9.250376923129683959e+00,1.371424777026304476e+01,0.000000000000000000e+00
9.005762926836652582e+00,1.386765880345603463e+01,0.000000000000000000e+00
8.757352373124854594e+00,1.401469338569129164e+01,0.000000000000000000e+00
8.505269808244650065e+00,1.415514603371688906e+01,0.000000000000000000e+00
8.249479509031612423e+00,1.428851764564110560e+01,0.000000000000000000e+00
7.990320654029710923e+00,1.441492003980119208e+01,0.000000000000000000e+00
7.728110197533998971e+00,1.453446137561505758e+01,0.000000000000000000e+00
7.463046973745871782e+00,1.464705439375206808e+01,0.000000000000000000e+00
7.195321088861835968e+00,1.475259446988994405e+01,0.000000000000000000e+00
6.925133283882200175e+00,1.485099625273646318e+01,0.000000000000000000e+00
6.652686404994288871e+00,1.494217831086980830e+01,0.000000000000000000e+00
6.378187552396587634e+00,1.502606823498110167e+01,0.000000000000000000e+00
6.101846782177386963e+00,1.510260075212778297e+01,0.000000000000000000e+00
5.823876900054757222e+00,1.517171802645547984e+01,0.000000000000000000e+00
5.544492997984859173e+00,1.523336931428766050e+01,0.000000000000000000e+00
5.263912112923992304e+00,1.528751081748337448e+01,0.000000000000000000e+00
4.982352901562330239e+00,1.533410550153573837e+01,0.000000000000000000e+00
4.700035355762681277e+00,1.537312295036440446e+01,0.000000000000000000e+00
4.417180547956000680e+00,1.540453924399485786e+01,0.000000000000000000e+00
4.134010404397058025e+00,1.542833686822818251e+01,0.000000000000000000e+00
3.850747501434422571e+00,1.544450465861396360e+01,0.000000000000000000e+00
3.567614880175556724e+00,1.545303778221758684e+01,0.000000000000000000e+00
3.284835874591460314e+00,1.545393776029796662e+01,0.000000000000000000e+00
3.002633947474808274e+00,1.544721253297030295e+01,0.000000000000000000e+00
2.721232529780320153e+00,1.543287657309543093e+01,0.000000000000000000e+00
2.440854854081123015e+00,1.541095103205661943e+01,0.000000000000000000e+00
2.161723787758153659e+00,1.538146398757204558e+01,0.000000000000000000e+00
1.884061622713157913e+00,1.534445054702792355e+01,0.000000000000000000e+00
1.608089930683781255e+00,1.529995367569102882e+01,0.000000000000000000e+00
1.334029133678384271e+00,1.524802277135134254e+01,0.000000000000000000e+00
1.062098752662459678e+00,1.518871979349583157e+01,0.000000000000000000e+00
7.925158092310299329e-01,1.512210248312277550e+01,0.000000000000000000e+00
5.254971841507130037e-01,1.504827046479871377e+01,0.000000000000000000e+00
2.612547388817684224e-01,1.496727396639070307e+01,0.000000000000000000e+00
9.110517419537792639e-16,1.487860406099275501e+01,0.000000000000000000e+00
-2.580355636040166378e-01,1.478284753824552666e+01,0.000000000000000000e+00
-5.126432136798833028e-01,1.468018091070506337e+01,0.000000000000000000e+00
-7.636181081660917691e-01,1.457070149914168056e+01,0.000000000000000000e+00
-1.010762309945449910e+00,1.445457445939309160e+01,0.000000000000000000e+00
-1.253878399777143438e+00,1.433189569075543446e+01,0.000000000000000000e+00
-1.492791180888792590e+00,1.420295934902530632e+01,0.000000000000000000e+00
-1.727293113044393369e+00,1.406767349528823452e+01,0.000000000000000000e+00
-1.957028837540861321e+00,1.392498373647101850e+01,0.000000000000000000e+00
-2.181934560189464190e+00,1.377619263431803631e+01,0.000000000000000000e+00
-2.401927969181751443e+00,1.362201042365175674e+01,0.000000000000000000e+00
-2.616760667168807064e+00,1.346206659911643655e+01,0.000000000000000000e+00
-2.826123261097586603e+00,1.329586458725715836e+01,0.000000000000000000e+00
-3.029861446599339203e+00,1.312377175836873988e+01,0.000000000000000000e+00
-3.227971233745833501e+00,1.294668547830996452e+01,0.000000000000000000e+00
-3.420277059227327499e+00,1.276464776099865084e+01,0.000000000000000000e+00
