# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.009431793085685619e-02,3.027017558157952815e-01,7.126302453178419427e-02,5.031329341317364312e-02,-6.085041544168939141e-06,-1.419521579892466053e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.987810028183815164e-02,5.943589988939718127e-01,1.412591910516869109e-01,5.030424979726789286e-02,1.263759693057151488e-02,2.949191796110688536e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.966448639109229124e-02,8.751599960510211274e-01,2.100494899545713445e-01,5.027098456718999409e-02,5.904107261296703824e-02,1.379699233286069832e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.945333664269149776e-02,1.145303063128585208e+00,2.776949944734570241e-01,5.021526277489677531e-02,1.364017207436465096e-01,3.194856478103320907e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.924452587980544804e-02,1.404979565946464337e+00,3.442531271952518623e-01,5.013884947234512751e-02,2.417296258299113931e-01,5.680093590258013247e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.903794340470129381e-02,1.654345729856122160e+00,4.097779368905242192e-01,5.004350971149194860e-02,3.718948948790160025e-01,8.774441988602851850e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.883349294344584840e-02,1.893580631236948975e+00,4.743203776453862042e-01,4.993100854429405322e-02,5.236714454263969865e-01,1.241653902613424620e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.863108851207220001e-02,2.122878676024372968e+00,5.379285598204007757e-01,4.980311102270835316e-02,6.937792417910019216e-01,1.654490564961685339e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.843064646081535196e-02,2.342412401753544593e+00,6.006479768337769087e-01,4.966158219869171858e-02,8.789261490340556371e-01,2.109822566818621847e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.823208457011836370e-02,2.552350559745282688e+00,6.625217106026610736e-01,4.950818712420099188e-02,1.075849555455297368e+00,2.601559962414997096e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.803532205063235083e-02,2.752858594692735750e+00,7.235906181053981534e-01,4.934469085119310566e-02,1.281356841425128179e+00,3.123672051153693063e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.784027954321648513e-02,2.944100596887856192e+00,7.838935011155087063e-01,4.917285843162486764e-02,1.492349332026442932e+00,3.670208732445244815e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.764687911893799449e-02,3.126240282079447930e+00,8.434672609246891550e-01,4.899445491745318959e-02,1.705867662784005034e+00,4.235318163913469047e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.745504427907215605e-02,3.299439715012412400e+00,9.023470396607148336e-01,4.881124536063490005e-02,1.919153924282830825e+00,4.813257940936785384e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.726469995510231004e-02,3.463859248778071276e+00,9.605663496154097647e-01,4.862499481312693855e-02,2.129664130812321421e+00,5.398392505344625780e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.707577250871985280e-02,3.619654319720312596e+00,1.018157191827361308e+00,4.843746832688614751e-02,2.335065650025731632e+00,5.985177208530492177e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.688818973182422994e-02,3.766973576782168376e+00,1.075150165013158299e+00,4.825043095386936931e-02,2.533271091432087285e+00,6.568153104084557548e-01
