# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,4.996620139926075815e-02,5.848585265901034003e-01,8.554482516340944365e-02,5.031329341317365006e-02,-1.352178730277735069e-05,-1.928823939759098835e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.962357066893179763e-02,1.133164966419590192e+00,1.699742249209428846e-01,5.030424979726789980e-02,1.560583069398960819e-02,2.227537321192582433e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.928532550338813462e-02,1.647353337930590467e+00,2.533392995054529195e-01,5.027098456719000102e-02,7.288342346169268682e-02,1.042791423687516698e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.895139389980152772e-02,2.130034714051951106e+00,3.356915409867682332e-01,5.021526277489678225e-02,1.682102284487603239e-01,2.416320258648668728e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.862170547636393558e-02,2.582008555776913461e+00,4.170799850983942236e-01,5.013884947234513445e-02,2.976781968072704232e-01,4.299714860581679843e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.829618459345323689e-02,3.006771531551377219e+00,4.975510185809846608e-01,5.004350971149195554e-02,4.571780318971505053e-01,6.649364444148757325e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.797475426254926845e-02,3.405209546210917981e+00,5.771490841447231013e-01,4.993100854429406016e-02,6.424937688495511168e-01,9.421712137023666167e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.765733764720034987e-02,3.778427037747101203e+00,6.559166770363027421e-01,4.980311102270836704e-02,8.493953328070880104e-01,1.257328942521529491e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.734385806302331828e-02,4.129546296585648868e+00,7.338944435435951208e-01,4.966158219869172552e-02,1.073728975323445356e+00,1.606074257562840335e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.703423897770350054e-02,4.457849926077408931e+00,8.111213545554234461e-01,4.950818712420099882e-02,1.311504077574881189e+00,1.984084874983621238e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.672840401099473406e-02,4.765736781493655982e+00,8.876348226375668782e-01,4.934469085119310566e-02,1.558973479501332138e+00,2.387052027247407726e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.642627693471935296e-02,5.055468554573663731e+00,9.634707931212238563e-01,4.917285843162488151e-02,1.812682357437463976e+00,2.810679536234048648e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.612778167276818803e-02,5.324710848686447839e+00,1.038663865490552896e+00,4.899445491745319653e-02,2.069202907717396567e+00,3.250680607215353235e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.583284230110057367e-02,5.577759556518871342e+00,1.113247374048491611e+00,4.881124536063491393e-02,2.325056031596175465e+00,3.702773802248280344e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.554138296447247242e-02,5.814725887585795228e+00,1.187253485264846420e+00,4.862499481312694549e-02,2.577611295439156347e+00,4.162674542493587926e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.525332750780194924e-02,6.034674305192088362e+00,1.260713275199655703e+00,4.843746832688614751e-02,2.824970855099786959e+00,4.626091570413010667e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.496859937419545733e-02,6.241165880763396068e+00,1.333656806068071576e+00,4.825043095386937625e-02,3.064780055077393150e+00,5.088722462155779169e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.468712160494425767e-02,6.433048504819439017e+00,1.406113202416724217e+00,4.806564774603350881e-02,3.294692037207803459e+00,5.546248548979770820e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.440881687954773005e-02,6.610958425099633828e+00,1.478110710601048261e+00,4.788475030534902754e-02,3.512978476750062029e+00,5.994660191344642897e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.413360790252146559e-02,6.777491031112941045e+00,1.549676772002754888e+00,4.770797476300282780e-02,3.720114213308355566e+00,6.433389149586717926e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.386141762013034961e-02,6.931060633832147211e+00,1.620838070923616758e+00,4.753472583284749919e-02,3.917858302952442529e+00,6.863925929054971453e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.359216922284902401e-02,7.072662948425663565e+00,1.691620603079816876e+00,4.736439716206318484e-02,4.107104093977171466e+00,7.287791246260022504e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.332578615694445551e-02,7.204533611439407181e+00,1.762049715855701360e+00,4.719638239783003480e-02,4.288201960881634633e+00,7.706510479505335187e-01
