# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.004164951883025014e-02,5.819409065257653557e-01,7.956981657310190081e-02,5.031329341317365006e-02,-2.411527529365661067e-04,-3.220672855889508083e-05
1.745329251994329547e-02,9.954337899543378398e+01,4.977392036853599266e-02,1.133350663438469796e+00,1.586880646759560032e-01,5.030424979726789980e-02,1.949909530100424684e-02,2.606183237727836312e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.950995963646959153e-02,1.654408634525782906e+00,2.372595252327466264e-01,5.027098456719000102e-02,9.190025678987993885e-02,1.231815989746866229e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.924962323342477882e-02,2.145669761627678973e+00,3.152316799715315088e-01,5.021526277489678225e-02,2.124352205886497202e-01,2.861137617511849696e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.899276930681032566e-02,2.608024767226687413e+00,3.925947114242419045e-01,5.013884947234513445e-02,3.762035888217197810e-01,5.100453086660904078e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.873925824065001439e-02,3.042652374809696081e+00,4.693800620015842195e-01,5.004350971149195554e-02,5.780309124020936995e-01,7.902231353307974382e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.848895265558267331e-02,3.450801472746525267e+00,5.456328077354009043e-01,4.993100854429406016e-02,8.125598689533047869e-01,1.121906118359086435e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.824171740886216281e-02,3.833621638699881373e+00,6.213868041235489637e-01,4.980311102270836704e-02,1.074336444630792364e+00,1.500321773522648172e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.799741959435736838e-02,4.191756316169676033e+00,6.966677298798417128e-01,4.966158219869172552e-02,1.357893118679042610e+00,1.920629060077992944e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.775592854255220759e-02,4.526266575826134009e+00,7.715020703505359734e-01,4.950818712420099882e-02,1.657830016245868121e+00,2.377888566507814494e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.751711578801342400e-02,4.838386867936581126e+00,8.459181052392718003e-01,4.934469085119310566e-02,1.968908495289939831e+00,2.867062223289774670e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.728085491335093371e-02,5.128720918838288512e+00,9.199437712828719693e-01,4.917285843162488151e-02,2.286178763045040530e+00,3.383079232657715818e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.704702150249000930e-02,5.397691545864977236e+00,9.936056207420406183e-01,4.899445491745319653e-02,2.605062875354544616e+00,3.920856083254805058e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.681549314066264095e-02,5.646470888707231239e+00,1.066929164527015139e+00,4.881124536063491393e-02,2.921419078968721106e+00,4.475314666235234995e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.658614941440752250e-02,5.877243322614075893e+00,1.139939503625804207e+00,4.862499481312694549e-02,3.231542415750977337e+00,5.041342598748099757e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.635887191157007925e-02,6.090272587599423026e+00,1.212661387139040592e+00,4.843746832688614751e-02,3.532190594281592322e+00,5.613719854616832095e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.613354422130244714e-02,6.288437343680804759e+00,1.285119134982199096e+00,4.825043095386937625e-02,3.820476697249894471e+00,6.187095449460282559e-01
