# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.005890008484095710e-02,5.542042988371720380e-01,7.925046482552514093e-02,5.031329341317365006e-02,-3.723893012108040628e-04,-5.324099172407505208e-05
1.745329251994329547e-02,9.954337899543378398e+01,4.980773929526167987e-02,1.104814303549297216e+00,1.579869504547010417e-01,5.030424979726789980e-02,1.928321707536009844e-02,2.756980552813609146e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.955963795571924346e-02,1.650918781841580696e+00,2.360791519023841267e-01,5.027098456719000102e-02,9.162126625468937358e-02,1.309990623058065844e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.931444094434918324e-02,2.192070321909025399e+00,3.134630898858641879e-01,5.021526277489678225e-02,2.129279078050392848e-01,3.044587617549199612e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.907201110613917949e-02,2.728285278660685709e+00,3.901411031350058289e-01,5.013884947234513445e-02,3.795495589397490099e-01,5.427341081126170474e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.883222914779936780e-02,3.258942342520683599e+00,4.661639989816008800e-01,5.004350971149195554e-02,5.878621385657799570e-01,8.406378735647979106e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.859498760026694647e-02,3.779526854647949019e+00,5.415750787637810815e-01,4.993100854429406016e-02,8.342345125305610232e-01,1.192958236976971315e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.836018161277968325e-02,4.189270197106268689e+00,6.164029763306855259e-01,4.980311102270836704e-02,1.114984926210368155e+00,1.594412415938668282e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.812770817849265637e-02,4.567167667965232880e+00,6.906761722354209931e-01,4.966158219869172552e-02,1.426330959077726668e+00,2.039608980117307291e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.789746613447825457e-02,4.915691329509297880e+00,7.644258765897523622e-01,4.950818712420099882e-02,1.764339718148997260e+00,2.523022348681635552e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.766935616172617712e-02,5.236828557865469413e+00,8.376825382741426296e-01,4.934469085119310566e-02,2.125196910538991180e+00,3.039069902243029531e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.744328078514344071e-02,5.532703013294991479e+00,9.104746605722355834e-01,4.917285843162488151e-02,2.505431316335321679e+00,3.582231540524143387e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.721914437355436561e-02,5.805352787932400283e+00,9.828296914296836828e-01,4.899445491745319653e-02,2.899078080726555928e+00,4.147094115223520228e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.699685313970058259e-02,6.056227255597961268e+00,1.054774592459610139e+00,4.881124536063491393e-02,3.306250295974376474e+00,4.728261856961453180e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.677631514024103987e-02,6.284679195174846633e+00,1.126335750579355421e+00,4.862499481312694549e-02,3.718358383616249707e+00,5.320260715806804930e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.655744027575199617e-02,6.494680816173351801e+00,1.197538850667825949e+00,4.843746832688614751e-02,4.063065016427573894e+00,5.917522752748488601e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.634014029072702073e-02,6.686225257342738537e+00,1.268408909212522140e+00,4.825043095386937625e-02,4.368687629090652891e+00,6.514437099912576690e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.612432877357699329e-02,6.861688528492678962e+00,1.338970411902455915e+00,4.806564774603350881e-02,4.664242288236210676e+00,7.105362383013494876e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.590992115663010409e-02,7.020665825784681680e+00,1.409247345881803781e+00,4.788475030534902754e-02,4.934153884239576016e+00,7.685045142810320584e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.569683471613185388e-02,7.167504645933781227e+00,1.479263246250977604e+00,4.770797476300282780e-02,5.184023330242355954e+00,8.252669133027646931e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.548498857224506087e-02,7.297454872846675933e+00,1.549041224977687037e+00,4.753472583284749919e-02,5.415679414921272361e+00,8.810082815853106375e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.527430368904984681e-02,7.416987853546673115e+00,1.618604003998312946e+00,4.736439716206318484e-02,5.630911118722362829e+00,9.359182990147241199e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.506470287454364398e-02,7.526086934469693013e+00,1.687973978319322610e+00,4.719638239783003480e-02,5.831957076514398430e+00,9.901881280418687314e-01
4.014257279586957994e-01,8.949771689497715954e+01,4.485611078064120905e-02,7.623541420953626968e+00,1.757173229966490613e+00,4.703007518732817138e-02,6.020060858993001141e+00,1.044010435223412081e+00
4.188790204786391191e-01,8.904109589041095774e+01,4.464845390215414767e-02,7.711232330546845759e+00,1.826223581166989351e+00,4.686486917773775157e-02,6.195180391325342484e+00,1.097579305471564570e+00
4.363323129985823834e-01,8.858447488584474172e+01,4.444166028736518115e-02,7.786616012253753993e+00,1.895146619876886707e+00,4.670015801623894625e-02,6.359610341631029229e+00,1.151090201238145649e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.423565885204911591e-02,7.854391062505841070e+00,1.963963731978981997e+00,4.653533535001187771e-02,6.514923731937877882e+00,1.204739970575070540e+00
4.712388980384689674e-01,8.767123287671232390e+01,4.403037928008186885e-02,7.911154329551433939e+00,2.032696159124736113e+00,4.636980908165701937e-02,6.660973975218861476e+00,1.258722216825487239e+00
4.886921905584122872e-01,8.721461187214610788e+01,4.382575202344047433e-02,7.962792868893750153e+00,2.101365007824510300e+00,4.620367390920396972e-02,6.798995569955311069e+00,1.313007326452441115e+00
5.061454830783556069e-01,8.675799086757990608e+01,4.362170830220308410e-02,8.005590984734030968e+00,2.169991275650461571e+00,4.603800204354138031e-02,6.927276763162087292e+00,1.367245049946719915e+00
5.235987755982988157e-01,8.630136986301369006e+01,4.341818010454896737e-02,8.039914328560692880e+00,2.238595865056121514e+00,4.587394037491530907e-02,7.046312334915396214e+00,1.421057880908113802e+00
