# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.010582918432530258e-02,2.234273763368300747e-01,6.195672369955127629e-02,5.031329341317365006e-02,-2.187104968209539768e-04,-6.032421702886159808e-05
1.745329251994329547e-02,9.954337899543378398e+01,4.990074444766547795e-02,4.422559155520840446e-01,1.233756877590705681e-01,5.030424979726789980e-02,9.567044736582444586e-03,2.639337388432912851e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.969792302596117567e-02,6.557116105782918591e-01,1.841306283079002237e-01,5.027098456719000102e-02,4.553685163570185546e-02,1.257288241411490433e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.949725385673258565e-02,8.633521211234053139e-01,2.441749673487384475e-01,5.021526277489678225e-02,1.056925644523563773e-01,2.922325762417904080e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.929863099225312295e-02,1.064984296807492958e+00,3.035375482415897941e-01,5.013884947234513445e-02,1.879641646884032957e-01,5.207574710097206266e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.910195359954939304e-02,1.260605744319043264e+00,3.622661273919318137e-01,5.004350971149195554e-02,2.901962371575154132e-01,8.061279845325185212e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.890712588791525095e-02,1.450114783511138761e+00,4.203899228176334324e-01,4.993100854429406016e-02,4.101348525266609868e-01,1.143088925169201409e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.871405595069071975e-02,1.633369928212414113e+00,4.779354570896568455e-01,4.980311102270836704e-02,5.454205828720259941e-01,1.526260368866293182e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.852265483444336697e-02,1.810420746387748636e+00,5.349321560920066165e-01,4.966158219869172552e-02,6.935919858935445381e-01,1.950104448151406822e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.833283651264504849e-02,1.981083326793361854e+00,5.914081340782059160e-01,4.950818712420099882e-02,8.521379833903363066e-01,2.409054786040171758e-01
