# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.006967370865711420e-02,3.115563641342064538e-01,6.668629235982698189e-02,5.031329341317365006e-02,-1.251590926062961249e-04,-2.678580235563080028e-05
1.745329251994329547e-02,9.954337899543378398e+01,4.982954461797330786e-02,6.211423063872609784e-01,1.329508307618946783e-01,5.030424979726789980e-02,1.139913308637898436e-02,2.439595920684122822e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.959273641222072815e-02,9.284106945934406108e-01,1.987193141815546960e-01,5.027098456719000102e-02,5.381999274361044805e-02,1.151867368382481285e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.935908829010142440e-02,1.233177940871079681e+00,2.639524470159567149e-01,5.021526277489678225e-02,1.249864602302372951e-01,2.675093419549686574e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.912844769325221822e-02,1.535424001622568868e+00,3.286459390840485439e-01,5.013884947234513445e-02,2.227972276206334201e-01,4.768718250575543910e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.890066967796129899e-02,1.835284950947711824e+00,3.928289160216597575e-01,5.004350971149195554e-02,3.451787817866874830e-01,7.388321631787218846e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.867561634439655088e-02,2.130477846681548382e+00,4.565397675966178515e-01,4.993100854429406016e-02,4.900613739273679825e-01,1.048947527982111161e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.845315631586911281e-02,2.373609288324286304e+00,5.198073798816319480e-01,4.980311102270836704e-02,6.553522609967379342e-01,1.402728734508366104e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.823316425919622202e-02,2.602670059457190987e+00,5.826538573364471452e-01,4.966158219869172552e-02,8.389064242341044420e-01,1.795601953314600596e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.801552044649287643e-02,2.818217443768113561e+00,6.451018893935042131e-01,4.950818712420099882e-02,1.038503925493257762e+00,2.222882536958305788e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.780011035279996962e-02,3.020660008697017229e+00,7.071756137332076975e-01,4.934469085119310566e-02,1.252018345768252328e+00,2.679822692096790471e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.758682428507593487e-02,3.210298515171197131e+00,7.688989392683942548e-01,4.917285843162488151e-02,1.477232358173009796e+00,3.161660651114868714e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.737555703933898216e-02,3.387394090186759854e+00,8.302945631359961443e-01,4.899445491745319653e-02,1.711030825443177861e+00,3.663663407064011723e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.716620758431837312e-02,3.552768015201595908e+00,8.913842027686185165e-01,4.881124536063491393e-02,1.955340393030500667e+00,4.181087486087228799e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.695867876879817465e-02,3.707942080137407448e+00,9.521892498074552291e-01,4.862499481312694549e-02,2.190051642499937667e+00,4.709112070069232381e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.675287705007665634e-02,3.852475121240649614e+00,1.012730865582303297e+00,4.843746832688614751e-02,2.389905840001071979e+00,5.242798625937975521e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.654871224159957965e-02,3.988112963535736633e+00,1.073029690136277470e+00,4.825043095386937625e-02,2.584926863819934084e+00,5.777111498683229485e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.634609727800715478e-02,4.114979298748969505e+00,1.133105551262032717e+00,4.806564774603350881e-02,2.769715086932485359e+00,6.306949952665443782e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.614494799599691555e-02,4.232781659666705387e+00,1.192977624989788099e+00,4.788475030534902754e-02,2.942332799264203214e+00,6.827536553869831826e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.594518292955356020e-02,4.342984188230081699e+00,1.252665707117832872e+00,4.770797476300282780e-02,3.103940562476367848e+00,7.338069916131265691e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.574672311823099052e-02,4.444436492486414814e+00,1.312190779814394803e+00,4.753472583284749919e-02,3.254956088839145778e+00,7.840153889145367039e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.554949192729339236e-02,4.540064130824419841e+00,1.371573705067530069e+00,4.736439716206318484e-02,3.396453689155682021e+00,8.335447845934653710e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.535341487863150944e-02,4.628109743080703886e+00,1.430830746823778865e+00,4.719638239783003480e-02,3.529489305622357076e+00,8.825635631968172801e-01
4.014257279586957994e-01,8.949771689497715954e+01,4.515841949146822548e-02,4.710443516663594288e+00,1.489972619063762549e+00,4.703007518732817138e-02,3.655595656491815504e+00,9.312426963729121265e-01
