# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,4.996012630799685772e-02,6.338475099079069475e-01,8.484977488436909465e-02,5.031329341317365006e-02,-1.074814153812150841e-03,-1.407448548746013039e-04
1.745329251994329547e-02,9.954337899543378398e+01,4.961433818820754071e-02,1.230585028891166832e+00,1.684432303863071800e-01,5.030424979726789980e-02,1.550189695218386586e-02,2.031070521690049938e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.927577785705863911e-02,1.790695177583667475e+00,2.506875085173867479e-01,5.027098456719000102e-02,7.633291007223570734e-02,1.002167387690166764e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.894424910881334939e-02,2.315723253889584665e+00,3.316335535722138017e-01,5.021526277489678225e-02,1.777240150580480238e-01,2.341363436641890478e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.861938864946648703e-02,2.807078890311101027e+00,4.113544116785895488e-01,5.013884947234513445e-02,3.157337459173132910e-01,4.179321156603580528e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.830083950778098212e-02,3.266473358454468290e+00,4.899065806315281990e-01,5.004350971149195554e-02,4.862485651999132186e-01,6.474955077130799264e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.798826780557847310e-02,3.695427976506796330e+00,5.673481758375811257e-01,4.993100854429406016e-02,6.850519475361710464e-01,9.187395232254758071e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.768136157727174973e-02,4.095397546543695810e+00,6.437329389940856794e-01,4.980311102270836704e-02,9.078879349454780368e-01,1.227591617406533359e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.737982888655226793e-02,4.467779768288799858e+00,7.191119112919014400e-01,4.966158219869172552e-02,1.150519585118209287e+00,1.569986464348812061e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.708339605982634485e-02,4.813859443441035779e+00,7.935336762217406470e-01,4.950818712420099882e-02,1.408782564849792918e+00,1.941858418399253772e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.679180611429551578e-02,5.134583058504868625e+00,8.670443274630136310e-01,4.934469085119310566e-02,1.678633950292071519e+00,2.339133642547806813e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.650481733961311231e-02,5.430615564261349171e+00,9.396877632050026907e-01,4.917285843162488151e-02,1.956193236273215508e+00,2.757720823396209164e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.622220203340610817e-02,5.703140727563155821e+00,1.011505833232601015e+00,4.899445491745319653e-02,2.237730594074456736e+00,3.193486277919890259e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.594374535306683383e-02,5.953527532096661190e+00,1.082538474807161810e+00,4.881124536063491393e-02,2.519681717508611918e+00,3.642247905659200535e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.566924428268720471e-02,6.184490858732186958e+00,1.152823857182389000e+00,4.862499481312694549e-02,2.798794958435440350e+00,4.099753183231571452e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.539850669977263387e-02,6.396141302521698435e+00,1.222398514700438144e+00,4.843746832688614751e-02,3.072165625408001421e+00,4.561689573836142375e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.513135052610794951e-02,6.590791301498688526e+00,1.291297452387144107e+00,4.825043095386937625e-02,3.337119628373198310e+00,5.023713319107045994e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.486760295526989739e-02,6.768532385558708953e+00,1.359554260883991672e+00,4.806564774603350881e-02,3.591261621065167997e+00,5.481434610306450406e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.460709975097857521e-02,6.932106556402859887e+00,1.427201216678249951e+00,4.788475030534902754e-02,3.832690634107747574e+00,5.930740448314230084e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.434968460651969591e-02,7.079461436096099902e+00,1.494269366241844255e+00,4.770797476300282780e-02,4.061549915229548446e+00,6.370957587767054342e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.409520855877925583e-02,7.215114483428122227e+00,1.560788624396627133e+00,4.753472583284749919e-02,4.279041715802458512e+00,6.803489612072932680e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.384352945136708174e-02,7.335644820962809121e+00,1.626787840365710780e+00,4.736439716206318484e-02,4.486287036951309481e+00,7.229784175797033807e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.359451144187410920e-02,7.445327623146722473e+00,1.692294883763306279e+00,4.719638239783003480e-02,4.684304244477417889e+00,7.651306102126538278e-01
4.014257279586957994e-01,8.949771689497715954e+01,4.334802454882918932e-02,7.542705004479786091e+00,1.757336705399378030e+00,4.703007518732817138e-02,4.873985215776276192e+00,8.069535165236751961e-01
4.188790204786391191e-01,8.904109589041095774e+01,4.310394423439556366e-02,7.628884921384306850e+00,1.821939406592782973e+00,4.686486917773775157e-02,5.056091628935665661e+00,8.485966864990167613e-01
4.363323129985823834e-01,8.858447488584474172e+01,4.286215101927607490e-02,7.706382140634842060e+00,1.886128298909490297e+00,4.670015801623894625e-02,5.231242031706671902e+00,8.902111125987153262e-01
4.537856055185257032e-01,8.812785388127853992e+01,4.262253012668159452e-02,7.771267377684559108e+00,1.949927959022799584e+00,4.653533535001187771e-02,5.400060314612636247e+00,9.319492245481942883e-01
4.712388980384689674e-01,8.767123287671232390e+01,4.238497115256095044e-02,7.828344283279541571e+00,2.013362286788497713e+00,4.636980908165701937e-02,5.563163717838247813e+00,9.739612680322352611e-01
4.886921905584122872e-01,8.721461187214610788e+01,4.214936775959560872e-02,7.875192854410896004e+00,2.076454549599755950e+00,4.620367390920396972e-02,5.720343561492936324e+00,1.016223904575104031e+00
5.061454830783556069e-01,8.675799086757990608e+01,4.191561739273064191e-02,7.913592000559471096e+00,2.139227437449140456e+00,4.603800204354138031e-02,5.870652617965067321e+00,1.058464124183303046e+00
5.235987755982988157e-01,8.630136986301369006e+01,4.168362101424897409e-02,7.943987460493914909e+00,2.201703100226733323e+00,4.587394037491530907e-02,6.013760911998859982e+00,1.100387312988521771e+00
5.410520681182421354e-01,8.584474885844748826e+01,4.145328285660082601e-02,7.965233451515451257e+00,2.263903198806391792e+00,4.571263579357191104e-02,6.149072872635109377e+00,1.141696336430876979e+00
5.585053606381854552e-01,8.538812785388127224e+01,4.122451019137895328e-02,7.980469102223443301e+00,2.325848937927251114e+00,4.555523518975727881e-02,6.275498761266727676e+00,1.182091617641741532e+00
