# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.003944399289705913e-02,5.164208276310446877e-01,7.386334258106060091e-02,5.031329341317365006e-02,9.903442812522291310e-06,1.381399833249984779e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.976970527325719901e-02,1.006768511747221373e+00,1.476548873602906986e-01,5.030424979726789980e-02,1.736033061807228106e-02,2.423530684422261616e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.950390711008981898e-02,1.471856161725867196e+00,2.213656278977113034e-01,5.027098456719000102e-02,8.100690971442034427e-02,1.134300918510330707e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.924188399736531552e-02,1.912351365358364808e+00,2.949869054939439073e-01,5.021526277489678225e-02,1.870071215452578095e-01,2.631921867779133881e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.898347506718874617e-02,2.328976368209116465e+00,3.685105015316276766e-01,5.013884947234513445e-02,3.311187607064766114e-01,4.692858472673248210e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.872852408979982952e-02,2.722822870473112555e+00,4.419291869004892681e-01,5.004350971149195554e-02,5.088902085947935028e-01,7.275895311535336696e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.847687947357294524e-02,3.095228497373300414e+00,5.152374130069269365e-01,4.993100854429406016e-02,7.157416750233186464e-01,1.034044237117991982e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.822839426501712018e-02,3.446901099086262299e+00,5.884271770195731444e-01,4.980311102270836704e-02,9.470374430646198993e-01,1.384606480465769840e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.798292614877604917e-02,3.778733952011938957e+00,6.614864574440464384e-01,4.966158219869172552e-02,1.198149291064618316e+00,1.775206117099190350e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.774033744762808118e-02,4.091857519926331399e+00,7.344077174534630048e-01,4.950818712420099882e-02,1.464511525997993280e+00,2.201709184899926508e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.750049512248622624e-02,4.386228778888864532e+00,8.071838890525138144e-01,4.934469085119310566e-02,1.741673648679657127e+00,2.659885163622517368e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.726327077239814850e-02,4.663164454341808707e+00,8.798070775858969350e-01,4.917285843162488151e-02,2.025373469707637319e+00,3.145377287022437240e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.702854063454617317e-02,4.923045834448559255e+00,9.522695363514334099e-01,4.899445491745319653e-02,2.311633656016665039e+00,3.653681208497857602e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.679618558424727959e-02,5.167360039294766061e+00,1.024564326855712526e+00,4.881124536063491393e-02,2.596878587403244065e+00,4.180129804770755797e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.656609111419728747e-02,5.397047510638270040e+00,1.096681859371108514e+00,4.862499481312694549e-02,2.877995880754750768e+00,4.719886683975050845e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.633814642412820844e-02,5.613439300844001778e+00,1.168611371385428033e+00,4.843746832688614751e-02,3.152075338702535312e+00,5.267931482051321224e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.611224317464299866e-02,5.817138850072075762e+00,1.240349201875656782e+00,4.825043095386937625e-02,3.416360558534650593e+00,5.819048486116853436e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.588827539721234555e-02,6.011351289571332579e+00,1.311884266440216829e+00,4.806564774603350881e-02,3.668596195499686186e+00,6.367830172737076744e-01
