# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.009255830418311850e-02,3.842960536926393611e-01,8.021152934929554057e-02,5.031329341317365006e-02,-2.089147996227419101e-03,-4.331574375165677749e-04
1.745329251994329547e-02,9.954337899543378398e+01,4.987490096975454035e-02,7.569014751592543222e-01,1.591000448023863756e-01,5.030424979726789980e-02,1.390461088111747366e-02,2.883703347895227864e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.966014214945019961e-02,1.115911436465661488e+00,2.363406656800730865e-01,5.027098456719000102e-02,7.261580827254104920e-02,1.507470604942673723e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.944811053931763567e-02,1.461423822972850006e+00,3.120372082731424079e-01,5.021526277489678225e-02,1.705405476840191059e-01,3.546233165043539276e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.923864279188966409e-02,1.793660569781725389e+00,3.862680583333574225e-01,5.013884947234513445e-02,3.039622393644723086e-01,6.335312047125393753e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.903158351618434885e-02,2.112605381690236150e+00,4.591115097855970606e-01,5.004350971149195554e-02,4.690041639673614426e-01,9.804314904150938925e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.882678527770503013e-02,2.418594219879588891e+00,5.306399033222179984e-01,4.993100854429406016e-02,6.616728753186698064e-01,1.388233990743397150e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.862410859844031041e-02,2.711516699840876399e+00,6.009207469988893102e-01,4.980311102270836704e-02,8.778929266220356631e-01,1.849850524089425019e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.842342195686404061e-02,2.991793904784631586e+00,6.700176066095792082e-01,4.966158219869172552e-02,1.113533926603716973e+00,2.358246560854997398e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.822460178793535474e-02,3.259405938928976898e+00,7.379900273263734212e-01,4.950818712420099882e-02,1.364450935021500610e+00,2.906462950199246165e-01
