# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,4.997089425407693491e-02,6.453614822513390470e-01,8.507683300271563775e-02,5.031329341317364312e-02,-1.881404753952058107e-04,-2.477054117806389797e-05
1.745329251994329547e-02,9.954337899543378398e+01,4.963514918238392387e-02,1.285213194624951205e+00,1.697961363901931697e-01,5.030424979726789286e-02,1.675753687370663478e-02,2.206331328190682273e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.930592408066144378e-02,1.918698573716210332e+00,2.541098565838047496e-01,5.027098456718999409e-02,7.914207816554383323e-02,1.042074246923995265e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.898308149784041249e-02,2.545594986649228453e+00,3.379877884114063091e-01,5.021526277489677531e-02,1.838227334465466767e-01,2.420777654379202906e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.866635423970480656e-02,3.165245849038203829e+00,4.214175751073375165e-01,5.013884947234512751e-02,3.277285867338136649e-01,4.317014286707101384e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.835542296241475413e-02,3.777504698661754201e+00,5.044047083124220121e-01,5.004350971149194860e-02,5.078176993133586281e-01,6.691994359414631111e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.804998795989040561e-02,4.323176946175091295e+00,5.869725279626436532e-01,4.993100854429405322e-02,7.210439403362350896e-01,9.507498008607431772e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.774976843572562024e-02,4.798296443078651663e+00,6.691579873583152205e-01,4.980311102270835316e-02,9.643392412461619934e-01,1.272553239214682108e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.745450083540968950e-02,5.242604346772103519e+00,7.509961997778578091e-01,4.966158219869171858e-02,1.234614370024792684e+00,1.630801269439741408e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.716393737992465723e-02,5.656426882470984019e+00,8.325169146322357605e-01,4.950818712420099188e-02,1.528778407745849943e+00,2.021646635960197003e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.687784474954110464e-02,6.042439585728299534e+00,9.137452931534786327e-01,4.934469085119310566e-02,1.843774138437829002e+00,2.441176161818604806e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.659600289508360194e-02,6.403026253230341247e+00,9.947060450391389530e-01,4.917285843162486764e-02,2.176555968631778359e+00,2.885383600068797683e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.631820396814735619e-02,6.737271536036994135e+00,1.075424801848573031e+00,4.899445491745318959e-02,2.523456388965758190e+00,3.350127961029510382e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.604425135177996065e-02,7.048980528371229681e+00,1.155928007407655000e+00,4.881124536063490005e-02,2.880563489978607450e+00,3.831124920897481245e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.577395878161875931e-02,7.338379670503507590e+00,1.236241792125373662e+00,4.862499481312693855e-02,3.247207981863954540e+00,4.323945683400279294e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.550714954826219627e-02,7.611079031154725172e+00,1.316391315716835653e+00,4.843746832688614751e-02,3.618690692970455203e+00,4.824028008209637064e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.524365577143382028e-02,7.862870884410832595e+00,1.396400793057756218e+00,4.825043095386936931e-02,3.973435943262193959e+00,5.326692798578398502e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.498331773579210963e-02,8.099612613959676466e+00,1.476294519213006140e+00,4.806564774603350187e-02,4.296971862315709600e+00,5.827137471632296561e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.472598328786691474e-02,8.320413571955572962e+00,1.556098049449706311e+00,4.788475030534902754e-02,4.589789865108517830e+00,6.320794476326329070e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.447150728021402599e-02,8.525651472599996339e+00,1.635838257388650518e+00,4.770797476300282086e-02,4.862123710007800526e+00,6.806807439079931576e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.421975106267262562e-02,8.718897881284958018e+00,1.715540225490793214e+00,4.753472583284748532e-02,5.123789381416719024e+00,7.286609344435458491e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.397058201609711781e-02,8.897820308518813448e+00,1.795219281911435427e+00,4.736439716206317097e-02,5.373627779047298603e+00,7.761707668646724567e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.372387312221057143e-02,9.103072275378277567e+00,1.874879743789509279e+00,4.719638239783002787e-02,5.611397100498020762e+00,8.233653839258121554e-01
4.014257279586957994e-01,8.949771689497715954e+01,4.347950256589336315e-02,9.308507975735187401e+00,1.954516309312701372e+00,4.703007518732816444e-02,5.839490013177857541e+00,8.704043522090717522e-01
4.188790204786391191e-01,8.904109589041095774e+01,4.323735336861033590e-02,9.508224761622827259e+00,2.034121564114202307e+00,4.686486917773775157e-02,6.059484293825036616e+00,9.174520819912906910e-01
4.363323129985823834e-01,8.858447488584474172e+01,4.299731304919921643e-02,9.697809056347047374e+00,2.113688500129405234e+00,4.670015801623893931e-02,6.272232463374321831e+00,9.646778430126422554e-01
