# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,4.996329555811788309e-02,5.671151470947567441e-01,8.412188944160602089e-02,5.031329341317364312e-02,-4.694117288062479723e-04,-6.791106865013121449e-05
1.745329251994329547e-02,9.954337899543378398e+01,4.961784914845127764e-02,1.100249957682055468e+00,1.673291029854914458e-01,5.030424979726789286e-02,1.454619845462525735e-02,2.105788670565773412e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.927687590436467813e-02,1.600409064051668384e+00,2.495381778933294659e-01,5.027098456718999409e-02,6.961819379146541587e-02,1.010214929554989309e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.894029902513198638e-02,2.069156249668240299e+00,3.307509742167222822e-01,5.021526277489677531e-02,1.613044546361293852e-01,2.349948880450992289e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.860806049937162199e-02,2.508732989497412635e+00,4.110268963755763227e-01,5.013884947234512751e-02,2.858913340909712275e-01,4.187731553383336469e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.828007612049925457e-02,2.921937529270643985e+00,4.904133061576105845e-01,5.004350971149194860e-02,4.394822222496614916e-01,6.481568007295619716e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.795626275138546030e-02,3.308219008663352056e+00,5.689503731052131252e-01,4.993100854429405322e-02,6.180791954439229796e-01,9.189455424635502301e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.763653832435570806e-02,3.671267479909146481e+00,6.466802915832103871e-01,4.980311102270835316e-02,8.176574622354352284e-01,1.226932715051260586e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.732082184119035945e-02,4.012607107726450906e+00,7.236429730339890565e-01,4.966158219869171858e-02,1.034232358707683597e+00,1.567900560477765437e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.700903337312466873e-02,4.331082917625099782e+00,7.998761556877146406e-01,4.950818712420099188e-02,1.263918670739760941e+00,1.937616621918598625e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.670109406084879677e-02,4.630677255325182706e+00,8.754163499006323290e-01,4.934469085119310566e-02,1.502982080854155633e+00,2.331831402321961622e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.639692611450780407e-02,4.911673250143284264e+00,9.502986973093745515e-01,4.917285843162486764e-02,1.747885795959276400e+00,2.746282617617742394e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.609645281370163689e-02,5.173628985393835755e+00,1.024556960802072814e+00,4.899445491745318959e-02,1.995373742102946713e+00,3.176774949260925407e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.579959848910303277e-02,5.419972598708249656e+00,1.098223706935186117e+00,4.881124536063490005e-02,2.242509535057768399e+00,3.619178501024359895e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.550628781418729341e-02,5.649686104436047351e+00,1.171330381754506211e+00,4.862499481312693855e-02,2.486842269788102744e+00,4.069319974918589322e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.521644488881198382e-02,5.863874567736913512e+00,1.243907378891806692e+00,4.843746832688614751e-02,2.726297348635260409e+00,4.522988796752965279e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.492999317833657608e-02,6.065008375356167214e+00,1.315984115406904520e+00,4.825043095386936931e-02,2.958195440845824642e+00,4.975963464684281523e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.464685551499206900e-02,6.250776061235141512e+00,1.387589101002880243e+00,4.806564774603350187e-02,3.180026613292461946e+00,5.424007725497779209e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.436695434826166268e-02,6.424137887126871505e+00,1.458750008910099094e+00,4.788475030534902754e-02,3.390902835498167622e+00,5.863192203114419021e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.409021228504987622e-02,6.586459845175388850e+00,1.529493726895491790e+00,4.770797476300282086e-02,3.591621568585574131e+00,6.292956437027064087e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.381655215999258335e-02,6.734914848118154218e+00,1.599846426274053046e+00,4.753472583284748532e-02,3.783314971505944424e+00,6.714755093508860684e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.354589698782083268e-02,6.873009390154885878e+00,1.669833604226182322e+00,4.736439716206317097e-02,3.966618219144113500e+00,7.130073277863615555e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.327816958841851358e-02,7.001658671477979823e+00,1.739480147877507044e+00,4.719638239783002787e-02,4.141820256006623957e+00,7.540401437782711103e-01
4.014257279586957994e-01,8.949771689497715954e+01,4.301329240938130821e-02,7.118203723436834274e+00,1.808810370165100601e+00,4.703007518732816444e-02,4.310104230481452525e+00,7.947237095722697875e-01
4.188790204786391191e-01,8.904109589041095774e+01,4.275118756933138364e-02,7.225498284521945536e+00,1.877848068955577654e+00,4.686486917773775157e-02,4.473103196278340299e+00,8.352086216558017862e-01
4.363323129985823834e-01,8.858447488584474172e+01,4.249177730044088191e-02,7.324613022905303694e+00,1.946616559017525283e+00,4.670015801623893931e-02,4.631565836256178237e+00,8.756463719445233274e-01
4.537856055185257032e-01,8.812785388127853992e+01,4.223498420257818659e-02,7.412279256434793240e+00,2.015138725781987272e+00,4.653533535001187077e-02,4.785788693106460379e+00,9.161895318081491046e-01
4.712388980384689674e-01,8.767123287671232390e+01,4.198073121520184969e-02,7.492355148705644119e+00,2.083437055362498569e+00,4.636980908165701243e-02,4.935926488349987373e+00,9.569883200752771213e-01
4.886921905584122872e-01,8.721461187214610788e+01,4.172894141650763944e-02,7.564591292754471397e+00,2.151533682621821875e+00,4.620367390920396278e-02,5.081742365861625643e+00,9.980244807070213220e-01
5.061454830783556069e-01,8.675799086757990608e+01,4.147953794370250191e-02,7.626945211464213337e+00,2.219450421192460166e+00,4.603800204354136644e-02,5.223099346358962336e+00,1.039037416748177511e+00
