# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,4.995562843464528696e-02,5.940433845792950640e-01,7.966490289020908278e-02,5.031329341317365006e-02,-4.682195154295124229e-05,-6.153538198219951062e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.960306599692105439e-02,1.163469852536799909e+00,1.592376628257233806e-01,5.030424979726789980e-02,1.517615944175681499e-02,1.995523519270928255e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.925550034132725880e-02,1.708731285786059484e+00,2.387215576597379041e-01,5.027098456719000102e-02,7.108158026052585621e-02,9.363984886049671677e-03
5.235987755982988989e-02,9.863013698630136616e+01,4.891284424482734983e-02,2.230192402450523748e+00,3.181217055456492804e-01,5.021526277489678225e-02,1.644118764046830494e-01,2.172675420445919700e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.857500931775053654e-02,2.728235739084992950e+00,3.974450649370558364e-01,5.013884947234513445e-02,2.917549638962930736e-01,3.872125565408988945e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.824190600379178046e-02,3.203937068685203116e+00,4.767004345877574600e-01,5.004350971149195554e-02,4.495906893386799053e-01,5.999195273767609499e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.791344358001180248e-02,3.658501893218108592e+00,5.558984535517560444e-01,4.993100854429406016e-02,6.343329426015864581e-01,8.518773519053596255e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.758953015683708293e-02,4.093117797046846640e+00,6.350516011832546548e-01,4.980311102270836704e-02,8.423676424521659989e-01,1.139595152720774135e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.727007267805985458e-02,4.508752262357249130e+00,7.141741971366584174e-01,4.966158219869172552e-02,1.070086826410137748e+00,1.459580058616195275e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.695497692090409153e-02,4.907152216316539750e+00,7.932824013665740193e-01,4.950818712420099882e-02,1.313919117781607415e+00,1.808316628459105679e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.664414778455043542e-02,5.304128909402204606e+00,8.723942141278097084e-01,4.934469085119310566e-02,1.570356886377108685e+00,2.182247832913534469e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.633749024024379215e-02,5.696545928526315805e+00,9.515294759753754050e-01,4.917285843162488151e-02,1.835980346380531980e+00,2.577757651348158707e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.603490952657887658e-02,6.076370417617946273e+00,1.030709867764482812e+00,4.899445491745319653e-02,2.107475595205232644e+00,2.991156902505230919e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.573631114991816987e-02,6.445137760865743637e+00,1.109958910650545416e+00,4.881124536063491393e-02,2.381652978859329028e+00,3.418669801258593655e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.544160095620019407e-02,6.804690186651152217e+00,1.189301929754126519e+00,4.862499481312694549e-02,2.655548170697260346e+00,3.856421606597099094e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.515068528359619804e-02,7.152974574871254987e+00,1.268765324845430253e+00,4.843746832688614751e-02,2.926478826648453158e+00,4.300428327414089202e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.486347098208101625e-02,7.494657064672744617e+00,1.348375895653038059e+00,4.825043095386937625e-02,3.191949048217715301e+00,4.746589065361784265e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.457986570172221136e-02,7.826474301780965703e+00,1.428160816474467465e+00,4.806564774603350881e-02,3.449634271114190298e+00,5.190679618411836449e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.429977887494129102e-02,8.153519962220213912e+00,1.508147636176172535e+00,4.788475030534902754e-02,3.697537079135579940e+00,5.628674057678596521e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.402312189309726814e-02,8.471578232953877574e+00,1.588364278193542978e+00,4.770797476300282780e-02,3.935702536763159287e+00,6.059844831184664216e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.374980315981692736e-02,8.786238748707255297e+00,1.668839040530904816e+00,4.753472583284749919e-02,4.165387582823131929e+00,6.485497341853030395e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.347971787794475962e-02,9.093731612886909232e+00,1.749599996664533030e+00,4.736439716206318484e-02,4.387530790072690756e+00,6.907005873310884114e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.321274701654152783e-02,9.398064599058196578e+00,1.830671467212688031e+00,4.719638239783003480e-02,4.602505727037503824e+00,7.325787218495203312e-01
4.014257279586957994e-01,8.949771689497715954e+01,4.294876097354490690e-02,9.697024811145933398e+00,1.912072732615502257e+00,4.703007518732817138e-02,4.812363061039930834e+00,7.743300706194752303e-01
4.188790204786391191e-01,8.904109589041095774e+01,4.268762251584541645e-02,9.992379210928740818e+00,1.993818031252696299e+00,4.686486917773775157e-02,5.021551593668640123e+00,8.161049037258475414e-01
4.363323129985823834e-01,8.858447488584474172e+01,4.242918902334030795e-02,1.028382493744372717e+01,2.075916559443576226e+00,4.670015801623894625e-02,5.232233522666470904e+00,8.580579587327117341e-01
4.537856055185257032e-01,8.812785388127853992e+01,4.217332339443626704e-02,1.057176030259383559e+01,2.158372471447035590e+00,4.653533535001187771e-02,5.443807095724458200e+00,9.003485944925646578e-01
4.712388980384689674e-01,8.767123287671232390e+01,4.191989747718530279e-02,1.085776930100223403e+01,2.241185523110195366e+00,4.636980908165701937e-02,5.655460447697755022e+00,9.431373267732899857e-01
