# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.001320559135975785e-02,6.982833539641221110e-01,9.066350678359705317e-02,5.031329341317365006e-02,-8.413646796342593966e-04,-1.071241288792423337e-04
1.745329251994329547e-02,9.954337899543378398e+01,4.971852537792170040e-02,1.364796059877284806e+00,1.807601580973845767e-01,5.030424979726789980e-02,2.050630265565864599e-02,2.612414975442229996e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.942902872956306259e-02,1.998156122873995910e+00,2.700398260906313186e-01,5.027098456719000102e-02,9.888599989081929553e-02,1.262461141567013112e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.914448622599005417e-02,2.598253833713499716e+00,3.583989353915542075e-01,5.021526277489678225e-02,2.296648083700702225e-01,2.942665784398487000e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.886466374932038614e-02,3.166050884893483186e+00,4.458726756006554659e-01,5.013884947234513445e-02,4.079374953159539130e-01,5.252916059195449766e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.858932278518222903e-02,3.702759037137092424e+00,5.325316300009079740e-01,5.004350971149195554e-02,6.285784052770273522e-01,8.144954808131532609e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.831822944064392139e-02,4.209345031338314946e+00,6.184134149329304497e-01,4.993100854429406016e-02,8.862877360710179619e-01,1.157057618288577366e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.805116480524448952e-02,4.686746541461335624e+00,7.035519618614263226e-01,4.980311102270836704e-02,1.175637273518199466e+00,1.548105146803955001e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.778792552233693258e-02,5.135934801633675661e+00,7.879871880846652799e-01,4.966158219869172552e-02,1.491119224916708452e+00,1.982663492917570436e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.752832378908824346e-02,5.557857185507708131e+00,8.717570895031269140e-01,4.950818712420099882e-02,1.827200432086887316e+00,2.455616902824159786e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.727218662085228007e-02,5.953429212036632556e+00,9.548966591264396175e-01,4.934469085119310566e-02,2.178388962196079248e+00,2.961688832150342066e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.701935022038231105e-02,6.323545124138242102e+00,1.037440013295869212e+00,4.917285843162488151e-02,2.539439211932044138e+00,3.495622794935222544e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.676965737611412516e-02,6.669078603481338519e+00,1.119420581391509240e+00,4.899445491745319653e-02,2.905464888535429502e+00,4.052258049314097499e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.652295744812681016e-02,6.990877599330726611e+00,1.200870699429474442e+00,4.881124536063491393e-02,3.271897433235846364e+00,4.626396317880043796e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.627910636814279444e-02,7.289674825644411271e+00,1.281821642051339305e+00,4.862499481312694549e-02,3.634474201971831686e+00,5.212718254160347842e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.603796661624430520e-02,7.566068934220311348e+00,1.362303843329967679e+00,4.843746832688614751e-02,3.989229266624959802e+00,5.805712411236445547e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.579940656270305860e-02,7.821002664982616537e+00,1.442346946742364189e+00,4.825043095386937625e-02,4.332591898730848712e+00,6.399772076930709819e-01
