# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,4.995961529832985970e-02,5.455201827314054563e-01,7.748989742184037022e-02,5.031329341317365006e-02,-5.492828369918926817e-04,-7.648996537166832528e-05
1.745329251994329547e-02,9.954337899543378398e+01,4.961116973745679365e-02,1.061137852069807819e+00,1.537915056430113614e-01,5.030424979726789980e-02,1.369879916386195114e-02,1.908572523543186975e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.926786400587963854e-02,1.547431358260019207e+00,2.288757141105312032e-01,5.027098456719000102e-02,6.597899394549223973e-02,9.209456750159128804e-03
5.235987755982988989e-02,9.863013698630136616e+01,4.892960410178979341e-02,2.005533009039949466e+00,3.027934505532605680e-01,5.021526277489678225e-02,1.530989335799606554e-01,2.143624077834530711e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.859629474624490436e-02,2.436608886887420500e+00,3.756073493327122814e-01,5.013884947234513445e-02,2.716464355165822964e-01,3.819780203536915497e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.826783938316884376e-02,2.841552102293152693e+00,4.473693576189202159e-01,5.004350971149195554e-02,4.180590993772574926e-01,5.910239663350624895e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.794414017935171718e-02,3.221550059368757601e+00,5.181313013569062154e-01,4.993100854429406016e-02,5.886882196285743163e-01,8.375820629169498932e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.762509802444987034e-02,3.577603392123520187e+00,5.879415553459598209e-01,4.980311102270836704e-02,7.798570314437035522e-01,1.117738269454702366e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.731061256561460565e-02,3.910669918461787020e+00,6.568460473661134058e-01,4.966158219869172552e-02,9.879133053725968061e-01,1.427586799748606361e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.700058327299320299e-02,4.221667417927578825e+00,7.248884798009298525e-01,4.950818712420099882e-02,1.209276301307505852e+00,1.763233327117208760e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.669491068036136366e-02,4.511475206303940944e+00,7.921103665769283486e-01,4.934469085119310566e-02,1.440478083061280667e+00,2.120797196904939674e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.639349645503269837e-02,4.780983318894425516e+00,8.585512583648989837e-01,4.917285843162488151e-02,1.678199923924035053e+00,2.496413469905823801e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.609624335956082064e-02,5.031212638073531807e+00,9.242488805312405464e-01,4.899445491745319653e-02,1.919316909710316654e+00,2.886249638312744503e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.580305481227024689e-02,5.262985639768098522e+00,9.892392555754596639e-01,4.881124536063491393e-02,2.160922865211587052e+00,3.286505674846117997e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.551383460643182444e-02,5.476646658800834011e+00,1.053556829691072450e+00,4.862499481312694549e-02,2.400288258273429065e+00,3.693376854129971631e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.522848671268663023e-02,5.673867111872323399e+00,1.117234591179371073e+00,4.843746832688614751e-02,2.634875983136469646e+00,4.103053169153834667e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.494691218557945317e-02,5.856486462917590785e+00,1.180304164617460572e+00,4.825043095386937625e-02,2.862468328136464901e+00,4.511736491040231334e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.466900667258617841e-02,6.022956914699140185e+00,1.242795913146668152e+00,4.806564774603350881e-02,3.081122530431914086e+00,4.915628253912464607e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.439465877756017947e-02,6.177743525236406796e+00,1.304739027470579016e+00,4.788475030534902754e-02,3.289218616467383338e+00,5.311207025590028996e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.412373908013407509e-02,6.317872325000221778e+00,1.366161601114253221e+00,4.770797476300282780e-02,3.486873855597930394e+00,5.697992590226761411e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.385609545346092625e-02,6.447435637120143781e+00,1.427090717908144679e+00,4.753472583284749919e-02,3.675132376786582444e+00,6.077318708098857769e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.359156182455160150e-02,6.564967672962978007e+00,1.487552511220355367e+00,4.736439716206318484e-02,3.854965108052792466e+00,6.450541554218128804e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.332998128612085276e-02,6.671630207128984580e+00,1.547572240357462992e+00,4.719638239783003480e-02,4.027258754282684983e+00,6.819017142622898486e-01
4.014257279586957994e-01,8.949771689497715954e+01,4.307120981587875264e-02,6.768526978049273168e+00,1.607174345493662893e+00,4.703007518732817138e-02,4.192823580107812198e+00,7.184102882227657583e-01
