# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
1.675516081914556477e+00,5.616438356164383094e+01,3.048103709651744583e-02,1.437336710386172278e+01,5.550235803812177515e+00,2.457109895195521559e-02,2.068155294766841834e+01,7.098832076672623614e+00
1.692969374434499574e+00,5.570776255707762203e+01,3.019655708878503722e-02,1.464678960200031277e+01,5.620147059861315242e+00,2.414851834516156676e-02,2.119220068331908990e+01,7.216334633256443531e+00
1.710422666954442894e+00,5.525114155251141312e+01,2.991005064118074444e-02,1.492140667247599239e+01,5.691067962930695501e+00,2.371714543530468317e-02,2.172258813661821364e+01,7.337112544572978123e+00
1.727875959474386214e+00,5.479452054794520421e+01,2.962160101844652990e-02,1.520302384883751756e+01,5.763006772419925205e+00,2.326441548067645360e-02,2.228521146626643912e+01,7.464757269333044398e+00
1.745329251994329534e+00,5.433789954337899530e+01,2.933129156347779112e-02,1.548798008337441701e+01,5.835949488344843061e+00,2.277776373956878417e-02,2.290528039602591548e+01,7.602965146486441839e+00
1.762782544514272853e+00,5.388127853881277929e+01,2.903920680420473549e-02,1.578126727086393011e+01,5.909869832030967274e+00,2.224462547188703343e-02,2.359909621273235203e+01,7.755553031651328588e+00
1.780235837034216173e+00,5.342465753424657038e+01,2.874543085169535897e-02,1.607673685385750062e+01,5.984742409393883911e+00,2.165985894327655467e-02,2.437773326786651040e+01,7.924325696149302267e+00
1.797689129554159493e+00,5.296803652968036147e+01,2.845004685330032243e-02,1.637846472450747726e+01,6.060541092893050319e+00,2.104748051028525885e-02,2.521351826505602034e+01,8.102643456804123900e+00
1.815142422074102813e+00,5.251141552511415256e+01,2.815313579614723768e-02,1.668442110013973689e+01,6.137239606829309579e+00,2.043866496091613361e-02,2.606685498066008932e+01,8.281517504755084857e+00
1.832595714594046132e+00,5.205479452054794365e+01,2.785477755296300942e-02,1.699778130513407248e+01,6.214811587906356571e+00,1.986406886138186029e-02,2.689531444331688093e+01,8.451786825881290710e+00
1.850049007113989230e+00,5.159817351598173474e+01,2.755504854005443038e-02,1.731424924467096460e+01,6.293230475354774534e+00,1.933742704070015236e-02,2.767151702472361308e+01,8.609098393362192070e+00
1.867502299633932550e+00,5.114155251141552583e+01,2.725406277146058195e-02,1.763583053835285952e+01,6.372467077159833515e+00,1.885219454025839972e-02,2.840402165639942922e+01,8.755111236877075598e+00
1.884955592153875870e+00,5.068493150684930981e+01,2.695189308904720124e-02,1.796275386458173173e+01,6.452495318014900505e+00,1.840062966274873604e-02,2.910292039025231503e+01,8.891921762197723567e+00
1.902408884673819189e+00,5.022831050228310090e+01,2.664861043608350230e-02,1.829641884871008628e+01,6.533289149415202779e+00,1.797499071086334707e-02,2.977593942104611457e+01,9.021713584420412602e+00
1.919862177193762509e+00,4.977168949771689199e+01,2.634429545196478178e-02,1.863250364015179272e+01,6.614822393477163054e+00,1.756816572753317623e-02,3.043038070983488197e+01,9.146531534785099282e+00
1.937315469713705829e+00,4.931506849315068308e+01,2.603905903006658445e-02,1.897492735082206394e+01,6.697068839923210781e+00,1.717580984214248790e-02,3.107612833994238599e+01,9.267637589661177344e+00
1.954768762233649149e+00,4.885844748858447417e+01,2.573295866629482856e-02,1.932276604055430269e+01,6.780002226533824228e+00,1.679433797793625574e-02,3.171793274863495071e+01,9.386078125625520130e+00
1.972222054753592468e+00,4.840182648401826526e+01,2.542608413821425412e-02,1.967682363945166912e+01,6.863596258307225639e+00,1.642016507939954295e-02,3.236092190214009889e+01,9.502922164048149156e+00
1.989675347273535788e+00,4.794520547945204925e+01,2.511853419632772630e-02,2.003337898503204784e+01,6.947824610570618731e+00,1.604970609101739887e-02,3.300998628675446867e+01,9.619288233396579457e+00
2.007128639793478886e+00,4.748858447488584034e+01,2.481035712806725288e-02,2.039694648705269842e+01,7.032660935298032712e+00,1.567937595727489017e-02,3.367212834322540971e+01,9.736297570539367285e+00
2.024581932313422428e+00,4.703196347031963143e+01,2.450168364850676198e-02,2.076469154669704054e+01,7.118078865931106947e+00,1.530558962265707312e-02,3.435491898270193190e+01,9.855116326575222629e+00
2.042035224833365525e+00,4.657534246575342252e+01,2.419255453615791127e-02,2.113865057546171755e+01,7.204052023238620706e+00,1.492282968943543266e-02,3.507147864227167133e+01,9.977560354161163048e+00
2.059488517353309067e+00,4.611872146118721361e+01,2.388308948203450924e-02,2.151692025634643457e+01,7.290554022489595276e+00,1.451296207322680387e-02,3.585563036719618424e+01,1.010956605266835950e+01
2.076941809873252165e+00,4.566210045662100470e+01,2.357333991716515850e-02,2.190126373615973776e+01,7.377558482852874633e+00,1.405278928114076648e-02,3.676665882038491162e+01,1.025891298957797204e+01
2.094395102393195263e+00,4.520547945205478868e+01,2.326341961003034614e-02,2.228646366367745557e+01,7.465039039462277870e+00,1.351938311004954527e-02,3.785904051493300670e+01,1.043361453720188869e+01
2.111848394913138804e+00,4.474885844748857977e+01,2.295338129808638036e-02,2.268112186879510972e+01,7.552969359485049772e+00,1.291777245368577569e-02,3.914198602851824660e+01,1.063281169099180445e+01
2.129301687433081902e+00,4.429223744292237086e+01,2.264334185602522725e-02,2.307801595453671695e+01,7.641323159988737679e+00,1.230419746205821049e-02,4.051438118539717692e+01,1.083821411012977265e+01
2.146754979953025444e+00,4.383561643835616195e+01,2.233334739830963173e-02,2.348300573191284712e+01,7.730074238491875249e+00,1.174033113411633404e-02,4.183411416524933912e+01,1.102868667837188354e+01
2.164208272472968542e+00,4.337899543378995304e+01,2.202352345223397914e-02,2.388988073921265354e+01,7.819196478620701996e+00,1.126660829191754656e-02,4.298785501017247412e+01,1.118972930178422587e+01
2.181661564992912083e+00,4.292237442922374413e+01,2.171390988082279316e-02,2.430519327036660471e+01,7.908663963677640574e+00,1.086778939056975979e-02,4.399348344829920876e+01,1.132586045277189868e+01
2.199114857512855181e+00,4.246575342465753522e+01,2.140463409742744336e-02,2.472157277504442874e+01,7.998450768663269095e+00,1.051962299572399388e-02,4.489966576459995196e+01,1.144499225979469692e+01
2.216568150032798723e+00,4.200913242009131920e+01,2.109574192629911499e-02,2.514704542911113805e+01,8.088531672135951922e+00,1.019785767303121350e-02,4.576092093052342591e+01,1.155523945704730693e+01
2.234021442552741821e+00,4.155251141552511029e+01,2.078734725832655575e-02,2.557294360865531857e+01,8.178880890552811422e+00,9.878297089299544614e-03,4.663851560451737299e+01,1.166477926167235957e+01
2.251474735072684918e+00,4.109589041095890138e+01,2.047951077403395784e-02,2.600885812818096809e+01,8.269467488009055955e+00,9.543995425045508768e-03,4.758302537318761694e+01,1.177931809244459238e+01
2.268928027592628460e+00,4.063926940639269247e+01,2.017233174120661165e-02,2.644645109407717243e+01,8.360264440867656077e+00,9.192413592147953907e-03,4.860655856290583188e+01,1.189958395706824312e+01
2.286381320112571558e+00,4.018264840182648356e+01,1.986588426432614116e-02,2.689266986360179246e+01,8.451246639569680141e+00,8.822714044844939124e-03,4.971694136242248163e+01,1.202566021795090734e+01
2.303834612632515100e+00,3.972602739726027465e+01,1.956025664303905759e-02,2.733852802730682185e+01,8.542390153066865111e+00,8.434094211813333852e-03,5.092568390882571094e+01,1.215754903336384274e+01
2.321287905152458197e+00,3.926940639269405864e+01,1.925553083463020509e-02,2.779467081071172530e+01,8.633670128244917308e+00,8.030816067971860428e-03,5.222992873974909855e+01,1.229348980575935002e+01
2.338741197672401739e+00,3.881278538812784973e+01,1.895179159717628320e-02,2.825183296667264088e+01,8.725057968983467305e+00,7.627460757254480445e-03,5.358902174764865123e+01,1.242837949193672742e+01
2.356194490192344837e+00,3.835616438356164082e+01,1.864911939559323398e-02,2.871738630881521459e+01,8.816523893086438690e+00,7.239865352005482764e-03,5.495309795633571071e+01,1.255692414575176663e+01
2.373647782712288379e+00,3.789954337899543191e+01,1.834760623245109204e-02,2.918589012753058753e+01,8.908046046593169009e+00,6.883866924569147575e-03,5.618959165663645905e+01,1.267400343788406225e+01
2.391101075232231477e+00,3.744292237442922300e+01,1.804731826719379803e-02,2.966109741177469772e+01,8.999600444037419322e+00,6.573279005812053544e-03,5.608675123122591089e+01,1.277533894477230980e+01
2.408554367752174574e+00,3.698630136986301409e+01,1.774836717461941715e-02,3.013776344444960387e+01,9.091153112977847783e+00,6.305769548395469791e-03,5.428821028432609808e+01,1.286199017657320454e+01
2.426007660272118116e+00,3.652968036529679807e+01,1.745079803694178644e-02,3.062267470902066790e+01,9.182681215976911560e+00,6.071276478424703082e-03,5.269587645001954002e+01,1.293744783015776711e+01
2.443460952792061214e+00,3.607305936073058916e+01,1.715473588722336157e-02,3.111114837065917627e+01,9.274163066213452211e+00,5.859689341572705407e-03,5.128319955300195687e+01,1.300511808372330513e+01
2.460914245312004756e+00,3.561643835616438025e+01,1.686024339079725612e-02,3.160589746194462890e+01,9.365567500093527897e+00,5.660897683512450436e-03,4.997704700292897684e+01,1.306832700805405167e+01
2.478367537831947853e+00,3.515981735159817134e+01,1.656738887235072177e-02,3.210671080088504681e+01,9.456865895854722481e+00,5.464791049916900567e-03,4.871294474833346300e+01,1.313032393704058087e+01
