# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.010881408758450367e-02,1.252514914389912526e-01,5.185151733368352500e-02,5.031329341317365006e-02,-1.153853893506727393e-05,-4.694411091978577164e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.990753488517903069e-02,2.448911472585607874e-01,1.030887262379488883e-01,5.030424979726789980e-02,5.610489785429864998e-03,2.284392184407518442e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.970930767886068413e-02,3.592132860580063980e-01,1.537216241147640328e-01,5.027098456719000102e-02,2.622356299215338263e-02,1.070792986853019539e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.951399024533130466e-02,4.683581161727368158e-01,2.037678132189609803e-01,5.021526277489678225e-02,6.052060564976614876e-02,2.483040141891822844e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.932144626509115531e-02,5.725667708152833990e-01,2.532524732693551828e-01,5.013884947234513445e-02,1.070907029870780819e-01,4.422178100663327893e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.913154532243887984e-02,6.722074263441055741e-01,3.022049189608251307e-01,5.004350971149195554e-02,1.644600986941760767e-01,6.845505560961670510e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.894416290547153742e-02,7.672779359229926488e-01,3.506518509137376283e-01,4.993100854429406016e-02,2.311223057463031860e-01,9.710396171589921743e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.875918040608457488e-02,8.580659278920061972e-01,3.986174902098586492e-01,4.980311102270836704e-02,3.055527986522425521e-01,1.297410581174650301e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.857648511997185448e-02,9.449172578031207470e-01,4.461254079253446081e-01,4.966158219869172552e-02,3.862066000649064801e-01,1.659362306397177689e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.839597024662564001e-02,1.027661628346994593e+00,4.931985994120031136e-01,4.950818712420099882e-02,4.715472952161562925e-01,2.052570737703718617e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.821753488933658294e-02,1.106684451756164034e+00,5.398591203099627478e-01,4.934469085119310566e-02,5.601574012544129344e-01,2.472705866381800510e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.804108405519374320e-02,1.182284457004927347e+00,5.861280760906328879e-01,4.917285843162488151e-02,6.508044634194878331e-01,2.915427852908339390e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.786652826862934640e-02,1.254141220787707844e+00,6.320258256320719914e-01,4.899445491745319653e-02,7.420797952725115554e-01,3.376350970887758152e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.769378082832409493e-02,1.322756055607962278e+00,6.775720402780018858e-01,4.881124536063491393e-02,8.328028859951620566e-01,3.851031919657058600e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.752275662062864503e-02,1.388367220218087006e+00,7.227857438588697336e-01,4.862499481312694549e-02,9.221485161406565156e-01,4.334978746283328910e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.735337211482647940e-02,1.450519614752638464e+00,7.676853364381069911e-01,4.843746832688614751e-02,1.008904938919346961e+00,4.823654155601778126e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.718554536313392112e-02,1.509841678151419675e+00,8.122886383593523885e-01,4.825043095386937625e-02,1.092305790580011315e+00,5.312471478904434719e-01
