# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,4.996481255903387209e-02,6.368770599517520337e-01,8.959544176595894693e-02,5.031329341317365006e-02,-3.643670539916501160e-05,-5.126056266239388767e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.962315674163669810e-02,1.270481589527350241e+00,1.787305061322887745e-01,5.030424979726789980e-02,1.637035446711714026e-02,2.303041174885233494e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.928823964817876518e-02,1.900094390783210629e+00,2.673040168099935499e-01,5.027098456719000102e-02,7.677618608633086927e-02,1.080109835630051543e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.895988507229413061e-02,2.525304120600942781e+00,3.552581063224014568e-01,5.021526277489678225e-02,1.781591513805027283e-01,2.506376411580432326e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.863796208949451583e-02,3.146007290687348412e+00,4.425782160051645042e-01,5.013884947234513445e-02,3.175914377988552362e-01,4.467900398333676110e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.832217687285448454e-02,3.762405024104813478e+00,5.292926397171088260e-01,5.004350971149195554e-02,4.922063235724732921e-01,6.924348956262739441e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.801220708494800815e-02,4.374847896746798526e+00,6.154506962420659422e-01,4.993100854429406016e-02,6.991677406945010498e-01,9.835836468142980515e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.770775155691832359e-02,4.983615738427560338e+00,7.010917518524365510e-01,4.980311102270836704e-02,9.356428856446789011e-01,1.316253508842498698e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.740852800730227523e-02,5.495526195493286359e+00,7.862447967402345084e-01,4.966158219869172552e-02,1.198778237824348114e+00,1.686432249942568518e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.711427153504826187e-02,5.933473323027986801e+00,8.709379974390940582e-01,4.950818712420099882e-02,1.485679226909609962e+00,2.090047044382997155e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.682473317161389009e-02,6.342629953004079724e+00,9.552015982135373395e-01,4.934469085119310566e-02,1.793393669216901021e+00,2.522937792690518322e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.653967854283219685e-02,6.723507804630757256e+00,1.039066417137144871e+00,4.917285843162488151e-02,2.118900841813553981e+00,2.980842030830528899e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.625888667157680018e-02,7.080940299597306087e+00,1.122561997068759032e+00,4.899445491745319653e-02,2.459115881773561441e+00,3.459456500691074354e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.598214888869817107e-02,7.411950138666393961e+00,1.205716600347638057e+00,4.881124536063491393e-02,2.810881106714877564e+00,3.954411649982212951e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.570926785429060141e-02,7.722815834768870680e+00,1.288557896873140374e+00,4.862499481312694549e-02,3.171190409687120848e+00,4.461182639530749672e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.544005667073266336e-02,8.010310003004470047e+00,1.371113233608100668e+00,4.843746832688614751e-02,3.536800914102945725e+00,4.975108536006935811e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.517433807329402501e-02,8.279163688963029344e+00,1.453409615511709552e+00,4.825043095386937625e-02,3.902920424429040303e+00,5.491425236074225502e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.491194369638858153e-02,8.528353502601001779e+00,1.535473663606979899e+00,4.806564774603350881e-02,4.267693703590301091e+00,6.005222922528759000e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.465271340500775316e-02,8.762105690487313581e+00,1.617331202557625858e+00,4.788475030534902754e-02,4.633495186983703995e+00,6.511805734595325079e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.439649468335266080e-02,8.980100441663255495e+00,1.698999405913669047e+00,4.770797476300282780e-02,4.983193457483514166e+00,7.010285960560436180e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.414314207496148473e-02,9.179442330205501932e+00,1.780479697408936524e+00,4.753472583284749919e-02,5.291465070751049993e+00,7.502123865763695720e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.389251666910974625e-02,9.365495543934573064e+00,1.861759941047385070e+00,4.736439716206318484e-02,5.563955664345185070e+00,7.988861996975581414e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.364448562934310216e-02,9.536106157849932430e+00,1.942827805390944684e+00,4.719638239783003480e-02,5.814678444589660877e+00,8.472093665199886825e-01
4.014257279586957994e-01,8.949771689497715954e+01,4.339892175963565996e-02,9.694597027206143025e+00,2.023675167978723266e+00,4.703007518732817138e-02,6.054178578673063527e+00,8.953462014503494881e-01
