# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.010872228966959524e-02,2.677009832716518156e-01,6.704636257125204390e-02,5.031329341317365006e-02,-7.207836905195067140e-05,-1.766687966979515984e-05
1.745329251994329547e-02,9.954337899543378398e+01,4.990685412329106535e-02,5.212468043314802957e-01,1.334624707219583539e-01,5.030424979726789980e-02,1.198902152334897601e-02,2.941330714931609386e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.970755670028507989e-02,7.609306855347792720e-01,1.992221987000533934e-01,5.027098456719000102e-02,5.617857279233531842e-02,1.383021725888759247e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.951070260681712798e-02,9.873853089741249089e-01,2.643240848280976607e-01,5.021526277489678225e-02,1.295764670521404316e-01,3.208632694621197518e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.931616922897114758e-02,1.201187692832248244e+00,3.287912559861256856e-01,5.013884947234513445e-02,2.289405002046717152e-01,5.715351972026361249e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.912383875274954625e-02,1.403045044188109047e+00,3.926613960669238512e-01,5.004350971149195554e-02,3.507870012879957811e-01,8.847801887014190847e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.893359816407318041e-02,1.593607329038641218e+00,4.559667852425291490e-01,4.993100854429406016e-02,4.914789210962787203e-01,1.255044698896788380e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.874533924878138302e-02,1.773772478602124725e+00,5.187345994725712783e-01,4.980311102270836704e-02,6.473302659443572749e-01,1.676725122579899030e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.855895859263192893e-02,1.943376671469180250e+00,5.809920662807959157e-01,4.966158219869172552e-02,8.147300107968731275e-01,2.144141399521533042e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.837435758130106261e-02,2.103946745386519268e+00,6.427665137724927202e-01,4.950818712420099882e-02,9.902130246519215140e-01,2.651568600624716332e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.819144240038349125e-02,2.255424627186020992e+00,7.040841299368583162e-01,4.934469085119310566e-02,1.170452713315013993e+00,3.193309920570417404e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.801012403539237777e-02,2.398033777483945084e+00,7.649699206786949590e-01,4.917285843162488151e-02,1.352490286194910185e+00,3.763700680671203669e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.783031827175934086e-02,2.533056200985757567e+00,8.254481520314062015e-01,4.899445491745319653e-02,1.533588507788547606e+00,4.357020951542173726e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.765194569483446885e-02,2.660578177465898086e+00,8.855424409577263845e-01,4.881124536063491393e-02,1.711693952668735141e+00,4.967471727892463496e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.747493168988629886e-02,2.780073354492703874e+00,9.452757421948441152e-01,4.862499481312694549e-02,1.884215731738129396e+00,5.589206927533919567e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.729920639663146714e-02,2.893127761242266338e+00,1.004670348108156919e+00,4.843746832688614751e-02,2.049876792775477519e+00,6.216349395816920254e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.712470311742280454e-02,3.000017583765040907e+00,1.063747963692175391e+00,4.825043095386937625e-02,2.207433183187511805e+00,6.842981949265845021e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.695135634577164013e-02,3.099499771573422713e+00,1.122529765756165698e+00,4.806564774603350881e-02,2.355098206056180477e+00,7.463144951197936416e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.677910164385342545e-02,3.193453838914330323e+00,1.181036432587484919e+00,4.788475030534902754e-02,2.492832548787028202e+00,8.071292730698937934e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.660787564250776921e-02,3.282129316424704957e+00,1.239288195982162444e+00,4.770797476300282780e-02,2.621281879656935487e+00,8.666555532498404490e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.643761604123836789e-02,3.364085822821988980e+00,1.297304857264343081e+00,4.753472583284749919e-02,2.740424625154919802e+00,9.250874167731534259e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.626826160821306821e-02,3.441244534828391544e+00,1.355105845639523299e+00,4.736439716206318484e-02,2.851773702919859765e+00,9.826248138916247044e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.609975218026383242e-02,3.513778052873111513e+00,1.412710239854396255e+00,4.719638239783003480e-02,2.956879820163706540e+00,1.039469487530390035e+00
4.014257279586957994e-01,8.949771689497715954e+01,4.593202866288675218e-02,3.580219514525631030e+00,1.470136804100495631e+00,4.703007518732817138e-02,3.055077221439731705e+00,1.095824375804012929e+00
4.188790204786391191e-01,8.904109589041095774e+01,4.576503303024204855e-02,3.642448704031515661e+00,1.527404027925467478e+00,4.686486917773775157e-02,3.147206840224186841e+00,1.151893420363110154e+00
4.363323129985823834e-01,8.858447488584474172e+01,4.559870832515406508e-02,3.700637439921560912e+00,1.584530140501553053e+00,4.670015801623894625e-02,3.235043225263207756e+00,1.207881645090379319e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.543299865911127472e-02,3.753197313190965279e+00,1.641533160759352628e+00,4.653533535001187771e-02,3.317745599848652027e+00,1.263995172710312698e+00
4.712388980384689674e-01,8.767123287671232390e+01,4.526784921226626596e-02,3.802011657142667644e+00,1.698430911626698903e+00,4.636980908165701937e-02,3.395428263286376591e+00,1.320436395757428993e+00
