# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,4.998566759295287876e-02,7.182615256694748762e-01,9.094891677028330013e-02,5.031329341317365006e-02,-7.584184257499129332e-04,-9.410313883858173456e-05
1.745329251994329547e-02,9.954337899543378398e+01,4.966416919638116240e-02,1.399860541979739192e+00,1.809291015937011804e-01,5.030424979726789980e-02,1.941905133297349220e-02,2.410811875677145062e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.934862277557453686e-02,2.045602973737581820e+00,2.699277792390375463e-01,5.027098456719000102e-02,9.347699458079512802e-02,1.162852837781630858e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.903893459647503533e-02,2.656752822247659740e+00,3.579933175235461285e-01,5.021526277489678225e-02,2.169620962254389662e-01,2.708267614409761229e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.873488173745678387e-02,3.234598034621133156e+00,4.451810054596750943e-01,5.013884947234513445e-02,3.851453182911423467e-01,4.830413083079296982e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.843617857283379763e-02,3.780287835465953261e+00,5.315313361288199756e-01,5.004350971149195554e-02,5.931081676137915926e-01,7.482955309561641066e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.814255294998153606e-02,4.294945411356603238e+00,6.170846805003397106e-01,4.993100854429406016e-02,8.358214136030527319e-01,1.062000874785333643e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.785374870203804032e-02,4.779673149976539470e+00,7.018821585650341088e-01,4.980311102270836704e-02,1.108216307604385165e+00,1.419601046208740780e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.756952487062558049e-02,5.235530808752095311e+00,7.859625418616313919e-01,4.966158219869172552e-02,1.405248473933482733e+00,1.816559060736010478e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.728965451323487168e-02,5.663163481413191036e+00,8.693628033097269281e-01,4.950818712420099882e-02,1.721954754608894467e+00,2.248343425804292250e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.701392355252959759e-02,6.063774723525256150e+00,9.521188588463032065e-01,4.934469085119310566e-02,2.053503364229257055e+00,2.710413239323409829e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.674212974314894548e-02,6.438561000593050032e+00,1.034265478685237882e+00,4.917285843162488151e-02,2.395232081961514936e+00,3.198193190342328851e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.647408172985258157e-02,6.788621561246479530e+00,1.115836230661034545e+00,4.899445491745319653e-02,2.742671086955659643e+00,3.707029117683902641e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.620959819985799577e-02,7.114929844047367169e+00,1.196863631318135557e+00,4.881124536063491393e-02,3.091570361268597633e+00,4.232160273842581200e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.594850711034888929e-02,7.417941067016821322e+00,1.277379232533319087e+00,4.862499481312694549e-02,3.437910382175508150e+00,4.768675392217866515e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.569064498300279970e-02,7.698092555482064725e+00,1.357413693466744231e+00,4.843746832688614751e-02,3.777979257696852500e+00,5.311570092333320892e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.543585626376124564e-02,7.957050866153268842e+00,1.436996823778479815e+00,4.825043095386937625e-02,4.108397844232736240e+00,5.855751010959788783e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.518399273682560668e-02,8.194844721260347242e+00,1.516157665554428435e+00,4.806564774603350881e-02,4.426117682851099744e+00,6.396024064685033039e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.493491298657217858e-02,8.415299766725192754e+00,1.594924540279768932e+00,4.788475030534902754e-02,4.728669781667441896e+00,6.927487791559443497e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.468848190429607070e-02,8.617585026854900576e+00,1.673325115839839228e+00,4.770797476300282780e-02,5.016146842575347264e+00,7.449279346753371334e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.444457023551966202e-02,8.803804730878399099e+00,1.751386450101364067e+00,4.753472583284749919e-02,5.289859187823142683e+00,7.962997017558582913e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.420305416287840378e-02,8.974006492928078060e+00,1.829135047532344904e+00,4.736439716206318484e-02,5.551035256449857513e+00,8.470308030687307976e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.396381492116734069e-02,9.130810605357563503e+00,1.906596906104020217e+00,4.719638239783003480e-02,5.800976116178425457e+00,8.972914279879163901e-01
4.014257279586957994e-01,8.949771689497715954e+01,4.372673844149167766e-02,9.271690735487766233e+00,1.983797560941055860e+00,4.703007518732817138e-02,6.040874040506172271e+00,9.472550911363764037e-01
4.188790204786391191e-01,8.904109589041095774e+01,4.349171502176068377e-02,9.401565089973757949e+00,2.060762135998299716e+00,4.686486917773775157e-02,6.271784638703374881e+00,9.970985365323647986e-01
4.363323129985823834e-01,8.858447488584474172e+01,4.325863902103464081e-02,9.517485187690162718e+00,2.137515375354636316e+00,4.670015801623894625e-02,6.494656867768408226e+00,1.047001589775101715e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.302740857548048581e-02,9.621550990200281817e+00,2.214081699963787120e+00,4.653533535001187771e-02,6.710337978896305344e+00,1.097147214358068057e+00
4.712388980384689674e-01,8.767123287671232390e+01,4.279792533391445913e-02,9.714162848529873884e+00,2.290485229831721981e+00,4.636980908165701937e-02,6.919550244266733152e+00,1.147717081520987614e+00
4.886921905584122872e-01,8.721461187214610788e+01,4.257009421111047909e-02,9.794400958365905296e+00,2.366749841942992205e+00,4.620367390920396972e-02,7.122018916141781730e+00,1.198684759915168430e+00
5.061454830783556069e-01,8.675799086757990608e+01,4.234382315723264623e-02,9.865292976064230501e+00,2.442899190495973816e+00,4.603800204354138031e-02,7.316273343624120962e+00,1.249721631505787744e+00
5.235987755982988157e-01,8.630136986301369006e+01,4.211902294191056939e-02,9.923444003238065747e+00,2.518956758856770062e+00,4.587394037491530907e-02,7.500867468403511040e+00,1.300470461003806477e+00
5.410520681182421354e-01,8.584474885844748826e+01,4.189560695161872322e-02,9.973701180175179815e+00,2.594945886125787915e+00,4.571263579357191104e-02,7.674908190848752199e+00,1.350568299821778284e+00
5.585053606381854552e-01,8.538812785388127224e+01,4.167349099914724464e-02,1.001193211141421280e+01,2.670889807294075435e+00,4.555523518975727881e-02,7.838013647054268063e+00,1.399646658616458428e+00
5.759586531581287749e-01,8.493150684931507044e+01,4.145259314406302825e-02,1.004640340538067633e+01,2.746811691053348881e+00,4.540288368951509584e-02,7.989168156169188961e+00,1.447332319972910675e+00
5.934119456780720947e-01,8.447488584474885442e+01,4.123283352315826322e-02,1.018395228561706922e+01,2.822734666903802037e+00,4.525587110131407825e-02,8.128617510229862120e+00,1.493516415118867346e+00
6.108652381980153034e-01,8.401826484018263841e+01,4.101413418997014448e-02,1.041697408900983035e+01,2.898681873790864838e+00,4.511225922639045677e-02,8.259839627391148298e+00,1.538793004449704682e+00
6.283185307179586232e-01,8.356164383561643660e+01,4.079641896253171501e-02,1.065018963977487054e+01,2.974676478549719061e+00,4.496975168504232373e-02,8.385405900391468492e+00,1.583878653192797081e+00
6.457718232379019430e-01,8.310502283105022059e+01,4.057961327858106843e-02,1.088077859455252927e+01,3.050741729354331078e+00,4.482605209756788944e-02,8.506545909978605380e+00,1.629500145370624598e+00
6.632251157578452627e-01,8.264840182648401878e+01,4.036364405751546869e-02,1.111453438626024237e+01,3.126900974702094604e+00,4.467886408426530870e-02,8.625187894967364599e+00,1.676394481897922395e+00
6.806784082777884715e-01,8.219178082191780277e+01,4.014843956842947120e-02,1.134479911939288677e+01,3.203177712686126277e+00,4.452589126543275017e-02,8.743320048761018981e+00,1.725309368822123712e+00
6.981317007977317912e-01,8.173515981735158675e+01,3.993392930356994691e-02,1.157725722722975803e+01,3.279595619424881203e+00,4.436483726136833394e-02,8.861438673181744718e+00,1.777004019379881061e+00
7.155849933176751110e-01,8.127853881278538495e+01,3.972004385640960644e-02,1.180860505517639858e+01,3.356178588649336270e+00,4.419340569237025645e-02,8.980565650762084573e+00,1.832250468431986690e+00
7.330382858376184307e-01,8.082191780821916893e+01,3.950671480422471293e-02,1.203980483202010632e+01,3.432950773565116798e+00,4.400930017873671413e-02,9.102106108626975001e+00,1.891835270340771036e+00
7.504915783575617505e-01,8.036529680365296713e+01,3.929387459463603433e-02,1.227223836312827210e+01,3.509936616563029244e+00,4.381022434076578542e-02,9.223425146470091818e+00,1.956561621396526895e+00
7.679448708775049592e-01,7.990867579908675111e+01,3.908145643553704446e-02,1.250323212533688100e+01,3.587160903647971466e+00,4.359400578563256412e-02,9.346379624935055475e+00,2.027211356621053451e+00
7.853981633974482790e-01,7.945205479452054931e+01,3.886939418795542361e-02,1.273808218478705712e+01,3.664648788324090134e+00,4.336157164469899017e-02,9.467853767849740976e+00,2.103566653143555065e+00
8.028514559173915988e-01,7.899543378995433329e+01,3.865762226141488539e-02,1.297050439283438550e+01,3.742425854070088320e+00,4.311709284568653738e-02,9.582390229936603276e+00,2.184335100195646806e+00
8.203047484373349185e-01,7.853881278538811728e+01,3.844607551127431772e-02,1.320574111138598283e+01,3.820518139137029312e+00,4.286489317635176072e-02,9.688383837876580529e+00,2.268146259961508537e+00
8.377580409572782383e-01,7.808219178082191547e+01,3.823468913734653224e-02,1.344173225376287917e+01,3.898952202615382223e+00,4.260929642445125676e-02,9.781238609071111867e+00,2.353597977314562772e+00
8.552113334772214470e-01,7.762557077625569946e+01,3.802339858415321183e-02,1.367924414672008560e+01,3.977755155914389995e+00,4.235462637774163597e-02,9.862184460855919710e+00,2.439254227625172078e+00
8.726646259971647668e-01,7.716894977168949765e+01,3.781213944224626894e-02,1.391644543258344946e+01,4.056954726709347980e+00,4.210520682397948106e-02,9.926730107580549856e+00,2.523644369289316014e+00
8.901179185171080865e-01,7.671232876712328164e+01,3.760084735007880596e-02,1.415572426906322079e+01,4.136579299646084174e+00,4.186536155092141637e-02,9.979970189380496848e+00,2.605263806071707489e+00
9.075712110370514063e-01,7.625570776255707983e+01,3.738945789605520320e-02,1.439689686662330637e+01,4.216657988901179266e+00,4.163941434632401073e-02,1.001542179821210610e+01,2.682576135027096242e+00
9.250245035569946150e-01,7.579908675799086382e+01,3.717790652035652538e-02,1.463956239277494120e+01,4.297220692845559853e+00,4.143127213689007382e-02,1.005408995584536669e+01,2.754160541313079857e+00
9.424777960769379348e-01,7.534246575342464780e+01,3.696612841580784042e-02,1.488521351930425318e+01,4.378298140432808516e+00,4.123827909610967152e-02,1.017904879594845013e+01,2.820848575604402164e+00
9.599310885968812546e-01,7.488584474885844600e+01,3.675405842796804212e-02,1.512975064406891690e+01,4.459921938304272082e+00,4.105255566900679193e-02,1.037388386970464538e+01,2.885311031787457736e+00
9.773843811168245743e-01,7.442922374429222998e+01,3.654163095421027879e-02,1.538020571579739482e+01,4.542124736318953637e+00,4.086607762380452258e-02,1.057679782434480664e+01,2.950319391969041583e+00
9.948376736367678941e-01,7.397260273972602818e+01,3.632877984111206743e-02,1.562955091186983836e+01,4.624940344192583375e+00,4.067082072872611059e-02,1.078313735839619447e+01,3.018694679379469115e+00
1.012290966156711214e+00,7.351598173515981216e+01,3.611543827974809939e-02,1.588341312415666273e+01,4.708403456282709065e+00,4.045876075199461575e-02,1.101162587832539330e+01,3.093311274977208036e+00
1.029744258676654534e+00,7.305936073059359614e+01,3.590153869846952200e-02,1.614091905720051656e+01,4.792549622837531942e+00,4.022187346183318801e-02,1.126618858967003689e+01,3.177106320748757984e+00
1.047197551196597631e+00,7.260273972602739434e+01,3.568701265265065287e-02,1.639871793082100382e+01,4.877416914403574388e+00,3.995213462646503289e-02,1.155749057790697165e+01,3.273095009691718626e+00
1.064650843716540951e+00,7.214611872146117832e+01,3.547179071079913093e-02,1.666110745795901593e+01,4.963045696194929413e+00,3.964152960322401414e-02,1.189347739093483725e+01,3.384388780224497406e+00
1.082104136236484271e+00,7.168949771689497652e+01,3.525580233710562394e-02,1.692507618513216272e+01,5.049472102973181720e+00,3.928726495546971953e-02,1.227942570488123764e+01,3.512333634273129945e+00
1.099557428756427591e+00,7.123287671232876050e+01,3.503897576971713723e-02,1.719362591662510908e+01,5.136720540854102346e+00,3.890039406060440130e-02,1.270379734064890087e+01,3.653296750338929311e+00
1.117010721276370910e+00,7.077625570776255870e+01,3.482123789409901499e-02,1.746420206299476874e+01,5.224788650251951161e+00,3.849423989924227046e-02,1.315199331314027376e+01,3.802703142211520060e+00
1.134464013796314230e+00,7.031963470319634268e+01,3.460251411091164186e-02,1.773946355469607283e+01,5.313657214404949869e+00,3.808212545199763516e-02,1.361320268620715090e+01,3.955811568247701526e+00
1.151917306316257550e+00,6.986301369863012667e+01,3.438272819778693395e-02,1.801692012997462200e+01,5.403307252832801666e+00,3.767737369948475495e-02,1.406878004767700041e+01,4.107692709205152504e+00
1.169370598836200870e+00,6.940639269406392486e+01,3.416180216434330091e-02,1.829879413336049154e+01,5.493725259716093490e+00,3.729330762231790330e-02,1.450684775729868647e+01,4.253221095803180418e+00
1.186823891356144189e+00,6.894977168949770885e+01,3.393965609972551117e-02,1.858237679451195845e+01,5.584897764869571013e+00,3.694008162773673026e-02,1.491523807277224201e+01,4.388299777336125196e+00
1.204277183876087287e+00,6.849315068493150704e+01,3.371620801189323391e-02,1.886929755598166025e+01,5.676802925350272311e+00,3.661071322131779354e-02,1.529861008211106821e+01,4.515343232483486346e+00
1.221730476396030607e+00,6.803652968036529103e+01,3.349137365780120723e-02,1.916031408294676552e+01,5.769425528441948003e+00,3.629245294785624076e-02,1.567238374202986506e+01,4.639119635083893023e+00
1.239183768915973927e+00,6.757990867579908922e+01,3.326506636361796498e-02,1.945192378956664570e+01,5.862755013908627966e+00,3.597254700903820129e-02,1.605546016631478778e+01,4.764563588771892455e+00
1.256637061435917246e+00,6.712328767123287321e+01,3.303719683394956003e-02,1.975003639561855096e+01,5.956775874683764016e+00,3.563824160654974205e-02,1.645789221001720648e+01,4.896778197812954758e+00
1.274090353955860566e+00,6.666666666666665719e+01,3.280767294893176950e-02,2.004823252922258447e+01,6.051465516040233084e+00,3.527678294207696463e-02,1.689929869494917369e+01,5.041055286749262621e+00
1.291543646475803886e+00,6.621004566210045539e+01,3.257639954797573317e-02,2.035130009031231779e+01,6.146808552861621422e+00,3.487545045029333268e-02,1.739657926576402147e+01,5.202821847768706043e+00
1.308996938995747206e+00,6.575342465753423937e+01,3.234327819882865107e-02,2.065780186341729063e+01,6.242790815822385930e+00,3.442709178239707069e-02,1.796071618019554705e+01,5.385185695633194491e+00
1.326450231515690525e+00,6.529680365296803757e+01,3.210820695047159057e-02,2.096757850666826073e+01,6.339397034657906715e+00,3.393632080220873593e-02,1.858663984827804683e+01,5.586268269346103210e+00
1.343903524035633845e+00,6.484018264840182155e+01,3.187108006822180623e-02,2.127935716278531686e+01,6.436611845182039993e+00,3.340924630285365543e-02,1.926597962953456999e+01,5.803286029185660944e+00
1.361356816555576943e+00,6.438356164383561975e+01,3.163178774922825731e-02,2.159577749206515662e+01,6.534419519512692176e+00,3.285198636960384028e-02,1.999061372428366923e+01,6.033187767489317288e+00
1.378810109075520263e+00,6.392694063926940373e+01,3.139021581634833524e-02,2.191568519281506155e+01,6.632804142783217394e+00,3.227256267793097988e-02,2.075098631147102068e+01,6.271873809204970840e+00
1.396263401595463582e+00,6.347031963470319482e+01,3.114624538807102272e-02,2.223553368353406512e+01,6.731749647528498137e+00,3.168321193641669697e-02,2.152758015279544068e+01,6.513428230351562931e+00
1.413716694115406902e+00,6.301369863013698591e+01,3.089975252163668432e-02,2.256370628232097175e+01,6.831239876676148626e+00,3.109673622898557338e-02,2.230122405518321216e+01,6.751772973752452778e+00
