# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,4.998852403845503722e-02,4.506929719865647721e-01,7.320503607149862757e-02,5.031329341317365006e-02,-2.250785598777599328e-04,-3.657169245030844997e-05
1.745329251994329547e-02,9.954337899543378398e+01,4.966938110166277398e-02,8.984923279231263882e-01,1.459400686583992024e-01,5.030424979726789980e-02,1.225941667608358536e-02,1.991926087838309309e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.935575984570148705e-02,1.342772061826399188e+00,2.181034170302802444e-01,5.027098456719000102e-02,5.821864796701498035e-02,9.458881297034303984e-03
5.235987755982988989e-02,9.863013698630136616e+01,4.904753254178142313e-02,1.783217274998716295e+00,2.896439329067060919e-01,5.021526277489678225e-02,1.353329641868221411e-01,2.198591233952493923e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.874455218847521115e-02,2.219429757342327836e+00,3.605610004572271099e-01,5.013884947234513445e-02,2.413371701928601898e-01,3.920365730178172053e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.844665815586432500e-02,2.649367055597100951e+00,4.308960139452716609e-01,5.004350971149195554e-02,3.739931809703503918e-01,6.074838587205288326e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.815367666075748287e-02,3.031824738438507527e+00,5.006895686216632502e-01,4.993100854429406016e-02,5.310678562676066639e-01,8.625881096122446634e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.786542116787630835e-02,3.375760685308069942e+00,5.699693396685447944e-01,4.980311102270836704e-02,7.103188002814742052e-01,1.153731574607166355e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.758169460583822757e-02,3.697055666073127522e+00,6.387604422006590843e-01,4.966158219869172552e-02,9.094895893074849136e-01,1.477265394469412241e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.730229012807032202e-02,3.997501919070036269e+00,7.070903028248655131e-01,4.950818712420099882e-02,1.126314437298665982e+00,1.829486944460276543e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.702699194592306620e-02,4.278099535659547037e+00,7.749866039630204373e-01,4.934469085119310566e-02,1.358530823777187813e+00,2.206621220104756365e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.675558863014648431e-02,4.539928600547651349e+00,8.424754699404370939e-01,4.917285843162488151e-02,1.603794577823488332e+00,2.604826617407640654e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.648788380104712514e-02,4.784051945558058350e+00,9.095817998135198312e-01,4.899445491745319653e-02,1.859276868772636204e+00,3.020242753070872532e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.622369643081820217e-02,5.011073297558342965e+00,9.763300049610503795e-01,4.881124536063491393e-02,2.122755766504388575e+00,3.448982939321346697e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.596285967198515676e-02,5.221355202745092683e+00,1.042744064892415778e+00,4.862499481312694549e-02,2.393812400108086713e+00,3.887148792600146341e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.570521480972487838e-02,5.415432392449741172e+00,1.108847393999484954e+00,4.843746832688614751e-02,2.662127313621646785e+00,4.330757721745526201e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.545060931612193711e-02,5.593672222530888583e+00,1.174662804113084436e+00,4.825043095386937625e-02,2.910469508774127245e+00,4.775720361727419649e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.519889684924140172e-02,5.757736211763764267e+00,1.240212650438918152e+00,4.806564774603350881e-02,3.139312763770889969e+00,5.217818130173830227e-01
