# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,4.997374866265687915e-02,8.746729887392422631e-01,9.121880101002706465e-02,5.031329341317365006e-02,-2.026600461617831996e-03,-2.064395561616468131e-04
1.745329251994329547e-02,9.954337899543378398e+01,4.963850285240220539e-02,1.696039936733488629e+00,1.811116193568469146e-01,5.030424979726789980e-02,2.191571045006814739e-02,2.233829331427215643e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.930747321875346423e-02,2.464761350179707655e+00,2.695381064016914574e-01,5.027098456719000102e-02,1.097027206705214336e-01,1.120739858701480345e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.898057228040732930e-02,3.183419149826443029e+00,3.565678590632690437e-01,5.021526277489678225e-02,2.557671176702744353e-01,2.623006515973031264e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.865770783841332631e-02,3.854556789016349683e+00,4.422755269512552712e-01,5.013884947234513445e-02,4.540699811710271483e-01,4.681357877503340703e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.833878557466222275e-02,4.480507971929812427e+00,5.267227467850016387e-01,5.004350971149195554e-02,6.982591502885001633e-01,7.246721428668234655e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.802371760560990993e-02,5.063450450494624278e+00,6.099724427229706869e-01,4.993100854429406016e-02,9.818149502950717089e-01,1.026992451625910324e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.771241771984693902e-02,5.604775711958023265e+00,6.920823229607088178e-01,4.980311102270836704e-02,1.298181969221247734e+00,1.370182824449885928e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.740479953786883721e-02,6.107149877693361262e+00,7.731076005828783071e-01,4.966158219869172552e-02,1.640885975452964773e+00,1.749344507206112564e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.710077651207609378e-02,6.572507310489807963e+00,8.531006241247325317e-01,4.950818712420099882e-02,2.003635438117206125e+00,2.159603782615563405e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.680026192677416014e-02,7.002682401289001213e+00,9.321111074297278032e-01,4.934469085119310566e-02,2.380407448277006566e+00,2.596119833236593677e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.650316889817346366e-02,7.399345012938923105e+00,1.010186397700399974e+00,4.917285843162488151e-02,2.765520208882708442e+00,3.054091816649279201e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.620941037438937998e-02,7.763963158581616675e+00,1.087371607373702753e+00,4.899445491745319653e-02,3.153705710288004838e+00,3.528773016593377276e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.591889913544225377e-02,8.097293478891559815e+00,1.163709793933730419e+00,4.881124536063491393e-02,3.540142449078012898e+00,4.015462312443915383e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.563154779325739874e-02,8.401065307645083635e+00,1.239242105693337148e+00,4.862499481312694549e-02,3.920441457672079633e+00,4.509468786674420970e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.534726879166509766e-02,8.677338456783248333e+00,1.314007913055987187e+00,4.843746832688614751e-02,4.290698109292460316e+00,5.006134114578387750e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.506597460828550700e-02,8.929250907918884650e+00,1.388044944957226745e+00,4.825043095386937625e-02,4.647536256683984845e+00,5.500849105846069564e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.478757855510718394e-02,9.156646233481197328e+00,1.461389397065223639e+00,4.806564774603350881e-02,4.987912015933284593e+00,5.989024161086635711e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.451199497690642992e-02,9.362669743001408307e+00,1.534076040777711647e+00,4.788475030534902754e-02,5.309302951907522328e+00,6.466431463183469619e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.423913925124726976e-02,9.548256638625607806e+00,1.606138329738697523e+00,4.770797476300282780e-02,5.612258732242328740e+00,6.932533164987753072e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.396892778272765145e-02,9.715842582764958379e+00,1.677608480815037773e+00,4.753472583284749919e-02,5.898854640253760273e+00,7.388976528961884727e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.370127573996635678e-02,9.864107583700974402e+00,1.748517569799565630e+00,4.736439716206318484e-02,6.170765547678451313e+00,7.837424186523566094e-01
