# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,4.999650633520582449e-02,8.477750057174120446e-01,9.735052694872471657e-02,5.031329341317365006e-02,1.490193790934515536e-04,1.670431905940878751e-05
1.745329251994329547e-02,9.954337899543378398e+01,4.968570912473054685e-02,1.643045386225196802e+00,1.933294671941542808e-01,5.030424979726789980e-02,2.485823019103027692e-02,2.788371367738622531e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.938065163715976008e-02,2.388070054271281606e+00,2.879986872272783938e-01,5.027098456719000102e-02,1.154896588964031828e-01,1.298699430533471581e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.908104354589570145e-02,3.085177246237649218e+00,3.814210575870293773e-01,5.021526277489678225e-02,2.663973430004087928e-01,3.008300940883716634e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.878659440956727156e-02,3.736928678120074565e+00,4.736571623687674815e-01,5.013884947234513445e-02,4.714880109197060465e-01,5.355283174074444708e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.849703600286619370e-02,4.345870666158462292e+00,5.647639936626872581e-01,5.004350971149195554e-02,7.243524014589715065e-01,8.287683103420852293e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.821212252818923155e-02,4.913064774935275381e+00,6.547959722357126200e-01,4.993100854429406016e-02,1.018386926365983935e+00,1.175375051202744020e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.793162689201647259e-02,5.442159171998651956e+00,7.438049839184159850e-01,4.980311102270836704e-02,1.346907690994992857e+00,1.570178820429245226e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.765533343452792864e-02,5.935746406084771998e+00,8.318405182864523351e-01,4.966158219869172552e-02,1.703257977083953545e+00,2.008001648690516394e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.738303708887661725e-02,6.393195345003702457e+00,9.189498836919165470e-01,4.950818712420099882e-02,2.080909377030005114e+00,2.483646156236010150e-01
