# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.004438314533462412e-02,5.040399782773801185e-01,8.347139369717677948e-02,5.031329341317365006e-02,-1.530438063236181766e-03,-2.499411254768952022e-04
1.745329251994329547e-02,9.954337899543378398e+01,4.977994234695413273e-02,9.880596743599003862e-01,1.659878077966838728e-01,5.030424979726789980e-02,1.567741035048443934e-02,2.561505481087467118e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.951972889369413849e-02,1.450436336329991915e+00,2.472717976489842706e-01,5.027098456719000102e-02,7.885399133997328391e-02,1.290563311018570400e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.926351735732101278e-02,1.891290868697464989e+00,3.273237430428289629e-01,5.021526277489678225e-02,1.842538871069173134e-01,3.024213044192049921e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.901109900570554956e-02,2.311205917496728546e+00,4.062317654179470328e-01,5.013884947234513445e-02,3.279065975197714145e-01,5.403382961775203552e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.876228180282295849e-02,2.710609514941491049e+00,4.840430568280720824e-01,5.004350971149195554e-02,5.056608216928152322e-01,8.374368947874206992e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.851689040875286490e-02,3.090038747432967803e+00,5.608115368142182477e-01,4.993100854429406016e-02,7.132245876207339297e-01,1.188318861080297772e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.827476569932624001e-02,3.449981581707588951e+00,6.365884548564704204e-01,4.980311102270836704e-02,9.462053935789893622e-01,1.587532841174703890e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.803575830840584732e-02,3.790912899830824578e+00,7.114210099378104335e-01,4.966158219869172552e-02,1.200153219721377118e+00,2.029554925975757818e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.779972400538087113e-02,4.113307111956443052e+00,7.853548352516498410e-01,4.950818712420099882e-02,1.470608021721233172e+00,2.508776506909816684e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.756652359476685327e-02,4.417636309481904000e+00,8.584332943059760357e-01,4.934469085119310566e-02,1.753193985186317860e+00,3.019583699838691015e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.733602291620569308e-02,4.704390235505032436e+00,9.306976740867944908e-01,4.917285843162488151e-02,2.043781321714870369e+00,3.556596181343005258e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.710809284446563355e-02,4.974067637215791038e+00,1.002187455384578429e+00,4.899445491745319653e-02,2.338378185087651495e+00,4.114360209695923642e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.688260928944127520e-02,5.227166273855598178e+00,1.072940397387573297e+00,4.881124536063491393e-02,2.633170722502602867e+00,4.687288350530095515e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.665945319615356912e-02,5.464163351312870454e+00,1.142992652433461487e+00,4.862499481312694549e-02,2.924679134782214085e+00,5.269883238087750277e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.643851054474982393e-02,5.685458604496226975e+00,1.212378888501913332e+00,4.843746832688614751e-02,3.209704650252918956e+00,5.856645908444867432e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.621967235050370576e-02,5.891421361816144397e+00,1.281132400812465377e+00,4.825043095386937625e-02,3.485351902471641505e+00,6.442061476989282554e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.600283459669003705e-02,6.082458409292378576e+00,1.349285192931793054e+00,4.806564774603350881e-02,3.749068608297351446e+00,7.020609496019726281e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.578789705013552175e-02,6.259083808412983174e+00,1.416868082162323628e+00,4.788475030534902754e-02,3.998825077907920633e+00,7.587180117513753208e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.557476224755866584e-02,6.421790536440198593e+00,1.483910771583656807e+00,4.770797476300282780e-02,4.234736181094543639e+00,8.141026172015720652e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.536333546286223234e-02,6.570864060872025014e+00,1.550441934370293540e+00,4.753472583284749919e-02,4.458028596366474083e+00,8.684003350643315633e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.515352470713326211e-02,6.706627401890376206e+00,1.616489284009448024e+00,4.736439716206318484e-02,4.669850537951117708e+00,9.218003327767728683e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.494524072864305997e-02,6.830069993439172649e+00,1.682079640154715561e+00,4.719638239783003480e-02,4.871252207188837779e+00,9.744919421408728688e-01
4.014257279586957994e-01,8.949771689497715954e+01,4.473839701284718778e-02,6.942607544580743806e+00,1.747238997083808920e+00,4.703007518732817138e-02,5.063184480053386061e+00,1.026664666351608579e+00
4.188790204786391191e-01,8.904109589041095774e+01,4.453290978238548525e-02,7.043396990483911324e+00,1.811992575578711184e+00,4.686486917773775157e-02,5.246499124763602140e+00,1.078508226560612515e+00
4.363323129985823834e-01,8.858447488584474172e+01,4.432869799708205605e-02,7.135257737042034698e+00,1.876364887907810530e+00,4.670015801623894625e-02,5.421940159398371151e+00,1.130212576143311720e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.412568335394526781e-02,7.216623262170568154e+00,1.940379780340161897e+00,4.653533535001187771e-02,5.590123597688275048e+00,1.181967897349068153e+00
4.712388980384689674e-01,8.767123287671232390e+01,4.392379028716775907e-02,7.290272079222842372e+00,2.004060493276932142e+00,4.636980908165701937e-02,5.751540302664204241e+00,1.233960159473131757e+00
4.886921905584122872e-01,8.721461187214610788e+01,4.372294596812643236e-02,7.353620799463238988e+00,2.067429697803066180e+00,4.620367390920396972e-02,5.905959681049348653e+00,1.286159815715918420e+00
5.061454830783556069e-01,8.675799086757990608e+01,4.352308030072216810e-02,7.410188738652588647e+00,2.130509550174909172e+00,4.603800204354138031e-02,6.052355449364936746e+00,1.338230071334850502e+00
5.235987755982988157e-01,8.630136986301369006e+01,4.332412531825795970e-02,7.457313636223155129e+00,2.193321725087972851e+00,4.587394037491530907e-02,6.189891748750759426e+00,1.389810196173635770e+00
5.410520681182421354e-01,8.584474885844748826e+01,4.312601399037230970e-02,7.497657333874875540e+00,2.255887463865696052e+00,4.571263579357191104e-02,6.317954584195930146e+00,1.440538907084661702e+00
5.585053606381854552e-01,8.538812785388127224e+01,4.292868008288358572e-02,7.529987532155576702e+00,2.318227606812324204e+00,4.555523518975727881e-02,6.436075408744214243e+00,1.490054423717040555e+00
5.759586531581287749e-01,8.493150684931507044e+01,4.273205815779000660e-02,7.555140284476923540e+00,2.380362634389997734e+00,4.540288368951509584e-02,6.543918499560889224e+00,1.537995094079998459e+00
5.934119456780720947e-01,8.447488584474885442e+01,4.253608357326964934e-02,7.573488290432685233e+00,2.442312700802164560e+00,4.525587110131407825e-02,6.641901455502654983e+00,1.584268137471481985e+00
6.108652381980153034e-01,8.401826484018263841e+01,4.234069248368044908e-02,7.587724895835401995e+00,2.504097667563863094e+00,4.511225922639045677e-02,6.731930575676026152e+00,1.629482282275143357e+00
6.283185307179586232e-01,8.356164383561643660e+01,4.214582183956019912e-02,7.595630643959406569e+00,2.565737139945074574e+00,4.496975168504232373e-02,6.816066619658704973e+00,1.674359739374964740e+00
6.457718232379019430e-01,8.310502283105022059e+01,4.195140938762655092e-02,7.596564038778629069e+00,2.627250492928604242e+00,4.482605209756788944e-02,6.896249684590412876e+00,1.719623432866654422e+00
6.632251157578452627e-01,8.264840182648401878e+01,4.175739367077700714e-02,7.591948580508757871e+00,2.688656911119455373e+00,4.467886408426530870e-02,6.972839676413262744e+00,1.765996964692499338e+00
6.806784082777884715e-01,8.219178082191780277e+01,4.156371402808894250e-02,7.580277366073485013e+00,2.749975408261130294e+00,4.452589126543275017e-02,7.046690573847717687e+00,1.814204637140519605e+00
6.981317007977317912e-01,8.173515981735158675e+01,4.137031059481957596e-02,7.563757080350260509e+00,2.811224869647115820e+00,4.436483726136833394e-02,7.119716135684161173e+00,1.864971474465678236e+00
7.155849933176751110e-01,8.127853881278538495e+01,4.117712430240599158e-02,7.540096062099901353e+00,2.872424068083625937e+00,4.419340569237025645e-02,7.190386125498503311e+00,1.919023278888908335e+00
7.330382858376184307e-01,8.082191780821916893e+01,4.098409687846512467e-02,7.512167454623909890e+00,2.933591705994664345e+00,4.400930017873671413e-02,7.260159319311702220e+00,1.977086768785868864e+00
7.504915783575617505e-01,8.036529680365296713e+01,4.079117084008312272e-02,7.480028005468476238e+00,2.994746432168621908e+00,4.381022434076578542e-02,7.327091459441576582e+00,2.039889768827015892e+00
7.679448708775049592e-01,7.990867579908675111e+01,4.059828898008442655e-02,7.581036641011053234e+00,3.055906879924713770e+00,4.359400578563256412e-02,7.391025570862765015e+00,2.108122421011209724e+00
7.853981633974482790e-01,7.945205479452054931e+01,4.040539349930168805e-02,7.716754212171962557e+00,3.117091688697300356e+00,4.336157164469899017e-02,7.449021987593421379e+00,2.181498004605084695e+00
8.028514559173915988e-01,7.899543378995433329e+01,4.021242592290837775e-02,7.855165337635079403e+00,3.178319535899896131e+00,4.311709284568653738e-02,7.499294567181260085e+00,2.258705330465070382e+00
8.203047484373349185e-01,7.853881278538811728e+01,4.001932710041878477e-02,7.994340584481872014e+00,3.239609165663423607e+00,4.286489317635176072e-02,7.538916436251811959e+00,2.338382916268963996e+00
8.377580409572782383e-01,7.808219178082191547e+01,3.982603720568798911e-02,8.137056306300769037e+00,3.300979413870026136e+00,4.260929642445125676e-02,7.567213923337950732e+00,2.419166903216589670e+00
8.552113334772214470e-01,7.762557077625569946e+01,3.963249573691190325e-02,8.281528062734903273e+00,3.362449244301055185e+00,4.235462637774163597e-02,7.586884999622154346e+00,2.499690969732384804e+00
8.726646259971647668e-01,7.716894977168949765e+01,3.943864151662723055e-02,8.428830593551014161e+00,3.424037768478248367e+00,4.210520682397948106e-02,7.596343207745891668e+00,2.578586445682508277e+00
8.901179185171080865e-01,7.671232876712328164e+01,3.924441269171150687e-02,8.578776090837980206e+00,3.485764288150562162e+00,4.186536155092141637e-02,7.595318171371307159e+00,2.654482544959904544e+00
9.075712110370514063e-01,7.625570776255707983e+01,3.904974673338305197e-02,8.731591595425046037e+00,3.547648312593467690e+00,4.163941434632401073e-02,7.585460630831527773e+00,2.726006681686171440e+00
9.250245035569946150e-01,7.579908675799086382e+01,3.885458043720103199e-02,8.887210126377233621e+00,3.609709603372871722e+00,4.143127213689007382e-02,7.569841426499212211e+00,2.791916801428147465e+00
9.424777960769379348e-01,7.534246575342464780e+01,3.865884992306539703e-02,9.045321446832986112e+00,3.671968193609072451e+00,4.123827909610967152e-02,7.547496259631355287e+00,2.853048916956344883e+00
9.599310885968812546e-01,7.488584474885844600e+01,3.846249063521691575e-02,9.206695699625781160e+00,3.734444437880005019e+00,4.105255566900679193e-02,7.525292493435980390e+00,2.911895918113091231e+00
9.773843811168245743e-01,7.442922374429222998e+01,3.826543734223716853e-02,9.370895312578651826e+00,3.797159035906109370e+00,4.086607762380452258e-02,7.482392203960714916e+00,2.970999763022036166e+00
9.948376736367678941e-01,7.397260273972602818e+01,3.806762413635222941e-02,9.539099059417296189e+00,3.860133066854715800e+00,4.067082072872611059e-02,7.531458949171598860e+00,3.032905622677734669e+00
