# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,4.994047817728167887e-02,6.941382439644810942e-01,8.685187331541870115e-02,5.031329341317365006e-02,-6.935776488135063020e-04,-8.504201668718791682e-05
1.745329251994329547e-02,9.954337899543378398e+01,4.957330592932555208e-02,1.348544720803462882e+00,1.722227277694437231e-01,5.030424979726789980e-02,1.652581471714779579e-02,2.027271687794595344e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.921167913808836836e-02,1.964344541496659158e+00,2.561128213956807564e-01,5.027098456719000102e-02,7.970776049016035925e-02,9.795475955937814685e-03
5.235987755982988989e-02,9.863013698630136616e+01,4.885549490173099474e-02,2.543279574521808417e+00,3.386042464870249180e-01,5.021526277489678225e-02,1.849919976587645898e-01,2.280245357548123242e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.850464667847842470e-02,3.086941238311212476e+00,4.197657049230816839e-01,5.013884947234513445e-02,3.282529854531665015e-01,4.062875211581387647e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.815902749549975242e-02,3.596858746421908393e+00,4.996634928513669638e-01,5.004350971149195554e-02,5.051861892960712863e-01,6.285371402650981321e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.781853039261961535e-02,4.074489739030113356e+00,5.783600655650373845e-01,4.993100854429406016e-02,7.113874706456643215e-01,8.905654720811560787e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.748305438823707814e-02,4.521223389340583765e+00,6.559141916328731226e-01,4.980311102270836704e-02,9.424252899094337499e-01,1.188172859868292103e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.715250946196086063e-02,4.938333689824057515e+00,7.323815702762198621e-01,4.966158219869172552e-02,1.193905509063444059e+00,1.517176044923463918e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.682678914147198057e-02,5.326705733186116731e+00,8.078148830794584789e-01,4.950818712420099882e-02,1.461528645914098146e+00,1.873414544357734079e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.650579772285939190e-02,5.687920241233582530e+00,8.822641010118108529e-01,4.934469085119310566e-02,1.741139485953955957e+00,2.252755078293534885e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.618943777190385319e-02,6.023181780407812269e+00,9.557766744306259721e-01,4.917285843162488151e-02,2.028768968325278532e+00,2.651093883241912308e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.587760318534848947e-02,6.333662448563150527e+00,1.028397725462308898e+00,4.899445491745319653e-02,2.320662499249506183e+00,3.064349213544659278e-01
