# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,4.997437608705274092e-02,1.097700688008790948e+00,1.047908261578162775e-01,5.031329341317365006e-02,-3.615584777781997988e-05,-3.373303189566069986e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.964030538214190408e-02,2.128131936970323768e+00,2.078896875601965177e-01,5.030424979726789980e-02,2.994916754545344159e-02,2.795925117286296446e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.931099132384483830e-02,3.094364268234347737e+00,3.093736203133968798e-01,5.027098456719000102e-02,1.399151147849020949e-01,1.309112943421128321e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.898633739648554364e-02,3.999103000077608883e+00,4.093231136122911784e-01,5.021526277489678225e-02,3.229587095597280522e-01,3.033123485910623959e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.866624057439244283e-02,4.845452745922472104e+00,5.078133538056278651e-01,5.013884947234513445e-02,5.716245833051144531e-01,5.396303933353824300e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.835059644946040208e-02,5.636185220388536088e+00,6.049154480777571008e-01,5.004350971149195554e-02,8.780915695085326211e-01,8.343228538562126595e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.803930825865430215e-02,6.373938981875296506e+00,7.006967911110526526e-01,4.993100854429406016e-02,1.234342049363754246e+00,1.181847492761919638e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.773227490350313157e-02,7.061224638100317641e+00,7.952212195888801460e-01,4.980311102270836704e-02,1.632311527281665953e+00,1.576672213049525872e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.742939439623122810e-02,7.700431839371224996e+00,8.885493607691924423e-01,4.966158219869172552e-02,2.064017146546752723e+00,2.013283339893233992e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.713056087612175343e-02,8.293239845085201623e+00,9.807388443417013324e-01,4.950818712420099882e-02,2.521665112953598520e+00,2.486192052232130134e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.683569092189287381e-02,8.841691482515285472e+00,1.071844537127983443e+00,4.934469085119310566e-02,2.997738161572474080e+00,2.989938723248409813e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.654467581252457603e-02,9.348361034997205721e+00,1.161918746377380796e+00,4.917285843162488151e-02,3.485077645582602024e+00,3.519093782603581189e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.625741645511203398e-02,9.815136208497543535e+00,1.251011400499316917e+00,4.899445491745319653e-02,3.977053803077648553e+00,4.068248751315348688e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.597381028547017218e-02,1.024399598269856959e+01,1.339170224419792499e+00,4.881124536063491393e-02,4.467629290681806253e+00,4.632015451602777278e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.569375219364865681e-02,1.063829161511263521e+01,1.426440901375570558e+00,4.862499481312694549e-02,4.951240845517805411e+00,5.205020664283572795e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.541707282888733654e-02,1.099725305954183874e+01,1.512867210565793430e+00,4.843746832688614751e-02,5.422868667294839184e+00,5.781905251372921883e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.514360989898107829e-02,1.132886488590976803e+01,1.598491165165919936e+00,4.825043095386937625e-02,5.878109566788099372e+00,6.357319431995890335e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.487320811261905074e-02,1.162868613952048946e+01,1.683353140369372891e+00,4.806564774603350881e-02,6.313119174935801325e+00,6.925907076460717793e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.460571911318104987e-02,1.190569900307293949e+01,1.767491978961860832e+00,4.788475030534902754e-02,6.724885321767423818e+00,7.482710105053241856e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.434100103864688919e-02,1.215378993382979189e+01,1.850945109792361931e+00,4.770797476300282780e-02,7.113927290435674955e+00,8.027055551947184231e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.407891805471667035e-02,1.238116531673270337e+01,1.933748637411587756e+00,4.753472583284749919e-02,7.482508651299676572e+00,8.560820772217749841e-01
