# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.003856539879994458e-02,4.884759627172766683e-01,7.452153042543176176e-02,5.031329341317365006e-02,1.508174478806767222e-04,2.301428454189119531e-05
1.745329251994329547e-02,9.954337899543378398e+01,4.976790937928543546e-02,9.774254642556474693e-01,1.490669865765316127e-01,5.030424979726789980e-02,1.609782126875182115e-02,2.456456481542747608e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.950119669751045642e-02,1.467194373739957758e+00,2.236252477938169836e-01,5.027098456719000102e-02,7.483123905018539135e-02,1.141854999286714967e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.923825631478881415e-02,1.957711367948333336e+00,2.981790141901790592e-01,5.021526277489678225e-02,1.734788283408714438e-01,2.646990623396324599e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.897892174446412394e-02,2.434834047160138404e+00,3.727196861005028228e-01,5.013884947234513445e-02,3.092943082349953188e-01,4.718988837015691828e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.872303105190983058e-02,2.855062673483886648e+00,4.472382056063516353e-01,5.004350971149195554e-02,4.796167846661963940e-01,7.317031266501494713e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.847042685452918748e-02,3.253697397093703980e+00,5.217250565359669023e-01,4.993100854429406016e-02,6.818386497007029590e-01,1.040096255514760537e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.822095632175527752e-02,3.631447037459070604e+00,5.961702644642685733e-01,4.980311102270836704e-02,9.133841149368829848e-01,1.393075999855750702e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.797447117505099917e-02,3.989401178182324870e+00,6.705633967128545869e-01,4.966158219869172552e-02,1.171699139187313499e+00,1.786605870568298005e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.773082768790907343e-02,4.328108603733876514e+00,7.448935623500013703e-01,4.950818712420099882e-02,1.454251834737622096e+00,2.216573529810907661e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.748988668585202993e-02,4.648195887310344609e+00,8.191494121906635062e-01,4.934469085119310566e-02,1.758395924274055000e+00,2.678759211427438891e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.725151354643222085e-02,4.950842427388058020e+00,8.933191652069211175e-01,4.917285843162488151e-02,2.080366743906598259e+00,3.168823665396581779e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.701557819923182779e-02,5.236339323194074247e+00,9.673909650930666571e-01,4.899445491745319653e-02,2.407497117081709881e+00,3.682270143644283955e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.678195512586283411e-02,5.504805816878978852e+00,1.041353136251609524e+00,4.881124536063491393e-02,2.714695295032648392e+00,4.214415989752924308e-01
