# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,4.995164912603232421e-02,5.208060977902717603e-01,7.593426678173577360e-02,5.031329341317365006e-02,-4.952635774452508136e-04,-7.080182459790940641e-05
1.745329251994329547e-02,9.954337899543378398e+01,4.959556156621833939e-02,1.013456961654761512e+00,1.507371738959775442e-01,5.030424979726789980e-02,1.279766071687198081e-02,1.830416158067577981e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.924493042032217910e-02,1.478415605777079422e+00,2.243768598352405830e-01,5.027098456719000102e-02,6.157994355443964507e-02,8.823411203826094645e-03
5.235987755982988989e-02,9.863013698630136616e+01,4.889965490179016411e-02,1.916636486066709777e+00,2.968972538874606881e-01,5.021526277489678225e-02,1.428949784821421931e-01,2.053626791466075727e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.855963375092443857e-02,2.329295711581873096e+00,3.683599433640136200e-01,5.013884947234513445e-02,2.535923675368168539e-01,3.659671081558554112e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.822476523488298389e-02,2.717384284313778764e+00,4.388141777293445567e-01,5.004350971149195554e-02,3.903886471251145629e-01,5.663236096572143302e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.789494714767960487e-02,3.081856136315217043e+00,5.083093489058044812e-01,4.993100854429406016e-02,5.499227665005004262e-01,8.027098018580054728e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.757007690875106332e-02,3.423612354633302601e+00,5.768919134755685629e-01,4.980311102270836704e-02,7.288063348929869623e-01,1.071406837393003852e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.725005213450830105e-02,3.743507490924627312e+00,6.446057700839640248e-01,4.966158219869172552e-02,9.236687028591978876e-01,1.368701079406314802e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.693477084384471698e-02,4.042356271859195438e+00,7.114928181093106430e-01,4.950818712420099882e-02,1.131196999357426236e+00,1.690885240023443370e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.662413144876358800e-02,4.320936451629424191e+00,7.775928910056146837e-01,4.934469085119310566e-02,1.348171295823057170e+00,2.034258934718086997e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.631803201581396329e-02,4.580127139162803118e+00,8.429439626756903836e-01,4.917285843162488151e-02,1.571495732483294994e+00,2.395129154134056915e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.601636901837515697e-02,4.821143992929788347e+00,9.075822898544043671e-01,4.899445491745319653e-02,1.798249930427884724e+00,2.769828932316203418e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.571903730041188690e-02,5.043975948438577994e+00,9.715425219437914262e-01,4.881124536063491393e-02,2.025732641366934317e+00,3.154726013246214045e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.542593364891544389e-02,5.250633840766641747e+00,1.034857827041672174e+00,4.862499481312694549e-02,2.251425404088250204e+00,3.546178963984429888e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.513696161824552744e-02,5.442434824218929101e+00,1.097559988477494253e+00,4.843746832688614751e-02,2.472983455383716667e+00,3.940526106872291878e-01
