# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,4.996048026481225701e-02,7.867093601048654739e-01,8.894372792952248696e-02,5.031329341317365006e-02,-2.012508105404317419e-04,-2.217811509725532826e-05
1.745329251994329547e-02,9.954337899543378398e+01,4.961282070217453571e-02,1.527535530586115797e+00,1.771691623697143059e-01,5.030424979726789980e-02,2.041700170744988399e-02,2.251451089507254272e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.927022281816097193e-02,2.224331612418452231e+00,2.646902923511710859e-01,5.027098456719000102e-02,9.605322900576648837e-02,1.061759209406012983e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.893258531119380750e-02,2.878729132261468759e+00,3.515443819928587010e-01,5.021526277489678225e-02,2.220324049495369934e-01,2.464224565844806009e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.859979819390218558e-02,3.492674611059048750e+00,4.377675998820576009e-01,5.013884947234513445e-02,3.933377085851167965e-01,4.389684770994555646e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.827175818971872479e-02,4.068661584540355314e+00,5.233949396266401877e-01,5.004350971149195554e-02,6.047263658285365606e-01,6.795689319976890019e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.794837810735548544e-02,4.607836342171399480e+00,6.084603146495841663e-01,4.993100854429406016e-02,8.508343185328529623e-01,9.640069677036747220e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.762955672743045266e-02,5.112749389564430480e+00,6.929966357950364531e-01,4.980311102270836704e-02,1.126267914797093317e+00,1.288082440075310475e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.731519007742471944e-02,5.586273319103819190e+00,7.770358841085728274e-01,4.966158219869172552e-02,1.425681721552382042e+00,1.647600991542008120e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.700517879178662400e-02,6.027804947633277344e+00,8.606091794004507856e-01,4.950818712420099882e-02,1.743842505412928512e+00,2.038363456382082939e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.669942183193558777e-02,6.442602064768658821e+00,9.437468450131165643e-01,4.934469085119310566e-02,2.075680321711927068e+00,2.456155449526796208e-01
