# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.006596015509257730e-02,4.116651059112478306e-01,7.924127347659172538e-02,5.031329341317365700e-02,-2.302840885958950749e-06,-4.337237902890148206e-07
1.745329251994329547e-02,9.954337899543378398e+01,4.982338199862929723e-02,8.059813057389274560e-01,1.585270400708695682e-01,5.030424979726790674e-02,1.521876941150474526e-02,2.868623794385210223e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.958530840304639642e-02,1.183540292343235656e+00,2.378536618676840297e-01,5.027098456719000796e-02,7.109685262745009393e-02,1.344042710023516871e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.935150520162430443e-02,1.544743555415597935e+00,3.172175009518855560e-01,5.021526277489678919e-02,1.643096995547793371e-01,3.121426735631821145e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.912175314342132754e-02,1.890164154800931140e+00,3.966098295338634228e-01,5.013884947234514139e-02,2.913450118968738400e-01,5.572115242562230425e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.889584658913997961e-02,2.220543200675097140e+00,4.760290812685590289e-01,5.004350971149195554e-02,4.485551859161903132e-01,8.651387074491806439e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.867359234297095189e-02,2.536613422763484671e+00,5.554733189382969893e-01,4.993100854429406710e-02,6.322033284679483556e-01,1.231578705728107320e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.845480860438202558e-02,2.839131628183258815e+00,6.349402344527849129e-01,4.980311102270837398e-02,8.384993996152901863e-01,1.652229376251651838e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.823932402598118258e-02,3.128293783666928896e+00,7.144271488491137356e-01,4.966158219869173246e-02,1.063625917514334329e+00,2.122756596636390103e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.802697686393131438e-02,3.405051701541011333e+00,7.939310122917573320e-01,4.950818712420100576e-02,1.303755566540952815e+00,2.638725927618246203e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.781761421006369001e-02,3.670869366327552452e+00,8.734484040725729592e-01,4.934469085119311954e-02,1.555125033167654935e+00,3.195522422271539487e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.761109129641960536e-02,3.925814298006547798e+00,9.529755326108005908e-01,4.917285843162488845e-02,1.814150483872656761e+00,3.788298069591725659e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.740727086414488201e-02,4.170652329051032225e+00,1.032508235453063694e+00,4.899445491745319653e-02,2.077465165460562257e+00,4.411973264326085054e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.720602258958956493e-02,4.407225606218831082e+00,1.112042045553307767e+00,4.881124536063491393e-02,2.341896267254847785e+00,5.061167796675257735e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.700722256074182925e-02,4.633638156890445003e+00,1.191572686917830470e+00,4.862499481312695243e-02,2.604559339972411180e+00,5.730169158275105756e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.681075279903984532e-02,4.852367683008830923e+00,1.271096299042835165e+00,4.843746832688615445e-02,2.862727076671279125e+00,6.412920042635198437e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.661650082213846663e-02,5.063693736837834081e+00,1.350609438023063769e+00,4.825043095386937625e-02,3.113601761574377402e+00,7.103006553565015535e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.642435924358351979e-02,5.266558707504266579e+00,1.430109061232191170e+00,4.806564774603350881e-02,3.355204030585892561e+00,7.793660749767513662e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.623422540593451896e-02,5.463795929065655699e+00,1.509592102321487772e+00,4.788475030534903448e-02,3.586402972643280673e+00,8.478280449648388784e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.604600104376546654e-02,5.653053260501824440e+00,1.589055001450514926e+00,4.770797476300283474e-02,3.807139548478856383e+00,9.155342275935224317e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.585959196888596962e-02,5.836671764631708115e+00,1.668493681160838182e+00,4.753472583284750613e-02,4.018227465015005606e+00,9.826531087685755894e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.567490778084084407e-02,6.015401912037714460e+00,1.747903775651240332e+00,4.736439716206318484e-02,4.221530435504684320e+00,1.049368869044623231e+00
3.839724354387524796e-01,8.995433789954337556e+01,4.549186160293871434e-02,6.186574432972181015e+00,1.827281311072546988e+00,4.719638239783004174e-02,4.418375849021135338e+00,1.115876657708866793e+00
4.014257279586957994e-01,8.949771689497715954e+01,4.531036983864272089e-02,6.353676687826930625e+00,1.906622828696844074e+00,4.703007518732817832e-02,4.607921607470770731e+00,1.182382186895272413e+00
4.188790204786391191e-01,8.904109589041095774e+01,4.513035193767810788e-02,6.516123446164756139e+00,1.985925099529551208e+00,4.686486917773776545e-02,4.792553224323200745e+00,1.249101215979063095e+00
4.363323129985823834e-01,8.858447488584474172e+01,4.495173018095942330e-02,6.672870804705390846e+00,2.065184574057240319e+00,4.670015801623896012e-02,4.973437098681865898e+00,1.316259022738984763e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.477442948761892888e-02,6.826460822773654513e+00,2.144397369213584703e+00,4.653533535001189159e-02,5.149985803408515750e+00,1.384089978596613202e+00
4.712388980384689674e-01,8.767123287671232390e+01,4.459837722928560594e-02,6.975315698059547209e+00,2.223559740284034358e+00,4.636980908165702631e-02,5.323558181197498129e+00,1.452831067871323878e+00
4.886921905584122872e-01,8.721461187214610788e+01,4.442350304937082994e-02,7.119689509313329445e+00,2.302668332065507251e+00,4.620367390920396972e-02,5.494935235137738516e+00,1.522437973728033134e+00
5.061454830783556069e-01,8.675799086757990608e+01,4.424973870716397001e-02,7.261516427871221424e+00,2.381719843809338322e+00,4.603800204354138725e-02,5.660989729237821066e+00,1.592448783626241093e+00
5.235987755982988157e-01,8.630136986301369006e+01,4.407701792654858397e-02,7.398036530249685327e+00,2.460710616950485097e+00,4.587394037491531601e-02,5.822625379155595304e+00,1.662353337371034634e+00
5.410520681182421354e-01,8.584474885844748826e+01,4.390527624344856689e-02,7.531908465807133801e+00,2.539636775111883349e+00,4.571263579357191797e-02,5.979347870382875740e+00,1.731625502804949868e+00
5.585053606381854552e-01,8.538812785388127224e+01,4.373445087857082136e-02,7.662555124303082721e+00,2.618494512641473371e+00,4.555523518975728575e-02,6.127808195209256681e+00,1.799725217513033160e+00
5.759586531581287749e-01,8.493150684931507044e+01,4.356448060816807411e-02,7.789459095745748130e+00,2.697280093279315949e+00,4.540288368951510278e-02,6.268761588803545948e+00,1.866101192653052410e+00
