# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,4.992057984100711776e-02,8.514152883457932752e-01,9.000247646608032503e-02,5.031329341317365006e-02,1.049180414296631939e-06,1.076128544664253085e-07
1.745329251994329547e-02,9.954337899543378398e+01,4.953384216784590538e-02,1.650175573500808346e+00,1.794887850006478269e-01,5.030424979726789980e-02,2.010163860572360128e-02,2.063268731715754440e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.915297513737119928e-02,2.400336000597041330e+00,2.684917689361533411e-01,5.027098456719000102e-02,9.382850519664308331e-02,9.655988216666243004e-03
5.235987755982988989e-02,9.863013698630136616e+01,4.877787183485024491e-02,3.103359752158626250e+00,3.570434499858956001e-01,5.021526277489678225e-02,2.165988375708838010e-01,2.238772394729711401e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.840842368713636074e-02,3.763519854140039200e+00,4.451750921778310777e-01,5.013884947234513445e-02,3.835081747164740262e-01,3.987462461030079341e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.804452046266893817e-02,4.382013305864347785e+00,5.329172624801222780e-01,5.004350971149195554e-02,5.894722558148302038e-01,6.173773154141492386e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.768605027147344161e-02,4.962099545096242181e+00,6.202998885633287385e-01,4.993100854429406016e-02,8.293486209545863908e-01,8.760134790916092318e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.733289982368135002e-02,5.505620327620008858e+00,7.073523141390909430e-01,4.980311102270836704e-02,1.098028500791095263e+00,1.170915313834878513e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.698495670853676531e-02,6.014339484282119841e+00,7.941033511642431320e-01,4.966158219869172552e-02,1.390494225376769366e+00,1.498346783348131761e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.664211058021728445e-02,6.491127483297561618e+00,8.805813051685198456e-01,4.950818712420099882e-02,1.701842276750276772e+00,1.854561780970936657e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.630425315567272132e-02,6.936126874038484935e+00,9.668137966224646940e-01,4.934469085119310566e-02,2.027276754494767630e+00,2.235791251228127774e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.597127650178055996e-02,7.353300375677916279e+00,1.052827789410990089e+00,4.917285843162488151e-02,2.362082050149979739e+00,2.638230851434678059e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.564306958326493080e-02,7.741100041839788837e+00,1.138620725886252183e+00,4.899445491745319653e-02,2.701677589471233265e+00,3.058029146028697909e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.531951796756857748e-02,8.104157201658280130e+00,1.224175480267322591e+00,4.881124536063491393e-02,3.042183837698831717e+00,3.491276291621652761e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.500050896121859934e-02,8.439744277936002348e+00,1.309477375444285663e+00,4.862499481312694549e-02,3.380373487358916407e+00,3.933993847729800875e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.468593857868627395e-02,8.753124244788294206e+00,1.394511082509668043e+00,4.843746832688614751e-02,3.712787706472375771e+00,4.382125421229758899e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.437570795318039607e-02,9.041545036512141920e+00,1.479256266676603593e+00,4.825043095386937625e-02,4.035879142356022520e+00,4.831528955762216526e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.406969695085243000e-02,9.309183323027824031e+00,1.563699743744681125e+00,4.806564774603350881e-02,4.346940993829147892e+00,5.277970401030325220e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.376775414502550449e-02,9.555681913999766408e+00,1.647824379816823281e+00,4.788475030534902754e-02,4.644061480561366473e+00,5.717444947476226780e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.346970782933998884e-02,9.790123038246036913e+00,1.731616481151284859e+00,4.770797476300282780e-02,4.927437835485736883e+00,6.149275371522054945e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.317537735611100269e-02,1.003532790503423833e+01,1.815056084598689168e+00,4.753472583284749919e-02,5.198408647530585291e+00,6.574816588440095533e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.288457844427642773e-02,1.026280718078908549e+01,1.898127920850373851e+00,4.736439716206318484e-02,5.458275975481915232e+00,6.995480240138972627e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.259713687342316785e-02,1.047864430908344779e+01,1.980816414180013307e+00,4.719638239783003480e-02,5.708283514031204042e+00,7.412708543545141193e-01
4.014257279586957994e-01,8.949771689497715954e+01,4.231289067769321288e-02,1.067881971896525073e+01,2.063106099066171595e+00,4.703007518732817138e-02,5.949792958793610254e+00,7.827975623626597379e-01
4.188790204786391191e-01,8.904109589041095774e+01,4.203168644102964202e-02,1.086803989523534675e+01,2.144978501525033998e+00,4.686486917773775157e-02,6.184159947303204952e+00,8.242787667132274176e-01
4.363323129985823834e-01,8.858447488584474172e+01,4.175337635944337267e-02,1.104392128290389508e+01,2.226417759337750546e+00,4.670015801623894625e-02,6.412192177842225504e+00,8.658681827819265653e-01
4.537856055185257032e-01,8.812785388127853992e+01,4.147781817888787637e-02,1.120786227654467559e+01,2.307409902754985254e+00,4.653533535001187771e-02,6.634319105951345108e+00,9.077229088663003598e-01
4.712388980384689674e-01,8.767123287671232390e+01,4.120487529192919801e-02,1.136170746922926966e+01,2.387935753075297818e+00,4.636980908165701937e-02,6.851536725121701643e+00,9.500007415643777486e-01
4.886921905584122872e-01,8.721461187214610788e+01,4.093441676896864001e-02,1.150194726463597483e+01,2.467980234143415164e+00,4.620367390920396972e-02,7.064452483074899369e+00,9.926865879187223296e-01
5.061454830783556069e-01,8.675799086757990608e+01,4.066631706946746694e-02,1.163607218954053657e+01,2.547528234300148853e+00,4.603800204354138031e-02,7.271572805871438838e+00,1.035508642309442395e+00
5.235987755982988157e-01,8.630136986301369006e+01,4.040045514144647437e-02,1.175559493912501985e+01,2.626563225091865572e+00,4.587394037491530907e-02,7.470630934926503208e+00,1.078166698935979051e+00
5.410520681182421354e-01,8.584474885844748826e+01,4.013671424631725521e-02,1.186884626969011158e+01,2.705068121013664673e+00,4.571263579357191104e-02,7.660620466283468488e+00,1.120352503969912261e+00
5.585053606381854552e-01,8.538812785388127224e+01,3.987498178264360649e-02,1.197148381259404459e+01,2.783026602322947518e+00,4.555523518975727881e-02,7.841627976890761076e+00,1.161750321329904523e+00
5.759586531581287749e-01,8.493150684931507044e+01,3.961514876738026630e-02,1.206519841933439174e+01,2.860421690857759103e+00,4.540288368951509584e-02,8.012684324841119476e+00,1.202038877627913616e+00
5.934119456780720947e-01,8.447488584474885442e+01,3.935710974090019659e-02,1.215317717891872995e+01,2.937237034187688334e+00,4.525587110131407825e-02,8.172839265410379639e+00,1.241119297400348653e+00
6.108652381980153034e-01,8.401826484018263841e+01,3.910076264836782195e-02,1.222991255314660641e+01,3.013457302250321490e+00,4.511225922639045677e-02,8.324447120925581700e+00,1.279488702112512311e+00
6.283185307179586232e-01,8.356164383561643660e+01,3.884600833046569085e-02,1.230203018036710993e+01,3.089067846873151169e+00,4.496975168504232373e-02,8.471146763789409562e+00,1.317751466822514095e+00
6.457718232379019430e-01,8.310502283105022059e+01,3.859275038675705899e-02,1.236357489458743153e+01,3.164050685735434687e+00,4.482605209756788944e-02,8.615869824990129544e+00,1.356523898260531658e+00
6.632251157578452627e-01,8.264840182648401878e+01,3.834089513760465667e-02,1.241947567267542496e+01,3.238410195863683505e+00,4.467886408426530870e-02,8.759934963826562893e+00,1.396433853606574793e+00
6.806784082777884715e-01,8.219178082191780277e+01,3.809035124727242622e-02,1.246825120582546020e+01,3.312178886943954570e+00,4.452589126543275017e-02,8.904361965954350921e+00,1.438121674393145755e+00
6.981317007977317912e-01,8.173515981735158675e+01,3.784102950874361493e-02,1.251053567604491157e+01,3.385388258692540564e+00,4.436483726136833394e-02,9.051325863302995600e+00,1.482241649640900549e+00
7.155849933176751110e-01,8.127853881278538495e+01,3.759284283807145383e-02,1.254720913305208185e+01,3.458068661683302292e+00,4.419340569237025645e-02,9.203010479727661064e+00,1.529462041868710154e+00
7.330382858376184307e-01,8.082191780821916893e+01,3.734570607233272943e-02,1.257784312005530047e+01,3.530249534798924671e+00,4.400930017873671413e-02,9.359912774833988536e+00,1.580463968725431156e+00
7.504915783575617505e-01,8.036529680365296713e+01,3.709953564811175469e-02,1.260377378130074888e+01,3.601959382986211100e+00,4.381022434076578542e-02,9.522054441523728485e+00,1.635944479087518166e+00
7.679448708775049592e-01,7.990867579908675111e+01,3.685424957284428454e-02,1.262442582798877666e+01,3.673225885228984744e+00,4.359400578563256412e-02,9.691337543146227418e+00,1.696583270850429592e+00
7.853981633974482790e-01,7.945205479452054931e+01,3.660976737840156842e-02,1.264128958972081307e+01,3.744075937510755292e+00,4.336157164469899017e-02,9.879638218163355745e+00,1.762194317527073562e+00
8.028514559173915988e-01,7.899543378995433329e+01,3.636600980756963392e-02,1.265189857127015571e+01,3.814535717191655628e+00,4.311709284568653738e-02,1.008246489575424931e+01,1.831657018153634908e+00
8.203047484373349185e-01,7.853881278538811728e+01,3.612289868430272610e-02,1.266026053018524600e+01,3.884630734854752188e+00,4.286489317635176072e-02,1.027781367667243195e+01,1.903773023073536130e+00
8.377580409572782383e-01,7.808219178082191547e+01,3.588035691216993894e-02,1.266293559436106442e+01,3.954385886420590079e+00,4.260929642445125676e-02,1.046976132889744626e+01,1.977307432373082818e+00
8.552113334772214470e-01,7.762557077625569946e+01,3.563830833427767547e-02,1.266377776572024416e+01,4.023825501614367361e+00,4.235462637774163597e-02,1.065008973483695875e+01,2.050992929572406975e+00
8.726646259971647668e-01,7.716894977168949765e+01,3.539667746004556553e-02,1.265997375120322133e+01,4.092973390394980093e+00,4.210520682397948106e-02,1.081951518553099767e+01,2.123531167157167499e+00
8.901179185171080865e-01,7.671232876712328164e+01,3.515538943365045105e-02,1.265323046665881712e+01,4.161852887252382338e+00,4.186536155092141637e-02,1.097457603889601074e+01,2.193602315085847909e+00
9.075712110370514063e-01,7.625570776255707983e+01,3.491437001819640285e-02,1.264403115193431226e+01,4.230486893423298866e+00,4.163941434632401073e-02,1.111274355517774026e+01,2.259873075262371689e+00
9.250245035569946150e-01,7.579908675799086382e+01,3.467354536763501277e-02,1.262994391233986491e+01,4.298897917323095008e+00,4.143127213689007382e-02,1.123482215985474220e+01,2.321122329526420280e+00
9.424777960769379348e-01,7.534246575342464780e+01,3.443284185557608096e-02,1.261584178988016447e+01,4.367108113389405410e+00,4.123827909610967152e-02,1.134357686662453801e+01,2.378066083353080007e+00
9.599310885968812546e-01,7.488584474885844600e+01,3.419218607113009428e-02,1.259515165762783617e+01,4.435139319515470469e+00,4.105255566900679193e-02,1.144160786126299101e+01,2.432988132404233728e+00
