# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.003257202207325727e-02,4.823981456268869317e-01,7.610128607098071152e-02,5.031329341317365006e-02,5.616395784743286743e-06,8.682527534754172958e-07
1.745329251994329547e-02,9.954337899543378398e+01,4.975657077671562928e-02,9.391504188824207899e-01,1.512338692851895317e-01,5.030424979726789980e-02,1.582109186482952290e-02,2.447393785689538134e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.948505407273039169e-02,1.371108922728134782e+00,2.254395896164468893e-01,5.027098456719000102e-02,7.383933267645778620e-02,1.144942728184643495e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.921779883134508315e-02,1.779163730709040436e+00,2.987612735196709668e-01,5.021526277489678225e-02,1.704725114578504175e-01,2.653887050692765523e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.895459446649318147e-02,2.164180154296928560e+00,3.712419734479373568e-01,5.013884947234513445e-02,3.018581217967429842e-01,4.725248590424706990e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.869524218920002340e-02,2.526994480114047370e+00,4.429225369562323489e-01,5.004350971149195554e-02,4.639361918242959626e-01,7.313014933538571072e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.843955411072640993e-02,2.868414361425115633e+00,5.138416575021383936e-01,4.993100854429406016e-02,6.525210256177574886e-01,1.037132789326128679e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.818735238241982077e-02,3.189222447502489732e+00,5.840364991003034190e-01,4.980311102270836704e-02,8.633693183478249322e-01,1.385434832964353158e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.793846841727169433e-02,3.490176368429324771e+00,6.535426995641704373e-01,4.966158219869172552e-02,1.092245689956844679e+00,1.771614500498165379e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.769274217762287799e-02,3.772008428823478976e+00,7.223943957287555229e-01,4.950818712420099882e-02,1.334985878869996423e+00,2.191060735110972046e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.745002153165864267e-02,4.035422817629249259e+00,7.906243877487135752e-01,4.934469085119310566e-02,1.587555459178051631e+00,2.639137788052427491e-01
