# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.005468434549167206e-02,6.177646071516965653e-01,8.444522990064987078e-02,5.031329341317365006e-02,1.330071639063058885e-05,1.824410039869447714e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.979952087881173162e-02,1.238679905651468571e+00,1.690629635454304891e-01,5.030424979726789980e-02,2.138206181869563988e-02,2.932384127494063603e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.954766997038584364e-02,1.863053495127957371e+00,2.538408758987527047e-01,5.027098456719000102e-02,1.001457326385755131e-01,1.372590821111566335e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.929900116931410642e-02,2.491044169835902711e+00,3.387664401524467794e-01,5.021526277489678225e-02,2.326240782191412726e-01,3.185522927974696744e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.905338661654470161e-02,3.094632873124842032e+00,4.238269277257622480e-01,5.013884947234513445e-02,4.153116666954103642e-01,5.681700267552548117e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.881070104487388733e-02,3.635163114336490420e+00,5.090094082653682239e-01,5.004350971149195554e-02,6.447354978262799241e-01,8.812400509823667405e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.857082177894599118e-02,4.149112102175601891e+00,5.943007496453531768e-01,4.993100854429406016e-02,9.174007677381755821e-01,1.252980409724292477e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.833362873525342412e-02,4.636943847262435803e+00,6.796876546716644762e-01,4.980311102270836704e-02,1.229869336633923727e+00,1.678634735767751129e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.809900442213668054e-02,5.100115682198071987e+00,7.651568078998656208e-01,4.966158219869172552e-02,1.578990626146890230e+00,2.153413964223944432e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.786683393978432427e-02,5.539768268064140244e+00,8.506949123395767254e-01,4.950818712420099882e-02,1.962258997701731067e+00,2.672444577742449923e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.763700498023299562e-02,5.957741986800982659e+00,9.362886894544732996e-01,4.934469085119310566e-02,2.375580164617452805e+00,3.230721096566820938e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.740940782736742520e-02,6.353631839111894664e+00,1.021924879162287025e+00,4.917285843162488151e-02,2.806377365904381804e+00,3.823063840154252158e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.718393535692041313e-02,6.730881142741589329e+00,1.107590239834805423e+00,4.899445491745319653e-02,3.230772184601566899e+00,4.444086570996118590e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.696048303647284289e-02,7.089560020212454461e+00,1.193271548297872187e+00,4.881124536063491393e-02,3.633987541626437334e+00,5.088171016326670237e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.673894892545366053e-02,7.433137895604516210e+00,1.278955599788969444e+00,4.862499481312694549e-02,4.034323517590670427e+00,5.749448893546893480e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.651923367513991631e-02,7.757977933023155970e+00,1.364629192457349482e+00,4.843746832688614751e-02,4.426145692460229597e+00,6.421792715025926856e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.630124052865671608e-02,8.070930812086894335e+00,1.450279088853673848e+00,4.825043095386937625e-02,4.803274315339466582e+00,7.098815781066463160e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.608487532097724909e-02,8.368664758026232775e+00,1.535892010050540657e+00,4.806564774603350881e-02,5.164419131250775230e+00,7.773879945634729616e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.587004647892279491e-02,8.652415121462656344e+00,1.621454641515817752e+00,4.788475030534902754e-02,5.506467847612975142e+00,8.440604839051722985e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.565666502116269565e-02,8.924464192094930581e+00,1.706953882028604541e+00,4.770797476300282780e-02,5.830600884594182354e+00,9.097619424311056413e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.544464455821437682e-02,9.182619907741058185e+00,1.792377179473016557e+00,4.753472583284749919e-02,6.137732538509268920e+00,9.746665971480491519e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.523390129244334035e-02,9.429914427704856550e+00,1.877712520351982883e+00,4.736439716206318484e-02,6.430114095029176191e+00,1.038961168279946001e+00
3.839724354387524796e-01,8.995433789954337556e+01,4.502435401806317156e-02,9.664601034156934389e+00,1.962947429525407461e+00,4.719638239783003480e-02,6.710467419901884334e+00,1.102840148973059931e+00
4.014257279586957994e-01,8.949771689497715954e+01,4.481592412113553220e-02,9.891125920213848843e+00,2.048067834936019072e+00,4.703007518732817138e-02,6.979219848885692024e+00,1.166505176263961108e+00
4.188790204786391191e-01,8.904109589041095774e+01,4.460853557957015353e-02,1.010565905888212690e+01,2.133058510035470423e+00,4.686486917773775157e-02,7.239561105711328715e+00,1.230164439906981766e+00
4.363323129985823834e-01,8.858447488584474172e+01,4.440211496312485712e-02,1.031163547503232358e+01,2.217905427080497649e+00,4.670015801623894625e-02,7.491564230964643301e+00,1.294032144734285961e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.419659143340554097e-02,1.050864737653936132e+01,2.302596264985464991e+00,4.653533535001187771e-02,7.734544312753159900e+00,1.358327976491411127e+00
4.712388980384689674e-01,8.767123287671232390e+01,4.399189674386617260e-02,1.069473777632366307e+01,2.387118751667002492e+00,4.636980908165701937e-02,7.973627201327325054e+00,1.423270964591735854e+00
4.886921905584122872e-01,8.721461187214610788e+01,4.378796523980880290e-02,1.087482083926603771e+01,2.471459865434245007e+00,4.620367390920396972e-02,8.206888926979386767e+00,1.488812793391445455e+00
5.061454830783556069e-01,8.675799086757990608e+01,4.358473385838355918e-02,1.104350196817522800e+01,2.555606844876678441e+00,4.603800204354138031e-02,8.431466966486384607e+00,1.554514722084256118e+00
5.235987755982988157e-01,8.630136986301369006e+01,4.338214212858865215e-02,1.120640630103243751e+01,2.639547400291376356e+00,4.587394037491530907e-02,8.647356654622591066e+00,1.619899044095128859e+00
5.410520681182421354e-01,8.584474885844748826e+01,4.318013217127036202e-02,1.136028837467211439e+01,2.723267088299405891e+00,4.571263579357191104e-02,8.854239805683127074e+00,1.684479726784465337e+00
5.585053606381854552e-01,8.538812785388127224e+01,4.297864869912305236e-02,1.150791869666718981e+01,2.806749851456357803e+00,4.555523518975727881e-02,9.049322579460291394e+00,1.747763992806066646e+00
5.759586531581287749e-01,8.493150684931507044e+01,4.277763901668917013e-02,1.164755678508298864e+01,2.889983561539914092e+00,4.540288368951509584e-02,9.232389023084584423e+00,1.809254623561892039e+00
5.934119456780720947e-01,8.447488584474885442e+01,4.257705291534374936e-02,1.178120984650177760e+01,2.972957462841884446e+00,4.525587110131407825e-02,9.404667325711056236e+00,1.868797635694040338e+00
6.108652381980153034e-01,8.401826484018263841e+01,4.237684048656426006e-02,1.190914485965843461e+01,3.055657518588253296e+00,4.511225922639045677e-02,9.567210650707815844e+00,1.927147251053282329e+00
6.283185307179586232e-01,8.356164383561643660e+01,4.217695005514360274e-02,1.202795965737868933e+01,3.138069975241069898e+00,4.496975168504232373e-02,9.724680994397704836e+00,1.985215293232045042e+00
6.457718232379019430e-01,8.310502283105022059e+01,4.197732809818718186e-02,1.214449327788356037e+01,3.220181940462159442e+00,4.482605209756788944e-02,9.880353233079086195e+00,2.043924468157504393e+00
6.632251157578452627e-01,8.264840182648401878e+01,4.177791924511291971e-02,1.225166660945174968e+01,3.301979280776181636e+00,4.467886408426530870e-02,1.003399426406886263e+01,2.104206409152528767e+00
6.806784082777884715e-01,8.219178082191780277e+01,4.157866627765124251e-02,1.235467501448787964e+01,3.383450445477214963e+00,4.452589126543275017e-02,1.018891732035384123e+01,2.167000422113514624e+00
6.981317007977317912e-01,8.173515981735158675e+01,4.137951012984510124e-02,1.245145398861495067e+01,3.464583604312459375e+00,4.436483726136833394e-02,1.034808075823540818e+01,2.233251937696385525e+00
7.155849933176751110e-01,8.127853881278538495e+01,4.118038988804995082e-02,1.254266074745378390e+01,3.545361037097845447e+00,4.419340569237025645e-02,1.051161308785676951e+01,2.303910495299069439e+00
7.330382858376184307e-01,8.082191780821916893e+01,4.098124279093375705e-02,1.263046639945852689e+01,3.625770703258907712e+00,4.400930017873671413e-02,1.067912645986024067e+01,2.379926758401203823e+00
