# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.002375410918543513e-02,4.972254534931913050e-01,7.722787654145271685e-02,5.031329341317365006e-02,-4.523740156152021813e-04,-7.240741023895505665e-05
1.745329251994329547e-02,9.954337899543378398e+01,4.973926997902502339e-02,9.896721261670767822e-01,1.537135241955078502e-01,5.030424979726789980e-02,1.459631205242914800e-02,2.332706489870031621e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.945958419637686010e-02,1.452605863182557799e+00,2.293262197851243522e-01,5.027098456719000102e-02,7.035770978710115253e-02,1.118487305490077459e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.918445520298792700e-02,1.885601455850361985e+00,3.040307944622200331e-01,5.021526277489678225e-02,1.650016539125006843e-01,2.603165756123386465e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.891365572806919554e-02,2.294077152609607317e+00,3.778760087479733354e-01,5.013884947234513445e-02,2.966741076761197360e-01,4.642858967701350703e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.864697164539292379e-02,2.678977790786793545e+00,4.509163859834977583e-01,5.004350971149195554e-02,4.627139409704401629e-01,7.193496629276760479e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.838420089732648616e-02,3.041109866493058256e+00,5.231867783587456078e-01,4.993100854429406016e-02,6.591324418238996286e-01,1.021098480870186176e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.812515252915797181e-02,3.381269299930749206e+00,5.947227355313436936e-01,4.980311102270836704e-02,8.805648115443880375e-01,1.365084651556097983e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.786964580949284315e-02,3.700247236209212698e+00,6.655617553420697385e-01,4.966158219869172552e-02,1.120808844853762531e+00,1.746792001227369662e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.761750943541224329e-02,3.998806816307019396e+00,7.357387859891599824e-01,4.950818712420099882e-02,1.373960073310395158e+00,2.161612777616767622e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.736858081112240576e-02,4.277718253404366955e+00,8.052867019690169714e-01,4.934469085119310566e-02,1.635856642094562607e+00,2.604847890282404044e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.712270538693315997e-02,4.537758070098680818e+00,8.742374431511996669e-01,4.917285843162488151e-02,1.903437781055440592e+00,3.071865891215682098e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.687973605861130155e-02,4.779679632542357837e+00,9.426219286664266894e-01,4.899445491745319653e-02,2.173995750532435434e+00,3.558087752910885637e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.663953261842899295e-02,5.004115526894743482e+00,1.010469896617000485e+00,4.881124536063491393e-02,2.443963957264231990e+00,4.058874353089123588e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.640196125150760492e-02,5.211447581648340766e+00,1.077810025233425062e+00,4.862499481312694549e-02,2.709915985496857527e+00,4.569493412222567774e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.616689407276898527e-02,5.402350401134222935e+00,1.144670072196541266e+00,4.843746832688614751e-02,2.969081498163489208e+00,5.085125904022476107e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.593420870169898085e-02,5.578064367705358073e+00,1.211076923959773177e+00,4.825043095386937625e-02,3.218865781789045144e+00,5.600913939960171506e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.570378787085055405e-02,5.740535410728982768e+00,1.277056651163848144e+00,4.806564774603350881e-02,3.457026657205298115e+00,6.111954769271361609e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.547551906436848868e-02,5.888946812217759508e+00,1.342634554714813300e+00,4.788475030534902754e-02,3.681849464808167216e+00,6.613663009114745250e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.524929418368615203e-02,6.026812708243310723e+00,1.407835244443289113e+00,4.770797476300282780e-02,3.893542491701775798e+00,7.105285950676897277e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.502500923782579156e-02,6.151384108587396149e+00,1.472682669765672525e+00,4.753472583284749919e-02,4.093309831270815380e+00,7.588386166846423642e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.480256405598535135e-02,6.266806601477471261e+00,1.537200190961039992e+00,4.736439716206318484e-02,4.282271243065265409e+00,8.064577977452160873e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.458186202032306950e-02,6.371752242232789243e+00,1.601410602801395244e+00,4.719638239783003480e-02,4.461445825956753097e+00,8.535496201429633167e-01
4.014257279586957994e-01,8.949771689497715954e+01,4.436280981705768844e-02,6.466499337203813091e+00,1.665336198553114544e+00,4.703007518732817138e-02,4.631750603944549738e+00,9.002794102026657752e-01
4.188790204786391191e-01,8.904109589041095774e+01,4.414531720418748278e-02,6.552812407703497044e+00,1.728998799066253422e+00,4.686486917773775157e-02,4.793997743606959183e+00,9.468142616038075499e-01
4.363323129985823834e-01,8.858447488584474172e+01,4.392929679429766893e-02,6.628647902897204069e+00,1.792419797963674899e+00,4.670015801623894625e-02,4.948866660714596577e+00,9.933229853280348687e-01
4.537856055185257032e-01,8.812785388127853992e+01,4.371466385107374009e-02,6.697501082568606989e+00,1.855620204284174513e+00,4.653533535001187771e-02,5.096845312073027046e+00,1.039976055013850820e+00
4.712388980384689674e-01,8.767123287671232390e+01,4.350133609827003256e-02,6.756159133443353504e+00,1.918620666547969922e+00,4.636980908165701937e-02,5.238390604037547860e+00,1.086941581063960882e+00
4.886921905584122872e-01,8.721461187214610788e+01,4.328923353999934026e-02,6.808315150959527884e+00,1.981441526058515201e+00,4.620367390920396972e-02,5.373406629918348720e+00,1.134193755345464627e+00
5.061454830783556069e-01,8.675799086757990608e+01,4.307827829131246483e-02,6.852074900392165269e+00,2.044102831548806787e+00,4.603800204354138031e-02,5.501172885699578963e+00,1.181427483756975594e+00
5.235987755982988157e-01,8.630136986301369006e+01,4.286839441812752283e-02,6.890301427876546647e+00,2.106624391022758669e+00,4.587394037491530907e-02,5.621720121874335341e+00,1.228313394073490716e+00
5.410520681182421354e-01,8.584474885844748826e+01,4.265950778564913531e-02,6.923156308593676478e+00,2.169025795930994871e+00,4.571263579357191104e-02,5.734538795507358344e+00,1.274519079426358115e+00
5.585053606381854552e-01,8.538812785388127224e+01,4.245154591448840192e-02,6.948464906272894481e+00,2.231326446288544929e+00,4.555523518975727881e-02,5.838290998185508229e+00,1.319709204642679934e+00
5.759586531581287749e-01,8.493150684931507044e+01,4.224443784375698369e-02,6.968671164976952603e+00,2.293545584780068758e+00,4.540288368951509584e-02,5.934312492921792526e+00,1.363546175688229001e+00
5.934119456780720947e-01,8.447488584474885442e+01,4.203811400037241186e-02,6.980786784316006077e+00,2.355702316081521808e+00,4.525587110131407825e-02,6.022974992853118437e+00,1.405936753677554441e+00
6.108652381980153034e-01,8.401826484018263841e+01,4.183250607386118647e-02,6.988845752097831543e+00,2.417815686179372037e+00,4.511225922639045677e-02,6.104150347653447994e+00,1.447431786050064284e+00
6.283185307179586232e-01,8.356164383561643660e+01,4.162754689641557510e-02,6.992506802845968927e+00,2.479904703512585851e+00,4.496975168504232373e-02,6.180769442547703996e+00,1.488690686737656144e+00
6.457718232379019430e-01,8.310502283105022059e+01,4.142317032755347961e-02,7.010259575388177566e+00,2.541988288963240361e+00,4.482605209756788944e-02,6.255030176045488055e+00,1.530378281602055468e+00
6.632251157578452627e-01,8.264840182648401878e+01,4.121931114284320408e-02,7.105597885591913077e+00,2.604085225520453406e+00,4.467886408426530870e-02,6.326890038101555369e+00,1.573164777170360074e+00
6.806784082777884715e-01,8.219178082191780277e+01,4.101590492621613043e-02,7.202778714607642740e+00,2.666214293836651095e+00,4.452589126543275017e-02,6.396760147231474569e+00,1.617725961335909179e+00
6.981317007977317912e-01,8.173515981735158675e+01,4.081288796541602398e-02,7.309299818355002643e+00,2.728394755340013411e+00,4.436483726136833394e-02,6.465656619060522914e+00,1.664743642514276534e+00
7.155849933176751110e-01,8.127853881278538495e+01,4.061019715006992936e-02,7.421250982428051479e+00,2.790646374212324865e+00,4.419340569237025645e-02,6.534572162107712856e+00,1.714906269180107135e+00
