# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,4.996531540952117018e-02,7.475853226859859868e-01,8.773045755765855602e-02,5.031329341317365006e-02,-1.453926880230030057e-03,-1.673030220507737984e-04
1.745329251994329547e-02,9.954337899543378398e+01,4.962225416069408757e-02,1.455991355642955565e+00,1.742890363997214864e-01,5.030424979726789980e-02,1.839987329868412319e-02,2.118336963360729908e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.928401013368630124e-02,2.125043360133915371e+00,2.595378841835422334e-01,5.027098456719000102e-02,9.125092599060091736e-02,1.052505100318854372e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.895049135587288547e-02,2.756047309197500184e+00,3.435156684927441750e-01,5.021526277489678225e-02,2.126566757256240225e-01,2.460489415703462704e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.862160521315154332e-02,3.350598789959902568e+00,4.262976884228176777e-01,5.013884947234513445e-02,3.778703324613170711e-01,4.390893568294808313e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.829725844994263440e-02,3.910085362305923518e+00,5.079370966344851634e-01,5.004350971149195554e-02,5.819355645260091414e-01,6.798757673392340217e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.797735716918914706e-02,4.435894276547600157e+00,5.884904571239543136e-01,4.993100854429406016e-02,8.197732149230156917e-01,9.639084039923433156e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.766180683235671234e-02,4.929351216846218797e+00,6.680101581269629607e-01,4.980311102270836704e-02,1.086260237679570473e+00,1.286686330809751200e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.735051225943360392e-02,5.391731768269266922e+00,7.465458380432837826e-01,4.966158219869172552e-02,1.376301029418272925e+00,1.643709772679869952e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.704337762893073815e-02,5.824266093880253514e+00,8.241450018625301466e-01,4.950818712420099882e-02,1.684891316925944071e+00,2.030482166821693246e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.674030650166147161e-02,6.228027226525616022e+00,9.008527869587156234e-01,4.934469085119310566e-02,2.007174745895530243e+00,2.442511953473619490e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.644120236568309579e-02,6.603796533291429682e+00,9.767122792640118289e-01,4.917285843162488151e-02,2.338496071598602288e+00,2.875318325794443686e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.614596918013270932e-02,6.953055726941377301e+00,1.051764656082640581e+00,4.899445491745319653e-02,2.674492479361247899e+00,3.324486673385833591e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.585451139878592153e-02,7.276841320877577068e+00,1.126049296787438925e+00,4.881124536063491393e-02,3.011121803322337698e+00,3.785659866462504075e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.556673395389499587e-02,7.576146534446164260e+00,1.199603927654709468e+00,4.862499481312694549e-02,3.344611135759024023e+00,4.254445596130992380e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.528254181768059244e-02,7.851932059506163242e+00,1.272464737724028350e+00,4.843746832688614751e-02,3.671494829153576500e+00,4.726436772025639499e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.500183952316048203e-02,8.105187496380704459e+00,1.344666478427386735e+00,4.825043095386937625e-02,3.988664691521602190e+00,5.197257540681379240e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.472453113389652374e-02,8.336905633523326031e+00,1.416242576022860522e+00,4.806564774603350881e-02,4.293348839129319749e+00,5.662531990542746252e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.445051576873280258e-02,8.547998645069842638e+00,1.487225215368156883e+00,4.788475030534902754e-02,4.583302968415033263e+00,6.118200249142597968e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.417967517343731471e-02,8.738403745529657485e+00,1.557645430196959779e+00,4.770797476300282780e-02,4.858712975387265764e+00,6.563707365769095858e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.391187158070639779e-02,8.909646731714788714e+00,1.627533186400108356e+00,4.753472583284749919e-02,5.121034500208327955e+00,7.000588984942124338e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.364695291956507961e-02,9.062451438704263396e+00,1.696917448980990173e+00,4.736439716206318484e-02,5.371623211484048532e+00,7.430405954943120062e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.338477242839290648e-02,9.197761110340087143e+00,1.765826264199080509e+00,4.719638239783003480e-02,5.611723055695077456e+00,7.854718903821413800e-01
4.014257279586957994e-01,8.949771689497715954e+01,4.312519326982811041e-02,9.316534993546191856e+00,1.834286812214370732e+00,4.703007518732817138e-02,5.842470275824234172e+00,8.275088696340564542e-01
4.188790204786391191e-01,8.904109589041095774e+01,4.286808811606507980e-02,9.419591657335265822e+00,1.902325481514083760e+00,4.686486917773775157e-02,6.064876065685878004e+00,8.693079283474897112e-01
