# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.013583116834680053e-02,1.376283077357019491e-01,5.721584567619632244e-02,5.031329341317365006e-02,-6.020965580241358003e-05,-2.489147796996678017e-05
1.745329251994329547e-02,9.954337899543378398e+01,4.996041286809459192e-02,2.721801984690973009e-01,1.138328182859837390e-01,5.030424979726789980e-02,6.990651192009529440e-03,2.890811866019161406e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.978694037715707815e-02,4.035321416062633837e-01,1.698291168414293451e-01,5.027098456719000102e-02,3.289599394695023188e-02,1.361707056985056799e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.961531942434881104e-02,5.317045728457346909e-01,2.252154367062178530e-01,5.021526277489678225e-02,7.617972383732804498e-02,3.158885997913669919e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.944545953993478848e-02,6.567593181855221340e-01,2.800270852615756589e-01,5.013884947234513445e-02,1.352990000073140131e-01,5.624190325721480088e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.927727367790642882e-02,7.786650156069946371e-01,3.342958716988506107e-01,5.004350971149195554e-02,2.086484163179973261e-01,8.701036188931961235e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.911067807506023369e-02,8.974929604419091822e-01,3.880467971842797570e-01,4.993100854429406016e-02,2.945685226256884448e-01,1.233246530889234444e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.894559225075683501e-02,1.013300295470185075e+00,4.413049808632504289e-01,4.980311102270836704e-02,3.913632437056794866e-01,1.646096996304063087e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.878193900692097407e-02,1.126074882643899100e+00,4.940958284598191974e-01,4.966158219869172552e-02,4.973304833683632742e-01,2.102863511103268968e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.861964442804151548e-02,1.235784225329024100e+00,5.464434607557221435e-01,4.950818712420099882e-02,6.107958787460184835e-01,2.597860215832455411e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.845863787676270990e-02,1.342551581546433059e+00,5.983707988875500705e-01,4.934469085119310566e-02,7.300334473946640257e-01,3.125427025779566326e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.829885151233617724e-02,1.446407746974150532e+00,6.499000609622681557e-01,4.917285843162488151e-02,8.533676932171092577e-01,3.679853916056887164e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.814021938207826284e-02,1.547214638813938503e+00,7.010527993664862345e-01,4.899445491745319653e-02,9.792306785234060618e-01,4.255420113907021906e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.798267732061587548e-02,1.645110107584038861e+00,7.518498600770693319e-01,4.881124536063491393e-02,1.106035667290057534e+00,4.846426287142420186e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.782616294988648736e-02,1.740145748683014748e+00,8.023114061214080550e-01,4.862499481312694549e-02,1.232201068593440585e+00,5.447177888765279974e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.767061567913813414e-02,1.832291074640607809e+00,8.524570140398602947e-01,4.843746832688614751e-02,1.356436075252852147e+00,6.051979905871360810e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.751597670492942183e-02,1.921427798146681853e+00,9.023057024204944598e-01,4.825043095386937625e-02,1.477422912519061882e+00,6.655142729508993771e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.736218901112953378e-02,2.007731895501148944e+00,9.518759831210378275e-01,4.806564774603350881e-02,1.593827422379782588e+00,7.250978204609187516e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.720919727407407729e-02,2.091222679133156515e+00,1.001185883475261829e+00,4.788475030534902754e-02,1.704835192096629370e+00,7.834228409366366108e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.705694733861739976e-02,2.171817937782159369e+00,1.050252992437349375e+00,4.770797476300282780e-02,1.810382917630109390e+00,8.404135048763843319e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.690538603819953412e-02,2.249485727244225686e+00,1.099094495405425809e+00,4.753472583284749919e-02,1.910748513849019892e+00,8.962620392843373418e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.675446119468349565e-02,2.324400437272903908e+00,1.147727200656363467e+00,4.736439716206318484e-02,2.006509265126646291e+00,9.511642589053524999e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.660412161835526812e-02,2.396565719017758056e+00,1.196167582766015869e+00,4.719638239783003480e-02,2.098104308617514846e+00,1.005316003951985948e+00
4.014257279586957994e-01,8.949771689497715954e+01,4.645431710792379681e-02,2.465745076103738054e+00,1.244431796254386047e+00,4.703007518732817138e-02,2.185773703976735316e+00,1.058912967094904900e+00
4.188790204786391191e-01,8.904109589041095774e+01,4.630499845052100244e-02,2.532111941975591751e+00,1.292535720902300955e+00,4.686486917773775157e-02,2.269831491834890969e+00,1.112150660919307699e+00
4.363323129985823834e-01,8.858447488584474172e+01,4.615611742170176723e-02,2.595716423825639385e+00,1.340494976964060170e+00,4.670015801623894625e-02,2.350766561310063896e+00,1.165224469966682275e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.600762670476709476e-02,2.656575406365784708e+00,1.388324956979936742e+00,4.653533535001187771e-02,2.428667107092609356e+00,1.218329703115571316e+00
4.712388980384689674e-01,8.767123287671232390e+01,4.585947945872479586e-02,2.714415504314874106e+00,1.436040854766876818e+00,4.636980908165701937e-02,2.503620925434880906e+00,1.271657037379364530e+00
4.886921905584122872e-01,8.721461187214610788e+01,4.571162917427209343e-02,2.769477972229297702e+00,1.483657679342737401e+00,4.620367390920396972e-02,2.575674303066488147e+00,1.325175932039878823e+00
5.061454830783556069e-01,8.675799086757990608e+01,4.556402967369650031e-02,2.821765904844009132e+00,1.531190293521219603e+00,4.603800204354138031e-02,2.644355450137542363e+00,1.378541114677959367e+00
5.235987755982988157e-01,8.630136986301369006e+01,4.541663511087583316e-02,2.871343169786943594e+00,1.578653423628733732e+00,4.587394037491530907e-02,2.708890259366471209e+00,1.431383372371796137e+00
5.410520681182421354e-01,8.584474885844748826e+01,4.526939997127821247e-02,2.917884370410149142e+00,1.626061692860390373e+00,4.571263579357191104e-02,2.769112188214557513e+00,1.483333498050197763e+00
5.585053606381854552e-01,8.538812785388127224e+01,4.512227907196205562e-02,2.962291989151870197e+00,1.673429644989714360e+00,4.555523518975727881e-02,2.824800292468466978e+00,1.534022339808154278e+00
5.759586531581287749e-01,8.493150684931507044e+01,4.497522756157608381e-02,3.004614619260781438e+00,1.720771755691820726e+00,4.540288368951509584e-02,2.875816856389632026e+00,1.583081395902949051e+00
5.934119456780720947e-01,8.447488584474885442e+01,4.482820090395450013e-02,3.044484535134128311e+00,1.768102460675074372e+00,4.525587110131407825e-02,2.922020851290953125e+00,1.630417678685519123e+00
6.108652381980153034e-01,8.401826484018263841e+01,4.468115457491111248e-02,3.113319993818961962e+00,1.815436164765047211e+00,4.511225922639045677e-02,2.965314530040355834e+00,1.676655568052614509e+00
6.283185307179586232e-01,8.356164383561643660e+01,4.453404379525249118e-02,3.196392954856678514e+00,1.862787297908536255e+00,4.496975168504232373e-02,3.006006400002039225e+00,1.722534605950585718e+00
6.457718232379019430e-01,8.310502283105022059e+01,4.438682352165371908e-02,3.280270379041663187e+00,1.910170352647204028e+00,4.482605209756788944e-02,3.045249836784740260e+00,1.768794177908104448e+00
6.632251157578452627e-01,8.264840182648401878e+01,4.423944844665837761e-02,3.365291281692008862e+00,1.957599856683574835e+00,4.467886408426530870e-02,3.114565621572843224e+00,1.816173439527532851e+00
6.806784082777884715e-01,8.219178082191780277e+01,4.409187299867856069e-02,3.450993284148690332e+00,2.005090302353099485e+00,4.452589126543275017e-02,3.201053944139326646e+00,1.865411288256046296e+00
6.981317007977317912e-01,8.173515981735158675e+01,4.394405134199485391e-02,3.538044705973451443e+00,2.052656170497362265e+00,4.436483726136833394e-02,3.292871801730144821e+00,1.917246375011317783e+00
7.155849933176751110e-01,8.127853881278538495e+01,4.379593737675635534e-02,3.626380411652899483e+00,2.100312322752891259e+00,4.419340569237025645e-02,3.391961056208393277e+00,1.972417015656293238e+00
7.330382858376184307e-01,8.082191780821916893e+01,4.364748473855052657e-02,3.716234979296527907e+00,2.148074245463442278e+00,4.400930017873671413e-02,3.499468377350899218e+00,2.031660958192468502e+00
7.504915783575617505e-01,8.036529680365296713e+01,4.349864665719568868e-02,3.807152509006649144e+00,2.195957350850713752e+00,4.381022434076578542e-02,3.617801005786631219e+00,2.095715595935994990e+00
7.679448708775049592e-01,7.990867579908675111e+01,4.334937561262768024e-02,3.899587464844571194e+00,2.243975451077206085e+00,4.359400578563256412e-02,3.748798277343587504e+00,2.165279465256449321e+00
7.853981633974482790e-01,7.945205479452054931e+01,4.319962328347424357e-02,3.993600954763731448e+00,2.292140468762263072e+00,4.336157164469899017e-02,3.891985569182391469e+00,2.240052414354162469e+00
8.028514559173915988e-01,7.899543378995433329e+01,4.304934054705504554e-02,4.089170909518797359e+00,2.340461715368411522e+00,4.311709284568653738e-02,4.045935424876606845e+00,2.318679274259107803e+00
8.203047484373349185e-01,7.853881278538811728e+01,4.289847747938165673e-02,4.186321888413345960e+00,2.388945584035900183e+00,4.286489317635176072e-02,4.208117423301050763e+00,2.399734418092878130e+00
