# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.000686650212382567e-02,9.791903819761647032e-01,1.037474022358789577e-01,5.031329341317365006e-02,-5.750608046640274260e-04,-5.941763895195096353e-05
1.745329251994329547e-02,9.954337899543378398e+01,4.970608902752307601e-02,1.898779904987269340e+00,2.063344778068430807e-01,5.030424979726789980e-02,2.895468417379111134e-02,2.993906800538523229e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.941066854335936925e-02,2.760886164147397182e+00,3.077555402486517044e-01,5.027098456719000102e-02,1.372547088285029082e-01,1.423042598799690445e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.912033114607298329e-02,3.568232974325284523e+00,4.080658886408185526e-01,5.021526277489678225e-02,3.175373947269187203e-01,3.307158258871458617e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.883481945285793324e-02,4.323656967597184320e+00,5.073194339173142664e-01,5.013884947234513445e-02,5.624609280657030252e-01,5.894795110118911802e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.855389150104959944e-02,5.029311963847402644e+00,6.055678246542610665e-01,5.004350971149195554e-02,8.642950312254105150e-01,9.129615756728852449e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.827731952087947753e-02,5.687459997002946466e+00,7.028605545603692217e-01,4.993100854429406016e-02,1.215074246388692103e+00,1.295560824055281557e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.800488877248423880e-02,6.301485191096344529e+00,7.992451127825579427e-01,4.980311102270836704e-02,1.606740660799081954e+00,1.731683860030908684e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.773639648993013157e-02,6.874097121044317582e+00,8.947671248844157876e-01,4.966158219869172552e-02,2.031277043479888800e+00,2.215723764351898717e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.747165092560460403e-02,7.405106352573509021e+00,9.894704834921672632e-01,4.950818712420099882e-02,2.480830459417617373e+00,2.742042182595981203e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.721047048810326358e-02,7.899465659298279263e+00,1.083397469542679792e+00,4.934469085119310566e-02,2.947826143915961872e+00,3.304954545209830563e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.695268295382871299e-02,8.358932076584615345e+00,1.176588865019172037e+00,4.917285843162488151e-02,3.425096377985043183e+00,3.898714759835504307e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.669812475429432203e-02,8.785182905001910569e+00,1.269084057964993351e+00,4.899445491745319653e-02,3.906000520550151567e+00,4.517502926168274757e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.644664032578235680e-02,9.180854260333735084e+00,1.360921140485700898e+00,4.881124536063491393e-02,4.384313920825008815e+00,5.155415610168428975e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.619808151291356774e-02,9.548911735524646005e+00,1.452137000378293852e+00,4.862499481312694549e-02,4.854261099743253816e+00,5.806459821644757158e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.595230702415451646e-02,9.887595918394561423e+00,1.542767406966517152e+00,4.843746832688614751e-02,5.310738489536311668e+00,6.464547523843703347e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.570918193313624339e-02,1.020371242483359708e+01,1.632847091724342503e+00,4.825043095386937625e-02,5.749548917300814743e+00,7.123494027745781443e-01
