# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.003955864775574969e-02,5.646368274102598894e-01,7.849735443535409141e-02,5.031329341317364312e-02,1.325103417374221774e-05,1.796377221998146934e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.976979555585494402e-02,1.097841136992011579e+00,1.565363003477864834e-01,5.030424979726789286e-02,1.904501340976513107e-02,2.583967227959517530e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.950381063718242020e-02,1.600915894634422632e+00,2.341456623839956730e-01,5.027098456718999409e-02,8.882806392091928405e-02,1.208856031382538922e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.924142067916485038e-02,2.075118834929647882e+00,3.113535336568403755e-01,5.021526277489677531e-02,2.049382557827181539e-01,2.803259854884480179e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.898245196697239429e-02,2.521664054688870227e+00,3.881873306583228933e-01,5.013884947234512751e-02,3.625702835451924955e-01,4.994427806897688837e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.872673954239436361e-02,2.941508805404249749e+00,4.646738469072997368e-01,5.004350971149194860e-02,5.566556763272682007e-01,7.735939363695673587e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.847412653942040350e-02,3.335525743988008607e+00,5.408393039667073188e-01,4.993100854429405322e-02,7.819717971109735322e-01,1.098180859772683454e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.822446358454492848e-02,3.705114110938262151e+00,6.167094000829566047e-01,4.980311102270835316e-02,1.033242443317918147e+00,1.468619255376664434e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.797760824471371949e-02,4.051326327868363109e+00,6.923093566814465527e-01,4.966158219869171858e-02,1.305230244420791719e+00,1.880313356040777262e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.773342452132812996e-02,4.375153605517157374e+00,7.676639629342636439e-01,4.950818712420099188e-02,1.592820673652064478e+00,2.328633458592275218e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.749178238760502768e-02,4.677401411691705313e+00,8.427976186030490258e-01,4.934469085119310566e-02,1.891098425954087725e+00,2.808895603022079634e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.725255736096863751e-02,4.958486324503713405e+00,9.177343753448631292e-01,4.917285843162486764e-02,2.195420601212627165e+00,3.316341117274722028e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.701563010865507375e-02,5.219132439553368030e+00,9.924979766661692349e-01,4.899445491745318959e-02,2.501439996846147373e+00,3.846122375514372527e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.678088608475271248e-02,5.460991654806265139e+00,1.067111590354515194e+00,4.881124536063490005e-02,2.805098012505670368e+00,4.393290258253934044e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.654821519411369429e-02,5.686824775629635731e+00,1.141581544522592750e+00,4.862499481312693855e-02,3.102670394960894029e+00,4.952783769701511463e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.631751148054875922e-02,5.894797565354275015e+00,1.215901882196211981e+00,4.843746832688614751e-02,3.391018347840109470e+00,5.519423217716649122e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.608867283694187411e-02,6.089049951369021052e+00,1.290063649865552220e+00,4.825043095386936931e-02,3.667585457095773549e+00,6.087905841516690897e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.586160073595975384e-02,6.268067591175625175e+00,1.364056427942875072e+00,4.806564774603350187e-02,3.930035476643170433e+00,6.652804127825953096e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.563619997915993598e-02,6.433318975528568906e+00,1.437869373960237507e+00,4.788475030534902754e-02,4.176646511060837952e+00,7.208978674807906550e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.541237846263924266e-02,6.585870968600731068e+00,1.511496448248885960e+00,4.770797476300282086e-02,4.407843186755425080e+00,7.755505913571156817e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.519004695773315428e-02,6.751659915433023684e+00,1.584928014600369250e+00,4.753472583284748532e-02,4.625025008612793975e+00,8.294041643085576787e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.496911890540780665e-02,6.911665003906408700e+00,1.658151965306307929e+00,4.736439716206317097e-02,4.829329884799657968e+00,8.826319703719412990e-01
