# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.000246353593497395e-02,5.122223814129124309e-01,8.385814229313459656e-02,5.031329341317365006e-02,-1.043728843973241018e-04,-1.682018018280613292e-05
1.745329251994329547e-02,9.954337899543378398e+01,4.969759194310872930e-02,1.001951282319057723e+00,1.666938460610575545e-01,5.030424979726789980e-02,1.498222980461621015e-02,2.415542857286346635e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.939858598503599207e-02,1.469381451091386293e+00,2.485098567683306503e-01,5.027098456719000102e-02,7.038355136905000142e-02,1.136658176009493378e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.910531208361589017e-02,1.914887054787154597e+00,3.293376064577719919e-01,5.021526277489678225e-02,1.628597916687095082e-01,2.637461319547721589e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.881757746227674555e-02,2.339045330670590950e+00,4.092285793422791862e-01,5.013884947234513445e-02,2.890085687433600059e-01,4.698519980631792048e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.853510367068091663e-02,2.742391066879631190e+00,4.882291808482796536e-01,5.004350971149195554e-02,4.453088701055559762e-01,7.274926467232337157e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.825761928074978613e-02,3.125443893147019203e+00,5.663813878593186857e-01,4.993100854429406016e-02,6.281604626906713840e-01,1.032213679313347954e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.798486945704646955e-02,3.488729325350353960e+00,6.437267576210716769e-01,4.980311102270836704e-02,8.339196534544188744e-01,1.379580849688691324e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.771661499389982103e-02,3.832768898836673266e+00,7.203050288548275004e-01,4.966158219869172552e-02,1.058932168935975637e+00,1.765164471632282850e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.745263100305516929e-02,4.158077335912356176e+00,7.961540481230189314e-01,4.950818712420099882e-02,1.299563833386332412e+00,2.184524257932884406e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.719270571269102571e-02,4.465160126072465374e+00,8.713102433958567206e-01,4.934469085119310566e-02,1.552229871565788066e+00,2.633194766830630473e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.693663938970554089e-02,4.754514758804790908e+00,9.458086699442104228e-01,4.917285843162488151e-02,1.813440635134247358e+00,3.106685503566058437e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.668424336965643767e-02,5.026623698842742627e+00,1.019683041239778598e+00,4.899445491745319653e-02,2.079852621966262749e+00,3.600478755574793577e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.643533917529969052e-02,5.281875722906571369e+00,1.092965862865314497e+00,4.881124536063491393e-02,2.348231066774927989e+00,4.109933304611144145e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.618975772292223392e-02,5.520588471856487267e+00,1.165688506741729524e+00,4.862499481312694549e-02,2.615475550623358902e+00,4.630279076636181212e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.594733859752832966e-02,5.743411644190727472e+00,1.237881300183140132e+00,4.843746832688614751e-02,2.878687699347891371e+00,5.156660202354864664e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.570792939290980322e-02,5.950763807884181134e+00,1.309573584932899548e+00,4.825043095386937625e-02,3.135188766650194747e+00,5.684131347824817881e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.547138511188000831e-02,6.144027641458454703e+00,1.380793800492403411e+00,4.806564774603350881e-02,3.382533877666975553e+00,6.207656372983254567e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.523756761749985617e-02,6.324847498038862703e+00,1.451569539150018517e+00,4.788475030534902754e-02,3.618694963420507449e+00,6.722488614119958017e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.500634513005542098e-02,6.491776279484076539e+00,1.521927614857423450e+00,4.770797476300282780e-02,3.843626609337797095e+00,7.227798944682329862e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.477759176526631413e-02,6.648054596498863766e+00,1.591894114072702981e+00,4.753472583284749919e-02,4.058344216468832144e+00,7.725142470583394871e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.455118711051168218e-02,6.791584595615624664e+00,1.661494456328126201e+00,4.736439716206318484e-02,4.263808380493953720e+00,8.216138697725000606e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.432701583467064943e-02,6.925847367639144103e+00,1.730753439704637797e+00,4.719638239783003480e-02,4.460909522447784603e+00,8.702438780406548391e-01
4.014257279586957994e-01,8.949771689497715954e+01,4.410496732814045417e-02,7.048086907584052874e+00,1.799695295903693593e+00,4.703007518732817138e-02,4.650466878602748544e+00,9.185724139236353114e-01
4.188790204786391191e-01,8.904109589041095774e+01,4.388493537013964108e-02,7.161493103747228695e+00,1.868343729470336223e+00,4.686486917773775157e-02,4.833227467008899048e+00,9.667704822705067702e-01
4.363323129985823834e-01,8.858447488584474172e+01,4.366681782069284368e-02,7.265132253520551586e+00,1.936721970303212359e+00,4.670015801623894625e-02,5.009856378163001445e+00,1.015011953046931925e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.345051633495605053e-02,7.359134512204981604e+00,2.004852806103530671e+00,4.653533535001187771e-02,5.180922662713552285e+00,1.063473501025691936e+00
4.712388980384689674e-01,8.767123287671232390e+01,4.323593609777826030e-02,7.444779582844763155e+00,2.072758634143164524e+00,4.636980908165701937e-02,5.346853211696422470e+00,1.112330330600065587e+00
4.886921905584122872e-01,8.721461187214610788e+01,4.302298557660794165e-02,7.520652881055029049e+00,2.140461487246939853e+00,4.620367390920396972e-02,5.507409801567256125e+00,1.161556498883318689e+00
5.061454830783556069e-01,8.675799086757990608e+01,4.281157629104304779e-02,7.589266352855745801e+00,2.207983085431377113e+00,4.603800204354138031e-02,5.661585375473905835e+00,1.210834343939619195e+00
5.235987755982988157e-01,8.630136986301369006e+01,4.260162259749237373e-02,7.648139131935895563e+00,2.275344856996415643e+00,4.587394037491530907e-02,5.808315784658812042e+00,1.259818980942872146e+00
5.410520681182421354e-01,8.584474885844748826e+01,4.239304148756609103e-02,7.700625885866387854e+00,2.342567988959339154e+00,4.571263579357191104e-02,5.946807012568673834e+00,1.308160442549911595e+00
5.585053606381854552e-01,8.538812785388127224e+01,4.218575239894579304e-02,7.743758250979857927e+00,2.409673446458074686e+00,4.555523518975727881e-02,6.076707560875800773e+00,1.355503852380333552e+00
5.759586531581287749e-01,8.493150684931507044e+01,4.197967703760133867e-02,7.780680384799539162e+00,2.476682019300217696e+00,4.540288368951509584e-02,6.198143356670990478e+00,1.401490190288243065e+00
5.934119456780720947e-01,8.447488584474885442e+01,4.177473921032469339e-02,7.809358384332276692e+00,2.543614343705893788e+00,4.525587110131407825e-02,6.311131693201242676e+00,1.446015641608037638e+00
6.108652381980153034e-01,8.401826484018263841e+01,4.157086466662809204e-02,7.831546010251408951e+00,2.610490942194911845e+00,4.511225922639045677e-02,6.416587785931189281e+00,1.489653914543897839e+00
6.283185307179586232e-01,8.356164383561643660e+01,4.136798094895079853e-02,7.847905384764051639e+00,2.677332250978343708e+00,4.496975168504232373e-02,6.517389976968376963e+00,1.533096048837941483e+00
6.457718232379019430e-01,8.310502283105022059e+01,4.116601725055655386e-02,7.860249415254537908e+00,2.744158651619093447e+00,4.482605209756788944e-02,6.615846848964864080e+00,1.577042174827345100e+00
6.632251157578452627e-01,8.264840182648401878e+01,4.096490428055624133e-02,8.000307822966588489e+00,2.810990505715975640e+00,4.467886408426530870e-02,6.711850383173745271e+00,1.622201474813897093e+00
6.806784082777884715e-01,8.219178082191780277e+01,4.076457413527868195e-02,8.180660658969420851e+00,2.877848178648017008e+00,4.452589126543275017e-02,6.807134249904978951e+00,1.669292556834466090e+00
6.981317007977317912e-01,8.173515981735158675e+01,4.056496017536816850e-02,8.361076441081353394e+00,2.944752081110614039e+00,4.436483726136833394e-02,6.903900529959430266e+00,1.719044206649579465e+00
7.155849933176751110e-01,8.127853881278538495e+01,4.036599690803315682e-02,8.541204357501776201e+00,3.011722687405829824e+00,4.419340569237025645e-02,7.000546234549861246e+00,1.772196460069943136e+00
7.330382858376184307e-01,8.082191780821916893e+01,4.016761987388860200e-02,8.724278412537081806e+00,3.078780581250101456e+00,4.400930017873671413e-02,7.098318951980131075e+00,1.829502078341604498e+00
7.504915783575617505e-01,8.036529680365296713e+01,3.996976553744999161e-02,8.906307612347575287e+00,3.145946473048673919e+00,4.381022434076578542e-02,7.198046776030647464e+00,1.891728404098603766e+00
7.679448708775049592e-01,7.990867579908675111e+01,3.977237118120388604e-02,9.089903284803972028e+00,3.213241245961427683e+00,4.359400578563256412e-02,7.297668513889706610e+00,1.959620561403801364e+00
7.853981633974482790e-01,7.945205479452054931e+01,3.957537480329446911e-02,9.273507900919145897e+00,3.280685976987344432e+00,4.336157164469899017e-02,7.395668628190296801e+00,2.032961792118869848e+00
8.028514559173915988e-01,7.899543378995433329e+01,3.937871501800877666e-02,9.458181201148574857e+00,3.348301980077899920e+00,4.311709284568653738e-02,7.488065735287342761e+00,2.110503734847429591e+00
8.203047484373349185e-01,7.853881278538811728e+01,3.918233095863497134e-02,9.643439017479414233e+00,3.416110834284076692e+00,4.286489317635176072e-02,7.572788744310010145e+00,2.190925270273490710e+00
8.377580409572782383e-01,7.808219178082191547e+01,3.898616218220840590e-02,9.830949773695344618e+00,3.484134422822386057e+00,4.260929642445125676e-02,7.646097788347542945e+00,2.272877417276716550e+00
8.552113334772214470e-01,7.762557077625569946e+01,3.879014857515946518e-02,1.001845047722027005e+01,3.552394969656484047e+00,4.235462637774163597e-02,7.709280399744570467e+00,2.354981564042133435e+00
8.726646259971647668e-01,7.716894977168949765e+01,3.859423026058854400e-02,1.020796370975054757e+01,3.620915074937030464e+00,4.210520682397948106e-02,7.758911720772088572e+00,2.435828893875417123e+00
8.901179185171080865e-01,7.671232876712328164e+01,3.839834750682011300e-02,1.039948337004974732e+01,3.689717759810753339e+00,4.186536155092141637e-02,7.797792182593241250e+00,2.513981076557908700e+00
