# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,4.996733523476424438e-02,7.221365630935657753e-01,8.890993382662697175e-02,5.031329341317365006e-02,-9.348120972843324255e-04,-1.128482947354156129e-04
1.745329251994329547e-02,9.954337899543378398e+01,4.962674212482482555e-02,1.411164097210872326e+00,1.771868669355292636e-01,5.030424979726789980e-02,1.825765318508527218e-02,2.205153934765165507e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.929141294126382356e-02,2.066203663449901917e+00,2.646104654566563963e-01,5.027098456719000102e-02,8.872005229811964766e-02,1.073586716576492746e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.896124613826989547e-02,2.687132846290880117e+00,3.511054838916050636e-01,5.021526277489678225e-02,2.062789697082666462e-01,2.504070898714566909e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.863613976631191160e-02,3.275029105592898393e+00,4.367237933019024188e-01,5.013884947234513445e-02,3.665295272978738583e-01,4.468785559718458505e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.831599147213896939e-02,3.831052071151700655e+00,5.215260527897084275e-01,5.004350971149195554e-02,5.649024195024299200e-01,6.924914013968509752e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.800069849881576090e-02,4.356174179322232831e+00,6.055463694918350459e-01,4.993100854429406016e-02,7.967220469590604592e-01,9.829709902817686251e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.769015770705280211e-02,4.851403988943409296e+00,6.888222032710841214e-01,4.980311102270836704e-02,1.057255509658096893e+00,1.314022823911041027e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.738426563263670871e-02,5.317770965270698369e+00,7.713934990480803000e-01,4.966158219869172552e-02,1.341752857662718901e+00,1.681309234633896199e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.708291849599764711e-02,5.756278481044046380e+00,8.532968592631189342e-01,4.950818712420099882e-02,1.645479776321275400e+00,2.080430455712186932e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.678601223701903122e-02,6.167529567399503421e+00,9.345671127900195829e-01,4.934469085119310566e-02,1.963744669374885676e+00,2.506910713057662887e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.649344331594119223e-02,6.552672066071546730e+00,1.015238416098628971e+00,4.917285843162488151e-02,2.291940111243171430e+00,2.956204914679227969e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.620510951442126368e-02,6.912760442689713791e+00,1.095343858964194839e+00,4.899445491745319653e-02,2.625768427923374393e+00,3.423860618156776003e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.592090912722746748e-02,7.248748887496520688e+00,1.174915361716977635e+00,4.881124536063491393e-02,2.961282069449103549e+00,3.905495839179164430e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.564072339763225461e-02,7.561570911353595825e+00,1.253983903337845707e+00,4.862499481312694549e-02,3.294768529948920222e+00,4.396675285918815734e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.536439991194958499e-02,7.852014936245532262e+00,1.332579596576462189e+00,4.843746832688614751e-02,3.622767930329655162e+00,4.892894623629499562e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.509175592896833701e-02,8.120498598462342343e+00,1.410731737753087689e+00,4.825043095386937625e-02,3.942086928312454663e+00,5.389546589640266117e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.482260805900829814e-02,8.367414268686012235e+00,1.488468844683656478e+00,4.806564774603350881e-02,4.249834271603234015e+00,5.881960232028204949e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.455678566867166818e-02,8.594390382228858982e+00,1.565818742476964731e+00,4.788475030534902754e-02,4.543640745279400761e+00,6.365769414138389148e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.429413004455395181e-02,8.801452247925098504e+00,1.642808601080196551e+00,4.770797476300282780e-02,4.823583135766887686e+00,6.840296590953458544e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.403448985517866704e-02,8.993172608553374303e+00,1.719465003773482881e+00,4.753472583284749919e-02,5.091039478683037522e+00,7.307094816263944859e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.377771972658062866e-02,9.167124465375760423e+00,1.795813978249252596e+00,4.736439716206318484e-02,5.347326381038654652e+00,7.767761322197164198e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.352368021759226574e-02,9.327854096759544689e+00,1.871881063039078752e+00,4.719638239783003480e-02,5.593641824482531888e+00,8.223912774421517913e-01
4.014257279586957994e-01,8.949771689497715954e+01,4.327223765930995197e-02,9.472649924175593483e+00,1.947691335427250259e+00,4.703007518732817138e-02,5.830988424612040255e+00,8.677187428200819896e-01
4.188790204786391191e-01,8.904109589041095774e+01,4.302326408974769395e-02,9.608715038704596978e+00,2.023269471926273155e+00,4.686486917773775157e-02,6.060317184189017325e+00,9.129247636138028144e-01
4.363323129985823834e-01,8.858447488584474172e+01,4.277663721777255623e-02,9.728820506014910663e+00,2.098639774883304110e+00,4.670015801623894625e-02,6.282611778715562423e+00,9.581781421100360463e-01
4.537856055185257032e-01,8.812785388127853992e+01,4.253223968120491832e-02,9.838902795705385174e+00,2.173826226641812465e+00,4.653533535001187771e-02,6.498745395825330284e+00,1.003650340311949218e+00
4.712388980384689674e-01,8.767123287671232390e+01,4.228995834839550938e-02,9.935471849400455469e+00,2.248852518090766139e+00,4.636980908165701937e-02,6.709443320359384622e+00,1.049511728460369886e+00
4.886921905584122872e-01,8.721461187214610788e+01,4.204968429105659239e-02,1.002143098514267372e+01,2.323742094811544145e+00,4.620367390920396972e-02,6.914504898561992796e+00,1.095744248590531766e+00
5.061454830783556069e-01,8.675799086757990608e+01,4.181131263534067916e-02,1.009750015268292600e+01,2.398518190337984635e+00,4.603800204354138031e-02,7.112596218228945943e+00,1.142055615441979199e+00
5.235987755982988157e-01,8.630136986301369006e+01,4.157474194932777450e-02,1.016110633515883599e+01,2.473203862692306743e+00,4.587394037491530907e-02,7.302466375650395136e+00,1.188126440551859453e+00
5.410520681182421354e-01,8.584474885844748826e+01,4.133987408557213139e-02,1.021822405093115371e+01,2.547822033638947214e+00,4.571263579357191104e-02,7.483031568579142423e+00,1.233630430358914287e+00
5.585053606381854552e-01,8.538812785388127224e+01,4.110661417910050491e-02,1.026519658638704691e+01,2.622395517406205911e+00,4.555523518975727881e-02,7.653359216223760697e+00,1.278233908564886390e+00
5.759586531581287749e-01,8.493150684931507044e+01,4.087487038842593096e-02,1.030497431473808412e+01,2.696947068122198754e+00,4.540288368951509584e-02,7.812653262918215269e+00,1.321596638355595266e+00
5.934119456780720947e-01,8.447488584474885442e+01,4.064455338326401768e-02,1.040855701827758217e+01,2.771499399020088905e+00,4.525587110131407825e-02,7.961092075491576381e+00,1.363617147951707853e+00
6.108652381980153034e-01,8.401826484018263841e+01,4.041557628435665100e-02,1.058282527204686652e+01,2.846075226249987544e+00,4.511225922639045677e-02,8.100955597913182871e+00,1.404833746535402383e+00
6.283185307179586232e-01,8.356164383561643660e+01,4.018785466056738753e-02,1.075460914004913526e+01,2.920697290592584761e+00,4.496975168504232373e-02,8.234591289623866217e+00,1.445897542537449398e+00
6.457718232379019430e-01,8.310502283105022059e+01,3.996130629609798840e-02,1.092709635664042800e+01,2.995388430730373308e+00,4.482605209756788944e-02,8.364362275128033986e+00,1.487470428348335316e+00
6.632251157578452627e-01,8.264840182648401878e+01,3.973585079127782416e-02,1.109931541971858060e+01,3.070171604966227985e+00,4.467886408426530870e-02,8.492345065133832804e+00,1.530225107597908307e+00
6.806784082777884715e-01,8.219178082191780277e+01,3.951140952330714495e-02,1.127121342509537705e+01,3.145069858495315618e+00,4.452589126543275017e-02,8.619576468873651365e+00,1.574845539102041503e+00
6.981317007977317912e-01,8.173515981735158675e+01,3.928790564577198247e-02,1.144453370517574520e+01,3.220106318599053274e+00,4.436483726136833394e-02,8.747102273402965977e+00,1.622027829406337274e+00
7.155849933176751110e-01,8.127853881278538495e+01,3.906526393600281283e-02,1.161711978116418997e+01,3.295304482837172699e+00,4.419340569237025645e-02,8.877490831523459747e+00,1.672481484322461354e+00
7.330382858376184307e-01,8.082191780821916893e+01,3.884341042601912458e-02,1.179303249187061908e+01,3.370688472888014875e+00,4.400930017873671413e-02,9.010905177474823446e+00,1.726931214898738354e+00
7.504915783575617505e-01,8.036529680365296713e+01,3.862227234785681196e-02,1.196709040789713185e+01,3.446282333406761822e+00,4.381022434076578542e-02,9.145774685968717677e+00,1.786119196821862154e+00
7.679448708775049592e-01,7.990867579908675111e+01,3.840177813356818876e-02,1.214420460259007228e+01,3.522109004237560459e+00,4.359400578563256412e-02,9.284773319434506789e+00,1.850770604616487569e+00
7.853981633974482790e-01,7.945205479452054931e+01,3.818185735317410762e-02,1.232141169780203604e+01,3.598187749785913603e+00,4.336157164469899017e-02,9.422306588510485525e+00,1.920697573996700491e+00
8.028514559173915988e-01,7.899543378995433329e+01,3.796244038312695385e-02,1.250135550194753087e+01,3.674529010768896153e+00,4.311709284568653738e-02,9.558775117686639788e+00,1.994726948098784369e+00
8.203047484373349185e-01,7.853881278538811728e+01,3.774345829603186625e-02,1.268298273591965319e+01,3.751136583274519154e+00,4.286489317635176072e-02,9.687225606000801292e+00,2.071610525711887529e+00
8.377580409572782383e-01,7.808219178082191547e+01,3.752484286057244933e-02,1.286599036998856604e+01,3.828015074579156796e+00,4.260929642445125676e-02,9.805330603156274805e+00,2.150066916056025068e+00
8.552113334772214470e-01,7.762557077625569946e+01,3.730652652971506306e-02,1.305230799811424092e+01,3.905170496889351917e+00,4.235462637774163597e-02,9.910853150740713602e+00,2.228779092086837110e+00
8.726646259971647668e-01,7.716894977168949765e+01,3.708844220916411583e-02,1.323893360566602873e+01,3.982608662093032326e+00,4.210520682397948106e-02,1.000230750675661007e+01,2.306393592350154620e+00
8.901179185171080865e-01,7.671232876712328164e+01,3.687052304596175056e-02,1.342982682874974998e+01,4.060335099731610775e+00,4.186536155092141637e-02,1.008130786837860526e+01,2.381521305989878545e+00
