# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.004289734341633988e-02,1.992691253057475576e-01,5.570479429659853238e-02,5.031329341317365006e-02,2.503864856867336183e-07,6.928526184661085536e-08
1.745329251994329547e-02,9.954337899543378398e+01,4.977604242976334942e-02,3.938355837477388599e-01,1.112865366397133710e-01,5.030424979726789980e-02,6.695757886894769528e-03,1.853412737443427532e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.951265056281271143e-02,5.835633670419785313e-01,1.667613037416201260e-01,5.027098456719000102e-02,3.130662191569729552e-02,8.676325778846041836e-03
5.235987755982988989e-02,9.863013698630136616e+01,4.925264399899104834e-02,7.683934789331431370e-01,2.221452763302962097e-01,5.021526277489678225e-02,7.246913446716335416e-02,2.012554233821645805e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.899594711112893047e-02,9.482595652972340972e-01,2.774547391494208703e-01,5.013884947234513445e-02,1.287839473956064185e-01,3.586796998276652743e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.874249100466392093e-02,1.123104271909250995e+00,3.327060809583751166e-01,5.004350971149195554e-02,1.988201269701484475e-01,5.557794950457032451e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.849220572382260258e-02,1.292853182944556201e+00,3.879157945322418422e-01,4.993100854429406016e-02,2.811195613123440018e-01,7.893477665882318861e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.824501786552224530e-02,1.457422148700976194e+00,4.431004766618056867e-01,4.980311102270836704e-02,3.742031537563473842e-01,1.056204226456075868e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.800085057937080596e-02,1.618247671893520589e+00,4.982768281535531196e-01,4.966158219869172552e-02,4.765796647642743800e-01,1.353174053901179674e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.775962356766692840e-02,1.794107811791957330e+00,5.534616538296724952e-01,4.950818712420099882e-02,5.867574729346483053e-01,1.677067768856589647e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.752125308539994347e-02,1.969583225272071525e+00,6.086718625280538308e-01,4.934469085119310566e-02,7.032536779959841500e-01,2.024661953508659351e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.728565194024986901e-02,2.144458295926674474e+00,6.639244671022891398e-01,4.917285843162488151e-02,8.245850514332134784e-01,2.392680709994251531e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.705272949258740289e-02,2.318625926358916622e+00,7.192365844216720427e-01,4.899445491745319653e-02,9.492972521446959577e-01,2.777781380993518678e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.682239165547394388e-02,2.492116561746661407e+00,7.746254353711982121e-01,4.881124536063491393e-02,1.075969260231858904e+00,3.176538491413902765e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.659454089466155691e-02,2.664947744799562201e+00,8.301083448515647056e-01,4.862499481312694549e-02,1.203119402368657997e+00,3.585423044276578319e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.636907622859301470e-02,2.837015515608201088e+00,8.857027417943228453e-01,4.843746832688614751e-02,1.329665031884565973e+00,4.000786711564998654e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.614589324499461520e-02,3.008327666290109281e+00,9.414261769794769474e-01,4.825043095386937625e-02,1.453883670118550242e+00,4.418848269847783228e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.592488607072491708e-02,3.178933910228671778e+00,9.972963752820690475e-01,4.806564774603350881e-02,1.574428154463888951e+00,4.835682701811027662e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.570595117730402723e-02,3.349059398828815759e+00,1.053331245199162991e+00,4.788475030534902754e-02,1.701210128683771972e+00,5.247518881303088190e-01
