# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.001343187889049913e-02,8.010174112518749778e-01,9.020595880715745474e-02,5.031329341317365006e-02,-2.881149642948388706e-04,-3.353775727065240887e-05
1.745329251994329547e-02,9.954337899543378398e+01,4.971862482971147607e-02,1.582952481166990832e+00,1.799513900092716001e-01,5.030424979726789980e-02,2.299463107679409341e-02,2.671671956285494830e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.942861782525864028e-02,2.301832601991145921e+00,2.691319942225131601e-01,5.027098456719000102e-02,1.094066298194415338e-01,1.263123817156251716e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.914317149908345450e-02,2.974284023359016427e+00,3.576877281471692038e-01,5.021526277489678225e-02,2.564380490785644895e-01,2.934556790121255893e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.886206032478409428e-02,3.601645657042231718e+00,4.456028045676433957e-01,5.013884947234513445e-02,4.613318694844823487e-01,5.232927723018292177e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.858507148244141371e-02,4.186611634559432638e+00,5.329052656879985639e-01,5.004350971149195554e-02,7.194929479283187490e-01,8.110524100545889181e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.831200383945562921e-02,4.731252947940722819e+00,6.196450870504286446e-01,4.993100854429406016e-02,1.023546121514003371e+00,1.151989933043857661e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.804266702735929956e-02,5.237362891802424869e+00,7.058622125227511646e-01,4.980311102270836704e-02,1.363524012342879344e+00,1.541336630706718058e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.777688060342050874e-02,5.706585266408219503e+00,7.915859054950312723e-01,4.966158219869172552e-02,1.728440028903015291e+00,1.974255908904420376e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.751447329220098020e-02,6.140660568751881598e+00,8.768444734655088668e-01,4.950818712420099882e-02,2.109247003303991619e+00,2.445807410233151180e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.725528228973815276e-02,6.542159230899063260e+00,9.616683601265182402e-01,4.934469085119310566e-02,2.502585230382096793e+00,2.950922137475734952e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.699915263113805391e-02,6.915598016523965441e+00,1.046088652013621001e+00,4.917285843162488151e-02,2.905858234009900620e+00,3.484436920916979541e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.674593661295994851e-02,7.260313522487487958e+00,1.130135146506653809e+00,4.899445491745319653e-02,3.310687352497000635e+00,4.041116981264724628e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.649549326280708744e-02,7.580140919296688651e+00,1.213836327294313566e+00,4.881124536063491393e-02,3.711352207788348956e+00,4.615682237325048898e-01
