# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,4.999571112016506363e-02,6.164006711453644538e-01,8.388165753030571437e-02,5.031329341317365700e-02,2.443686578735927692e-05,3.249168210200894022e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.968439516439936837e-02,1.201039409632922439e+00,1.673176332426789537e-01,5.030424979726790674e-02,1.784762909414271126e-02,2.374596578703626771e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.937901683151361965e-02,1.754975549029415660e+00,2.503377898649450373e-01,5.027098456719000796e-02,8.327209679397935826e-02,1.110581792002893024e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.907926500676879772e-02,2.279306214710449474e+00,3.329712976160760785e-01,5.021526277489678919e-02,1.923857853575608734e-01,2.576183377896660784e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.878484814554424204e-02,2.775160424215734167e+00,4.152466869731877286e-01,5.013884947234514139e-02,3.410371837175846244e-01,4.592243109598338063e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.849549307607754767e-02,3.243623560616062829e+00,4.971919021757696400e-01,5.004350971149195554e-02,5.248998275964221749e-01,7.117764315834436417e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.821094347660041801e-02,3.685188317450629913e+00,5.788343523132460922e-01,4.993100854429406710e-02,7.395318814933633522e-01,1.011235322719458291e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.793095844883420165e-02,4.101442161795828767e+00,6.602009602375975561e-01,4.980311102270837398e-02,9.804327419900463747e-01,1.353583690672255646e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.765531122029123545e-02,4.493505595268954877e+00,7.413182095247825565e-01,4.966158219869173246e-02,1.243097879461033450e+00,1.734791997850922418e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.738378798527893843e-02,4.862681097081454240e+00,8.222121896944122321e-01,4.950818712420100576e-02,1.523072418137197737e+00,2.150787894675299794e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.711618685046892185e-02,5.208796531572660982e+00,9.029086398848602535e-01,4.934469085119311954e-02,1.816003268220500733e+00,2.597429249659839456e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.685231688837836195e-02,5.535110752306735549e+00,9.834329911672705649e-01,4.917285843162488845e-02,2.117685483561718485e+00,3.070478875150963183e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.659199727742398961e-02,5.841278341177914335e+00,1.063810407675029657e+00,4.899445491745319653e-02,2.424101038552568976e+00,3.565581397827176646e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.633505651850129692e-02,6.130559622545266762e+00,1.144065826713493994e+00,4.881124536063491393e-02,2.731482885475532196e+00,4.078246675191060655e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.608133172583930848e-02,6.400512664622421077e+00,1.224223997962608834e+00,4.862499481312695243e-02,3.036335250825034304e+00,4.603835438658240298e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.583066797971013795e-02,6.655888429874949885e+00,1.304308965351859140e+00,4.843746832688615445e-02,3.335213469763189664e+00,5.137547699109205057e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.558291773389603480e-02,6.894265206812534075e+00,1.384325133305685629e+00,4.825043095386937625e-02,3.625037032242696355e+00,5.674416105901245455e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.533794027334694943e-02,7.117902831774963524e+00,1.464265836447518287e+00,4.806564774603350881e-02,3.903458221559001462e+00,6.209302205551882059e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.509560121780356590e-02,7.345152607464432215e+00,1.544122212333338684e+00,4.788475030534903448e-02,4.168385829922415020e+00,6.737287968552961859e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.485577206561863761e-02,7.577271852781117367e+00,1.623883664441468699e+00,4.770797476300283474e-02,4.419930943778411780e+00,7.257424434403162428e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.461832977377508391e-02,7.800880669212299168e+00,1.703540391802889742e+00,4.753472583284750613e-02,4.659637445521534360e+00,7.771219167227123581e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.438315637059286195e-02,8.012922885105256299e+00,1.783084234577818616e+00,4.736439716206318484e-02,4.888341983654864720e+00,8.280270837269586570e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.415013859796741713e-02,8.218724375361723844e+00,1.862507444746516860e+00,4.719638239783004174e-02,5.106766917776255355e+00,8.786235700677402782e-01
4.014257279586957994e-01,8.949771689497715954e+01,4.391916758030205842e-02,8.414038437479129939e+00,1.941800514989244109e+00,4.703007518732817832e-02,5.316947397772734618e+00,9.290825884255653477e-01
4.188790204786391191e-01,8.904109589041095774e+01,4.369013851758665745e-02,8.601853227859105999e+00,2.020952538146295829e+00,4.686486917773776545e-02,5.519954572200332699e+00,9.795808743655363138e-01
4.363323129985823834e-01,8.858447488584474172e+01,4.346295040033622964e-02,8.782612315767828193e+00,2.099953745925722703e+00,4.670015801623896012e-02,5.715782704004591430e+00,1.030300671811812618e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.323750574433743443e-02,8.955062903692303067e+00,2.178795870364842013e+00,4.653533535001189159e-02,5.906235889637618364e+00,1.081429794443018455e+00
4.712388980384689674e-01,8.767123287671232390e+01,4.301371034336014254e-02,9.122178836198406415e+00,2.257470198472196099e+00,4.636980908165702631e-02,6.092339168504652847e+00,1.133157041680947774e+00
4.886921905584122872e-01,8.721461187214610788e+01,4.279147303817688180e-02,9.279501557220166674e+00,2.335966981927457997e+00,4.620367390920396972e-02,6.272093658635772506e+00,1.185459637569925562e+00
5.061454830783556069e-01,8.675799086757990608e+01,4.257070550039718931e-02,9.432805670510608920e+00,2.414276010346780854e+00,4.603800204354138725e-02,6.445431757927226002e+00,1.238004006728065098e+00
5.235987755982988157e-01,8.630136986301369006e+01,4.235132202976869126e-02,9.577960270896513251e+00,2.492387282203400556e+00,4.587394037491531601e-02,6.612680671534239885e+00,1.290420624708638941e+00
5.410520681182421354e-01,8.584474885844748826e+01,4.213323936372397743e-02,9.717691740987048021e+00,2.570292392960967565e+00,4.571263579357191797e-02,6.771432968413996889e+00,1.342324346889369302e+00
5.585053606381854552e-01,8.538812785388127224e+01,4.191637649806422006e-02,9.851380518749243365e+00,2.647983491313442794e+00,4.555523518975728575e-02,6.919890227384069448e+00,1.393318060554594284e+00
5.759586531581287749e-01,8.493150684931507044e+01,4.170065451776875515e-02,9.979650391805941823e+00,2.725451565963795897e+00,4.540288368951510278e-02,7.058746960178373442e+00,1.442995579157769326e+00
5.934119456780720947e-01,8.447488584474885442e+01,4.148599643700425638e-02,1.010311116319695479e+01,2.802686386407312824e+00,4.525587110131409213e-02,7.193659397329510874e+00,1.491224440246103233e+00
6.108652381980153034e-01,8.401826484018263841e+01,4.127232704728101692e-02,1.021943416131798799e+01,2.879677654860442804e+00,4.511225922639046371e-02,7.329193319714176091e+00,1.538608872286932883e+00
6.283185307179586232e-01,8.356164383561643660e+01,4.105957277293584978e-02,1.033336484730461002e+01,2.956417419303932093e+00,4.496975168504233067e-02,7.466864848374462404e+00,1.585887782412938263e+00
6.457718232379019430e-01,8.310502283105022059e+01,4.084766153372364900e-02,1.044139756293671795e+01,3.032897171468187381e+00,4.482605209756789638e-02,7.605812510560453710e+00,1.633817107083649134e+00
6.632251157578452627e-01,8.264840182648401878e+01,4.063652261364304047e-02,1.054463453922395466e+01,3.109106419985178338e+00,4.467886408426531564e-02,7.744881733367371623e+00,1.683168876911498080e+00
6.806784082777884715e-01,8.219178082191780277e+01,4.042608653534530971e-02,1.064377165315187312e+01,3.185034784362786198e+00,4.452589126543275710e-02,7.885030051002337004e+00,1.734730891581342416e+00
6.981317007977317912e-01,8.173515981735158675e+01,4.021628493954923500e-02,1.073820054099839183e+01,3.260675612875950424e+00,4.436483726136834088e-02,8.029263368199410777e+00,1.789306676059709167e+00
7.155849933176751110e-01,8.127853881278538495e+01,4.000705046883198945e-02,1.082899696188905381e+01,3.336021137075090515e+00,4.419340569237026339e-02,8.181055914392343809e+00,1.847715594311148068e+00
7.330382858376184307e-01,8.082191780821916893e+01,3.979831665467926938e-02,1.091396929651347669e+01,3.411057003715229463e+00,4.400930017873671413e-02,8.338779404954907548e+00,1.910792559664661106e+00
7.504915783575617505e-01,8.036529680365296713e+01,3.959001780832344802e-02,1.099753851781092884e+01,3.485774516120397681e+00,4.381022434076579236e-02,8.503970721024414203e+00,1.979387816330895777e+00
7.679448708775049592e-01,7.990867579908675111e+01,3.938208891498398007e-02,1.107519064717504342e+01,3.560167446813905734e+00,4.359400578563257106e-02,8.679172870898444359e+00,2.054324026161838290e+00
7.853981633974482790e-01,7.945205479452054931e+01,3.917446553071636528e-02,1.115003102999447471e+01,3.634227145988693675e+00,4.336157164469899711e-02,8.860787886232328603e+00,2.135354509731329120e+00
8.028514559173915988e-01,7.899543378995433329e+01,3.896708368144576051e-02,1.122159593353146079e+01,3.707942241023069574e+00,4.311709284568653738e-02,9.045833451268599390e+00,2.221077973821744767e+00
8.203047484373349185e-01,7.853881278538811728e+01,3.875987976327933265e-02,1.128955951628765852e+01,3.781302143266007665e+00,4.286489317635177460e-02,9.228107235464086955e+00,2.309995425755404952e+00
