# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.004198428917170510e-02,3.643111971345340261e-01,6.664070175505699967e-02,5.031329341317365006e-02,-1.333610963797843720e-06,-2.394689948362512401e-07
1.745329251994329547e-02,9.954337899543378398e+01,4.977403242669758282e-02,7.120355063210622726e-01,1.326841984398102192e-01,5.030424979726789980e-02,1.234195021709548305e-02,2.217539734354653184e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.950935598919967151e-02,1.043619892045958952e+00,1.981564197945255013e-01,5.027098456719000102e-02,5.762527493506262172e-02,1.037730882688548024e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.924787471788594911e-02,1.359275434942198046e+00,2.630838348129636572e-01,5.021526277489678225e-02,1.330598803642051298e-01,2.405295335793613057e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.898950993172396934e-02,1.659365057875100469e+00,3.274934517423803704e-01,5.013884947234513445e-02,2.356576648259453566e-01,4.282213639874719174e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.873418452744086166e-02,1.944303344507669395e+00,3.914127673307166710e-01,5.004350971149195554e-02,3.622973176592820255e-01,6.626538269673652726e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.848182297952335212e-02,2.214500754093528645e+00,4.548688555302023429e-01,4.993100854429406016e-02,5.097812129389160951e-01,9.396526877007251033e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.823234795120825286e-02,2.470376797541061986e+00,5.178875795473757426e-01,4.980311102270836704e-02,6.748811933157372600e-01,1.255056850714765526e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.798566993093106303e-02,2.712310213923745827e+00,5.804937290782659076e-01,4.966158219869172552e-02,8.543726296867824033e-01,1.604711426219808112e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.774169661326261443e-02,2.940658103076006835e+00,6.427114347518575466e-01,4.950818712420099882e-02,1.045057533646946091e+00,1.984461012383839373e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.750033609139561047e-02,3.155897180675518943e+00,7.045642307243100699e-01,4.934469085119310566e-02,1.243797594211079272e+00,2.390143142059822645e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.726149685714462617e-02,3.358350802886183928e+00,7.660750296165141915e-01,4.917285843162488151e-02,1.447619343768167699e+00,2.817582006666398686e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.702508780094612206e-02,3.548270141467008809e+00,8.272661066578168576e-01,4.899445491745319653e-02,1.653732205390914478e+00,3.262581832683601468e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.679101821185842336e-02,3.725891595329729800e+00,8.881591674260077562e-01,4.881124536063491393e-02,1.859527611107431921e+00,3.720919370400130877e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.655919777756172689e-02,3.891760586745294237e+00,9.487755413852411168e-01,4.862499481312694549e-02,2.062608784982523868e+00,4.188333944676747023e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.632953658435810113e-02,4.046901112457679695e+00,1.009136207179652134e+00,4.843746832688614751e-02,2.260811678012421222e+00,4.660517234743377091e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.610194511717150001e-02,4.192189391618756034e+00,1.069261576684938930e+00,4.825043095386937625e-02,2.452206939266576846e+00,5.133097999743153617e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.587633425954773525e-02,4.327010250633347432e+00,1.129171272776359647e+00,4.806564774603350881e-02,2.635085391630062723e+00,5.601629146477782317e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.565261529365450405e-02,4.453778527255953357e+00,1.188884299522092514e+00,4.788475030534902754e-02,2.808084137012707426e+00,6.061935814737556827e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.543069990028137523e-02,4.570963404998841462e+00,1.248420359360334908e+00,4.770797476300282780e-02,2.971368081432908426e+00,6.513350088610119215e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.521050015883978923e-02,4.680699465028192563e+00,1.307800436911280562e+00,4.753472583284749919e-02,3.125879771838228294e+00,6.957325993543828080e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.499192854736305119e-02,4.782655616338866267e+00,1.367045239276476254e+00,4.736439716206318484e-02,3.272420881187843023e+00,7.395363839848684284e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.477489794250635174e-02,4.876695977219375422e+00,1.426170109920708251e+00,4.719638239783003480e-02,3.411708461207131560e+00,7.828982472097696377e-01
4.014257279586957994e-01,8.949771689497715954e+01,4.455932161954675313e-02,4.963718480222267360e+00,1.485184009311582898e+00,4.703007518732817138e-02,3.544372534697379784e+00,8.259719960795935956e-01
4.188790204786391191e-01,8.904109589041095774e+01,4.434511325238318924e-02,5.043097100721751325e+00,1.544090594244764469e+00,4.686486917773775157e-02,3.670967583060866346e+00,8.689134152268666034e-01
4.363323129985823834e-01,8.858447488584474172e+01,4.413218706798578694e-02,5.115875159641573688e+00,1.602890049981132270e+00,4.670015801623894625e-02,3.792068552637533507e+00,9.118803439198038818e-01
4.537856055185257032e-01,8.812785388127853992e+01,4.392045871820285385e-02,5.181406903369518702e+00,1.661579489071478566e+00,4.653533535001187771e-02,3.908288102523055585e+00,9.550327673985977706e-01
4.712388980384689674e-01,8.767123287671232390e+01,4.370984558535493530e-02,5.241629983737211340e+00,1.720155522166932460e+00,4.636980908165701937e-02,4.020306064320340766e+00,9.985291149777015818e-01
4.886921905584122872e-01,8.721461187214610788e+01,4.350026678256330853e-02,5.294837532633845711e+00,1.778615912832815615e+00,4.620367390920396972e-02,4.128381061879505154e+00,1.042348472642759649e+00
5.061454830783556069e-01,8.675799086757990608e+01,4.329164315375001043e-02,5.378878894818248213e+00,1.836958955968780449e+00,4.603800204354138031e-02,4.231253150693759402e+00,1.086210051921210562e+00
5.235987755982988157e-01,8.630136986301369006e+01,4.308389727363780286e-02,5.463571639356208820e+00,1.895182150647648278e+00,4.587394037491530907e-02,4.328402702612038411e+00,1.129808609400080321e+00
5.410520681182421354e-01,8.584474885844748826e+01,4.287695344775020734e-02,5.546048782772465380e+00,1.953282290255109466e+00,4.571263579357191104e-02,4.420555026599003234e+00,1.172834100555284254e+00
5.585053606381854552e-01,8.538812785388127224e+01,4.267073771241148422e-02,5.624974992703728027e+00,2.011256639633157484e+00,4.555523518975727881e-02,4.506190515993741208e+00,1.214972110302708908e+00
