# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.000375627174364485e-02,9.472006544589531840e-01,9.988877273485197161e-02,5.031329341317365700e-02,-2.247098767573437860e-03,-2.313611278289214891e-04
1.745329251994329547e-02,9.954337899543378398e+01,4.969975898395753017e-02,1.835682274607549402e+00,1.982676475000492433e-01,5.030424979726790674e-02,2.613740900789015068e-02,2.692980721076208058e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.940102325379518156e-02,2.666300872275077616e+00,2.949893415104157257e-01,5.027098456719000796e-02,1.302089145605708487e-01,1.345007460717546378e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.910728261670051914e-02,3.441558641384646844e+00,3.901404687102718039e-01,5.021526277489678919e-02,3.033567291709904912e-01,3.147059120609888710e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.881828622762969527e-02,4.164504804567084939e+00,4.838013680746908740e-01,5.013884947234514139e-02,5.384050576429527668e-01,5.618583669358265947e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.853379798769668491e-02,4.837813074442554040e+00,5.760437113176505308e-01,5.004350971149195554e-02,8.277996014358472987e-01,8.702740463470745591e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.825359536750196271e-02,5.464064015568689037e+00,6.669381534511975573e-01,4.993100854429406710e-02,1.163774510998108580e+00,1.234269112888046471e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.797746829981015815e-02,6.045706062165583816e+00,7.565499954717527231e-01,4.980311102270837398e-02,1.538496669678500961e+00,1.648158551848919462e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.770521818607262321e-02,6.585051961856878577e+00,8.449416126351074752e-01,4.966158219869173246e-02,1.944185827496764274e+00,2.106256162077851379e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.743665699112752793e-02,7.083017723570474544e+00,9.321719809111549404e-01,4.950818712420100576e-02,2.373210893505554253e+00,2.602875831524172345e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.717160642568078016e-02,7.542779138132612360e+00,1.018297103887701338e+00,4.934469085119311954e-02,2.818166104486957924e+00,3.132333645535653743e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.690989720246641764e-02,7.966151834927614139e+00,1.103370237799347287e+00,4.917285843162488845e-02,3.272042767320530565e+00,3.688944023697743324e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.665136835501953322e-02,8.354793595153870100e+00,1.187442069361719144e+00,4.899445491745319653e-02,3.728483172497501386e+00,4.267014751211973267e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.639586661923724570e-02,8.710414810101896776e+00,1.270560916875629554e+00,4.881124536063491393e-02,4.181627370597006177e+00,4.860837923320152631e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.614324586698268643e-02,9.034801240447837500e+00,1.352772907038149786e+00,4.862499481312695243e-02,4.626103888167542699e+00,5.464695000257692170e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.589336658530855650e-02,9.328154867315818777e+00,1.434122127782757161e+00,4.843746832688615445e-02,5.057227515769229242e+00,6.072872905283190903e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.564609539872323957e-02,9.594911643522278766e+00,1.514650771655503547e+00,4.825043095386937625e-02,5.470928181925366118e+00,6.679648843982124440e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.540130463041528591e-02,9.837495452820331110e+00,1.594399279850878814e+00,4.806564774603350881e-02,5.863747690638100529e+00,7.279288030147428312e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.515887189757782777e-02,1.005607186469003089e+01,1.673406457986982510e+00,4.788475030534903448e-02,6.233235169877521464e+00,7.866486014344805655e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.491867973759276073e-02,1.025362323619509830e+01,1.751709591928821919e+00,4.770797476300283474e-02,6.579765340203221236e+00,8.440464457837042467e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.468061526216910578e-02,1.043156740564057294e+01,1.829344561255970891e+00,4.753472583284750613e-02,6.905027746667051325e+00,9.003144503671450805e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.444456983680575984e-02,1.058896977609266976e+01,1.906345926130215584e+00,4.736439716206318484e-02,7.211438749161355410e+00,9.556485522582841563e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.421043878319822623e-02,1.073151393619750316e+01,1.982747031052407127e+00,4.719638239783004174e-02,7.501122017601215219e+00,1.010244975624632113e+00
