# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.003598697002502316e-02,5.133270522988540030e-01,7.969407319170088155e-02,5.031329341317365006e-02,-6.337067694728220962e-04,-9.647521569874831888e-05
1.745329251994329547e-02,9.954337899543378398e+01,4.976342765293386566e-02,1.001084543404391125e+00,1.585412125857527110e-01,5.030424979726789980e-02,1.639809246679550456e-02,2.498006380647615089e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.949537512218975255e-02,1.462975871997034716e+00,2.364150132279112804e-01,5.027098456719000102e-02,7.889249359794063554e-02,1.204597563162462456e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.923160190034863576e-02,1.899541586292043283e+00,3.133080305255004916e-01,5.021526277489678225e-02,1.830289190331443605e-01,2.805566585517213496e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.897189337195497622e-02,2.311792369217132936e+00,3.892852464220759034e-01,5.013884947234513445e-02,3.247072055506862731e-01,5.004210301927752846e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.871604778354176463e-02,2.700588363708250839e+00,4.643922996462826469e-01,5.004350971149195554e-02,4.996152097238050760e-01,7.752343541432910046e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.846387624363050761e-02,3.066731581850814514e+00,5.386673348698945984e-01,4.993100854429406016e-02,7.032908780276400096e-01,1.100174464642141303e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.821520223555639945e-02,3.411030009404544483e+00,6.121519095805981747e-01,4.980311102270836704e-02,9.311821437929740375e-01,1.470384520123662053e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.796985801031427438e-02,3.734261541539939167e+00,6.848849620478761890e-01,4.966158219869172552e-02,1.178706872342292433e+00,1.880947350086359660e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.772768296722442599e-02,4.037175948740133968e+00,7.569030633515176909e-01,4.950818712420099882e-02,1.441313963320429936e+00,2.326866285625164010e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.748852364623840777e-02,4.320518261520468251e+00,8.282416707602029415e-01,4.934469085119310566e-02,1.714568416586233379e+00,2.803090575026485620e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.725223372793905391e-02,4.585063801825014274e+00,8.989348953520883700e-01,4.917285843162488151e-02,1.994322795985652208e+00,3.304695290379505712e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.701867403354046543e-02,4.831583275625293439e+00,9.690154393535744815e-01,4.899445491745319653e-02,2.276677463097726672e+00,3.826742336740400208e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.678771252488801019e-02,5.060792967633346962e+00,1.038514811408789207e+00,4.881124536063491393e-02,2.557947411319676068e+00,4.364161029628461086e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.655922427277687375e-02,5.272828747350298606e+00,1.107463405308706017e+00,4.862499481312694549e-02,2.834758713932350904e+00,4.911830333133172521e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.633309015517495660e-02,5.468714829516964748e+00,1.175890565963363610e+00,4.843746832688614751e-02,3.104087177758917182e+00,5.464597236766587374e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.610919512442134688e-02,5.649033537002357441e+00,1.243824655737576279e+00,4.825043095386937625e-02,3.363272456168105329e+00,6.017271674021699157e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.588742808712338583e-02,5.815876522849592334e+00,1.311293134657737669e+00,4.806564774603350881e-02,3.610015390437225857e+00,6.564604507149934820e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.566768190415668172e-02,5.968818056528381710e+00,1.378322620801399667e+00,4.788475030534902754e-02,3.842547260912939411e+00,7.101689931073097428e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.544985339066510283e-02,6.111020996327057198e+00,1.444938950903646990e+00,4.770797476300282780e-02,4.061118897857883603e+00,7.627736619396230378e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.523384331606077058e-02,6.239917227968708957e+00,1.511167237026738164e+00,4.753472583284749919e-02,4.267003625457459037e+00,8.144433108886853789e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.501955640402407338e-02,6.359509448682815425e+00,1.577031920668129139e+00,4.736439716206318484e-02,4.461394449408182972e+00,8.653518523945284979e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.480690133250365970e-02,6.467568905939513613e+00,1.642556822720771859e+00,4.719638239783003480e-02,4.645360590164496983e+00,9.156749059581590355e-01
4.014257279586957994e-01,8.949771689497715954e+01,4.459579066389122298e-02,6.566223604181606888e+00,1.707765192771865781e+00,4.703007518732817138e-02,4.819891090441393189e+00,9.655897844177039335e-01
4.188790204786391191e-01,8.904109589041095774e+01,4.438613977438565089e-02,6.655620307436612926e+00,1.772679751638369217e+00,4.686486917773775157e-02,4.985870808600062709e+00,1.015275461867741980e+00
4.363323129985823834e-01,8.858447488584474172e+01,4.417786601639436123e-02,6.735087756928308522e+00,1.837322739418654427e+00,4.670015801623894625e-02,5.143755929608516908e+00,1.064912544377999204e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.397088869619767554e-02,6.807404045616814336e+00,1.901715949688222551e+00,4.653533535001187771e-02,5.294178025026107015e+00,1.114683216647605279e+00
4.712388980384689674e-01,8.767123287671232390e+01,4.376512907394879831e-02,6.869334351674707406e+00,1.965880778042415233e+00,4.636980908165701937e-02,5.437869832261776004e+00,1.164766831474726594e+00
4.886921905584122872e-01,8.721461187214610788e+01,4.356051036367383084e-02,6.924666306864762255e+00,2.029838248500443143e+00,4.620367390920396972e-02,5.574466731707810929e+00,1.215135636679016695e+00
5.061454830783556069e-01,8.675799086757990608e+01,4.335695773327177122e-02,6.971315384414736194e+00,2.093609063681978633e+00,4.603800204354138031e-02,5.703911633347995114e+00,1.265464339207137412e+00
5.235987755982988157e-01,8.630136986301369006e+01,4.315439830451450048e-02,7.010920469348629780e+00,2.157213624571123756e+00,4.587394037491530907e-02,5.825601952654906768e+00,1.315402279170106326e+00
5.410520681182421354e-01,8.584474885844748826e+01,4.295276115304680342e-02,7.043377018772355669e+00,2.220672078375232061e+00,4.571263579357191104e-02,5.938341913265785976e+00,1.364596082599810467e+00
5.585053606381854552e-01,8.538812785388127224e+01,4.275197730838635468e-02,7.068443579556853429e+00,2.284004337003352703e+00,4.555523518975727881e-02,6.043582322220652614e+00,1.412689784943268689e+00
5.759586531581287749e-01,8.493150684931507044e+01,4.255197972520687738e-02,7.090921289944602357e+00,2.347230127111060494e+00,4.540288368951509584e-02,6.140017642423257094e+00,1.459325561541844340e+00
5.934119456780720947e-01,8.447488584474885442e+01,4.235270265061339551e-02,7.105341822618813197e+00,2.410369012316565751e+00,4.525587110131407825e-02,6.227194663203403202e+00,1.504405917066580667e+00
6.108652381980153034e-01,8.401826484018263841e+01,4.215408100646728107e-02,7.115029023792786234e+00,2.473440414079353999e+00,4.511225922639045677e-02,6.308892143364217553e+00,1.548518051603306356e+00
6.283185307179586232e-01,8.356164383561643660e+01,4.195605036367990731e-02,7.117623363841177664e+00,2.536463628910275325e+00,4.496975168504232373e-02,6.385779319598962722e+00,1.592363685426624986e+00
6.457718232379019430e-01,8.310502283105022059e+01,4.175854694221264873e-02,7.115209737076149565e+00,2.599457898612747009e+00,4.482605209756788944e-02,6.458231415508246975e+00,1.636649342892535275e+00
6.632251157578452627e-01,8.264840182648401878e+01,4.156150761107688801e-02,7.110224219955979308e+00,2.662442506683455168e+00,4.467886408426530870e-02,6.528355941177014010e+00,1.682086333358050911e+00
6.806784082777884715e-01,8.219178082191780277e+01,4.136486988833400907e-02,7.202719333124564471e+00,2.725436702558403201e+00,4.452589126543275017e-02,6.597075700591433112e+00,1.729390873855381150e+00
6.981317007977317912e-01,8.173515981735158675e+01,4.116857194109540402e-02,7.297990246568716977e+00,2.788459480562210935e+00,4.436483726136833394e-02,6.664137615476870558e+00,1.779284440744139495e+00
7.155849933176751110e-01,8.127853881278538495e+01,4.097255258552246621e-02,7.391690621887955004e+00,2.851529734122910220e+00,4.419340569237025645e-02,6.729386553414384409e+00,1.832494289516579888e+00
7.330382858376184307e-01,8.082191780821916893e+01,4.077675128682659716e-02,7.486684449551252563e+00,2.914667296788940209e+00,4.400930017873671413e-02,6.794693234513272451e+00,1.889754180558390839e+00
7.504915783575617505e-01,8.036529680365296713e+01,4.058110815926919968e-02,7.580298042051773599e+00,2.977892895921930627e+00,4.381022434076578542e-02,6.856408450093093521e+00,1.951805289035106528e+00
7.679448708775049592e-01,7.990867579908675111e+01,4.038556393838250297e-02,7.675110823169885244e+00,3.041223449475357832e+00,4.359400578563256412e-02,6.916127246107192761e+00,2.019358499281401542e+00
7.853981633974482790e-01,7.945205479452054931e+01,4.019005950718054776e-02,7.769569911897097114e+00,3.104669076612286638e+00,4.336157164469899017e-02,6.970341233696833783e+00,2.092161958226289364e+00
8.028514559173915988e-01,7.899543378995433329e+01,3.999453549921250933e-02,7.864480786874149310e+00,3.168235191981805254e+00,4.311709284568653738e-02,7.017509495177274736e+00,2.168943459141825958e+00
8.203047484373349185e-01,7.853881278538811728e+01,3.979893228630298346e-02,7.961186084004078012e+00,3.231924979026311373e+00,4.286489317635176072e-02,7.054879927637287551e+00,2.248370347208106246e+00
8.377580409572782383e-01,7.808219178082191547e+01,3.960318997855199336e-02,8.056653109411241687e+00,3.295740463186350944e+00,4.260929642445125676e-02,7.085100822099390960e+00,2.329095977367119819e+00
8.552113334772214470e-01,7.762557077625569946e+01,3.940724842433498271e-02,8.154179021223123769e+00,3.359684077589833340e+00,4.235462637774163597e-02,7.105225821569311151e+00,2.409758826131021436e+00
8.726646259971647668e-01,7.716894977168949765e+01,3.921104721030282264e-02,8.251133162606350879e+00,3.423758584738612942e+00,4.210520682397948106e-02,7.116072637167266457e+00,2.488981664493887802e+00
8.901179185171080865e-01,7.671232876712328164e+01,3.901452566138181172e-02,8.349634282157563092e+00,3.487966638019770471e+00,4.186536155092141637e-02,7.118823094544864283e+00,2.565371853838630756e+00
9.075712110370514063e-01,7.625570776255707983e+01,3.881762284077368286e-02,8.447703837755909717e+00,3.552310825982437414e+00,4.163941434632401073e-02,7.104294109870846086e+00,2.637522696372140540e+00
9.250245035569946150e-01,7.579908675799086382e+01,3.862027754995557560e-02,8.547720988236305217e+00,3.616793841679038835e+00,4.143127213689007382e-02,7.165380547741501793e+00,2.704148887778065280e+00
9.424777960769379348e-01,7.534246575342464780e+01,3.842242832868007080e-02,8.650374328806332613e+00,3.681418435881976592e+00,4.123827909610967152e-02,7.265808547334891898e+00,2.766063820812656449e+00
9.599310885968812546e-01,7.488584474885844600e+01,3.822401342223170906e-02,8.752364667618424576e+00,3.746187340383086539e+00,4.105255566900679193e-02,7.352935043620576039e+00,2.825771774699958439e+00
9.773843811168245743e-01,7.442922374429222998e+01,3.802497002690326949e-02,8.856646624726433714e+00,3.811103554052065245e+00,4.086607762380452258e-02,7.443481393164566917e+00,2.885846184688461324e+00
9.948376736367678941e-01,7.397260273972602818e+01,3.782523353467983490e-02,8.961043702784762033e+00,3.876170480719967060e+00,4.067082072872611059e-02,7.537364435266264984e+00,2.948883406862290446e+00
1.012290966156711214e+00,7.351598173515981216e+01,3.762473750033690917e-02,9.067953605363962666e+00,3.941390692424353581e+00,4.045876075199461575e-02,7.639540332456111749e+00,3.017501739514207415e+00
1.029744258676654534e+00,7.305936073059359614e+01,3.742341364144042420e-02,9.176021874551228308e+00,4.006765862355267771e+00,4.022187346183318801e-02,7.754228666349568755e+00,3.094336550973480815e+00
1.047197551196597631e+00,7.260273972602739434e+01,3.722119183834672607e-02,9.285645947801244304e+00,4.072299195914924397e+00,3.995213462646503289e-02,7.885396159128873705e+00,3.182033497941669786e+00
1.064650843716540951e+00,7.214611872146117832e+01,3.701800013420259577e-02,9.396745722378206267e+00,4.137995422534811674e+00,3.964152960322401414e-02,8.037861993887718270e+00,3.283235554999678563e+00
1.082104136236484271e+00,7.168949771689497652e+01,3.681376473494521462e-02,9.509643390139162378e+00,4.203859571637526216e+00,3.928726495546971953e-02,8.213425941006294195e+00,3.398863352944315519e+00
