# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.013628378334394897e-02,1.679385910745440358e-01,6.954407797898212729e-02,5.031329341317365006e-02,-6.910742636013189047e-04,-2.861767635994096884e-04
1.745329251994329547e-02,9.954337899543378398e+01,4.996081296861578508e-02,3.336974980243357924e-01,1.381855395803263387e-01,5.030424979726789980e-02,7.958204192099258348e-03,3.295525878637096777e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.978680302386405410e-02,4.966565083237171607e-01,2.056675521846094146e-01,5.027098456719000102e-02,3.974188628222952852e-02,1.645728251594309050e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.961417919008564992e-02,6.569100652547716912e-01,2.720292251527698379e-01,5.021526277489678225e-02,9.287187415046115058e-02,3.845863429393085037e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.944286871956343060e-02,8.146218203322037610e-01,3.373383272664028931e-01,5.013884947234513445e-02,1.655044289539758240e-01,6.853608119132811871e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.927280083805931493e-02,9.699046442017842384e-01,4.016415987353723627e-01,5.004350971149195554e-02,2.557547173232876392e-01,1.059091057702654937e-01
1.047197551196597798e-01,9.726027397260273233e+01,4.910390674481426854e-02,1.122882997714832909e+00,4.649905793224815009e-01,4.993100854429406016e-02,3.617104487235206500e-01,1.497858204650263925e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.893611961254832471e-02,1.273668186372245215e+00,5.274313611045081673e-01,4.980311102270836704e-02,4.814451616027078384e-01,1.993684694320237427e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.876937458746056359e-02,1.422367001295837374e+00,5.890081667348372463e-01,4.966158219869172552e-02,6.130398035242403676e-01,2.538623649735498589e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.860360876673569530e-02,1.569080590626825478e+00,6.497628820848171394e-01,4.950818712420099882e-02,7.546422487148465308e-01,3.125005340051034142e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.843876084432091611e-02,1.713904712868223656e+00,7.097351611539136629e-01,4.934469085119310566e-02,9.044187616627729076e-01,3.745236189269435245e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.827477082892290411e-02,1.856930456246160377e+00,7.689627239602616626e-01,4.917285843162488151e-02,1.060575506399617618e+00,4.391887847083019158e-01
