# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.003336879778385454e-02,8.182063888709485422e-01,9.251326388070242601e-02,5.031329341317365006e-02,3.377438379549548984e-07,3.820632848389919271e-08
1.745329251994329547e-02,9.954337899543378398e+01,4.975735876683950315e-02,1.640400193717072908e+00,1.852512649507899178e-01,5.030424979726789980e-02,2.620428505622298537e-02,2.964289278035480216e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.948507345075021241e-02,2.467003199512107336e+00,2.781799941454325964e-01,5.027098456719000102e-02,1.227171325499627624e-01,1.388194805046439294e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.921633287031099840e-02,3.297556222024727646e+00,3.712671160308151919e-01,5.021526277489678225e-02,2.848383914401153016e-01,3.221983930715235922e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.895096612172974981e-02,4.132861385914500474e+00,4.644819688041370020e-01,5.013884947234513445e-02,5.081155700140048692e-01,5.746859431650114952e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.868881067868307405e-02,4.972234143080511259e+00,5.577948966675936315e-01,5.004350971149195554e-02,7.882974655790283558e-01,8.913446992325282925e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.842971176781554754e-02,5.816650925434061037e+00,6.511750227124589729e-01,4.993100854429406016e-02,1.121276927721390981e+00,1.267317738396028515e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.817352179816522528e-02,6.665351334288128093e+00,7.445913548456899456e-01,4.980311102270836704e-02,1.503012189053439140e+00,1.697759766792618363e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.792009983900154951e-02,7.519338410053246768e+00,8.380132291780821863e-01,4.966158219869172552e-02,1.929421360524107287e+00,2.177775755652615330e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.766931113970079154e-02,8.377925523101430016e+00,9.314103100242705491e-01,4.950818712420099882e-02,2.396250974869684747e+00,2.702367612387301943e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.742102668713040620e-02,9.012841345302788909e+00,1.024752589902728550e+00,4.934469085119310566e-02,2.898999590325060272e+00,3.266389300301762999e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.717512279982764845e-02,9.554387348475195552e+00,1.118010389535768478e+00,4.917285843162488151e-02,3.433361807230419060e+00,3.864510802739349327e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.693148075029556637e-02,1.005456636097724754e+01,1.211154350928618895e+00,4.899445491745319653e-02,3.994957429546858840e+00,4.491191029346481844e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.668998641741476524e-02,1.051610726615261271e+01,1.304154974994293559e+00,4.881124536063491393e-02,4.578469150386026421e+00,5.140658640703538174e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.645052996449512001e-02,1.093949103914557242e+01,1.396981876379175036e+00,4.862499481312694549e-02,5.178747146361440734e+00,5.806894679119233293e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.621300553883006534e-02,1.132580944509052401e+01,1.489603716787071486e+00,4.843746832688614751e-02,5.791129468751018194e+00,6.483632839031319151e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.597731099283593192e-02,1.168541307416110975e+01,1.581988745572584953e+00,4.825043095386937625e-02,6.409961808583905629e+00,7.164369039552160867e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.574334762462559795e-02,1.201511907929902989e+01,1.674106260363317222e+00,4.806564774603350881e-02,7.024008705687816878e+00,7.842376084709729023e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.551101993550083630e-02,1.232525776884777180e+01,1.765926729636429604e+00,4.788475030534902754e-02,7.643541191840039772e+00,8.511220286763445664e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.528023540262013369e-02,1.260625490534014936e+01,1.857420392074029758e+00,4.770797476300282780e-02,8.255812643381192473e+00,9.169520839319421635e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.505090426589684893e-02,1.286907170491545571e+01,1.948556507006712568e+00,4.753472583284749919e-02,8.746453008051892297e+00,9.819023349817607160e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.482293932813089660e-02,1.311014106139137780e+01,2.039305845986708388e+00,4.736439716206318484e-02,9.140370419309247652e+00,1.046159435684110184e+00
3.839724354387524796e-01,8.995433789954337556e+01,4.459625576678356851e-02,1.333041794798455904e+01,2.129641969849374039e+00,4.719638239783003480e-02,9.508947439234848531e+00,1.109917247146119834e+00
4.014257279586957994e-01,8.949771689497715954e+01,4.437077095633504970e-02,1.353573701884648628e+01,2.219532822119114623e+00,4.703007518732817138e-02,9.856557255879017987e+00,1.173376048469735311e+00
4.188790204786391191e-01,8.904109589041095774e+01,4.414640430027029494e-02,1.371756013369096472e+01,2.308940192391068624e+00,4.686486917773775157e-02,1.018520218474633765e+01,1.236741722862526593e+00
4.363323129985823834e-01,8.858447488584474172e+01,4.392307707181009740e-02,1.388903890521317486e+01,2.397837829918255892e+00,4.670015801623894625e-02,1.049734793951458656e+01,1.300224958553880095e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.370071226253791075e-02,1.403876667003402723e+01,2.486200770760643941e+00,4.653533535001187771e-02,1.079364999347998832e+01,1.364040496040032302e+00
4.712388980384689674e-01,8.767123287671232390e+01,4.347923443824519563e-02,1.417755827176693906e+01,2.573990709422977474e+00,4.636980908165701937e-02,1.107404689087285554e+01,1.428400894083130979e+00
4.886921905584122872e-01,8.721461187214610788e+01,4.325856960130251144e-02,1.430137184335004363e+01,2.661179588990867373e+00,4.620367390920396972e-02,1.134048586178958296e+01,1.493252791050052597e+00
5.061454830783556069e-01,8.675799086757990608e+01,4.303864505885532377e-02,1.441049625048601079e+01,2.747742285715911503e+00,4.603800204354138031e-02,1.159539908475919745e+01,1.558157609214514627e+00
5.235987755982988157e-01,8.630136986301369006e+01,4.281938929624380663e-02,1.450877581851182185e+01,2.833644951549319835e+00,4.587394037491530907e-02,1.183385778902743546e+01,1.622641447322680675e+00
5.410520681182421354e-01,8.584474885844748826e+01,4.260073185508591459e-02,1.459309979485713171e+01,2.918853703213672990e+00,4.571263579357191104e-02,1.205716442755115558e+01,1.686225624587536664e+00
5.585053606381854552e-01,8.538812785388127224e+01,4.238260321549706250e-02,1.466531073649325023e+01,3.003339892332906658e+00,4.555523518975727881e-02,1.226813038784630727e+01,1.748428104501539071e+00
5.759586531581287749e-01,8.493150684931507044e+01,4.216493468194974781e-02,1.472943888147678493e+01,3.087075405991873023e+00,4.540288368951509584e-02,1.245989426668642963e+01,1.808765526833042481e+00
5.934119456780720947e-01,8.447488584474885442e+01,4.194765827230271388e-02,1.477782208286039456e+01,3.170032525376979216e+00,4.525587110131407825e-02,1.263485409904446044e+01,1.867093482494841084e+00
6.108652381980153034e-01,8.401826484018263841e+01,4.173070660955174177e-02,1.482130013738255059e+01,3.252179966193188942e+00,4.511225922639045677e-02,1.280042071051373576e+01,1.924156175753840792e+00
6.283185307179586232e-01,8.356164383561643660e+01,4.151401281587373954e-02,1.484972199282766780e+01,3.333488118828767277e+00,4.496975168504232373e-02,1.295743165469376379e+01,1.980847247477916406e+00
6.457718232379019430e-01,8.310502283105022059e+01,4.129751040855171584e-02,1.487258248920892711e+01,3.413993753055785785e+00,4.482605209756788944e-02,1.310699748769713580e+01,2.038065906866927346e+00
6.632251157578452627e-01,8.264840182648401878e+01,4.108113319738168623e-02,1.488551708688405384e+01,3.493738066715733837e+00,4.467886408426530870e-02,1.325177580624402474e+01,2.096714203716318448e+00
6.806784082777884715e-01,8.219178082191780277e+01,4.086481518317268413e-02,1.488957049801710575e+01,3.572758230379497135e+00,4.452589126543275017e-02,1.339640382110074945e+01,2.157693041816593382e+00
6.981317007977317912e-01,8.173515981735158675e+01,4.064849045695886898e-02,1.488821382841935836e+01,3.651091332586470450e+00,4.436483726136833394e-02,1.354081739273063256e+01,2.221898099762057655e+00
7.155849933176751110e-01,8.127853881278538495e+01,4.043209309954753222e-02,1.487476939484177052e+01,3.728772539622752902e+00,4.419340569237025645e-02,1.368051370124022270e+01,2.290216858800450339e+00
7.330382858376184307e-01,8.082191780821916893e+01,4.021555708102921706e-02,1.485930259817503796e+01,3.805835925188488122e+00,4.400930017873671413e-02,1.382467312775497881e+01,2.363530555300508151e+00
7.504915783575617505e-01,8.036529680365296713e+01,3.999881615987592454e-02,1.484048022363131381e+01,3.882314349150695953e+00,4.381022434076578542e-02,1.396722968503095963e+01,2.442706332724614793e+00
7.679448708775049592e-01,7.990867579908675111e+01,3.978180378125055483e-02,1.481210114982374826e+01,3.958239575174787195e+00,4.359400578563256412e-02,1.410688070357940838e+01,2.528528793660821616e+00
7.853981633974482790e-01,7.945205479452054931e+01,3.956445297414529216e-02,1.478147656553707456e+01,4.033642354852178258e+00,4.336157164469899017e-02,1.424558707826459703e+01,2.620519662299619412e+00
8.028514559173915988e-01,7.899543378995433329e+01,3.934669624695831536e-02,1.474292436929313510e+01,4.108552490753758946e+00,4.311709284568653738e-02,1.437287758820826333e+01,2.716907326842826986e+00
8.203047484373349185e-01,7.853881278538811728e+01,3.912846548110370665e-02,1.469970114165634634e+01,4.182998907881181339e+00,4.286489317635176072e-02,1.448939233689659645e+01,2.815852751414112287e+00
8.377580409572782383e-01,7.808219178082191547e+01,3.890969182224111866e-02,1.465509598362623045e+01,4.257009717893074807e+00,4.260929642445125676e-02,1.459006055813081204e+01,2.915525544442813644e+00
8.552113334772214470e-01,7.762557077625569946e+01,3.869030556869548776e-02,1.460226178434436228e+01,4.330612278959253381e+00,4.235462637774163597e-02,1.467413783679655204e+01,3.014135628438613601e+00
8.726646259971647668e-01,7.716894977168949765e+01,3.847023605661217122e-02,1.455121788879253408e+01,4.403833251599212240e+00,4.210520682397948106e-02,1.474394089529220153e+01,3.109944651847805996e+00
8.901179185171080865e-01,7.671232876712328164e+01,3.824941154137136146e-02,1.449320889438855708e+01,4.476698652507955067e+00,4.186536155092141637e-02,1.479527489468614654e+01,3.201278218872912529e+00
9.075712110370514063e-01,7.625570776255707983e+01,3.802775907475842293e-02,1.443431412839929351e+01,4.549233907002363964e+00,4.163941434632401073e-02,1.483478836044475813e+01,3.286525595781756515e+00
9.250245035569946150e-01,7.579908675799086382e+01,3.780520437735578054e-02,1.437054154272720830e+01,4.621463896382106640e+00,4.143127213689007382e-02,1.485907448956462495e+01,3.364340143531681537e+00
9.424777960769379348e-01,7.534246575342464780e+01,3.758167170558666947e-02,1.430379677399851346e+01,4.693413003160672226e+00,4.123827909610967152e-02,1.487726688887405047e+01,3.435893579944535592e+00
9.599310885968812546e-01,7.488584474885844600e+01,3.735708371280144213e-02,1.423544025248915190e+01,4.765105157112226486e+00,4.105255566900679193e-02,1.488643026287433635e+01,3.504217316510734204e+00
9.773843811168245743e-01,7.442922374429222998e+01,3.713136130375249006e-02,1.416400737339029980e+01,4.836563877120799937e+00,4.086607762380452258e-02,1.488955870841551743e+01,3.572299077719451432e+00
9.948376736367678941e-01,7.397260273972602818e+01,3.690442348175433651e-02,1.408978767430204826e+01,4.907812310355490482e+00,4.067082072872611059e-02,1.488890422623112109e+01,3.643036911665543442e+00
1.012290966156711214e+00,7.351598173515981216e+01,3.667618718776780723e-02,1.401577908402499340e+01,4.978873273139570621e+00,4.045876075199461575e-02,1.487673347627793596e+01,3.719235781673054575e+00
1.029744258676654534e+00,7.305936073059359614e+01,3.644656713045316132e-02,1.393635895661589075e+01,5.049769288975385351e+00,4.022187346183318801e-02,1.485976133757202966e+01,3.803597331087809508e+00
1.047197551196597631e+00,7.260273972602739434e+01,3.621547560626434126e-02,1.385705473565072587e+01,5.120522623569829790e+00,3.995213462646503289e-02,1.483500855356589376e+01,3.898701097003249405e+00
1.064650843716540951e+00,7.214611872146117832e+01,3.598282230883848715e-02,1.377428448790068316e+01,5.191155322161716157e+00,3.964152960322401414e-02,1.479287621029004818e+01,4.006975908556811738e+00
1.082104136236484271e+00,7.168949771689497652e+01,3.574851412652090693e-02,1.369017999042679534e+01,5.261689244781608821e+00,3.928726495546971953e-02,1.473129773793000297e+01,4.128888446272475754e+00
1.099557428756427591e+00,7.123287671232876050e+01,3.551245492686219002e-02,1.360760543838545367e+01,5.332146098652398969e+00,3.890039406060440130e-02,1.465299211775542432e+01,4.260141499251273167e+00
1.117010721276370910e+00,7.077625570776255870e+01,3.527454532667485126e-02,1.352021522514859520e+01,5.402547473480394657e+00,3.849423989924227046e-02,1.455701834389417471e+01,4.395876227943132264e+00
1.134464013796314230e+00,7.031963470319634268e+01,3.503468244546256022e-02,1.343381648649269877e+01,5.472914874892357950e+00,3.808212545199763516e-02,1.444899492751868308e+01,4.531498169385526076e+00
1.151917306316257550e+00,6.986301369863012667e+01,3.479275964178963482e-02,1.334359128676370787e+01,5.543269755518966058e+00,3.767737369948475495e-02,1.433253203593488223e+01,4.662682061634194852e+00
1.169370598836200870e+00,6.940639269406392486e+01,3.454866623095970840e-02,1.353251917099122714e+01,5.613633549522673682e+00,3.729330762231790330e-02,1.421559720102229285e+01,4.785355473471072152e+00
1.186823891356144189e+00,6.894977168949770885e+01,3.430228718109633312e-02,1.375345297231586450e+01,5.684027705185769719e+00,3.694008162773673026e-02,1.410137642004383274e+01,4.896656469640410236e+00
1.204277183876087287e+00,6.849315068493150704e+01,3.405350278436165834e-02,1.396984419974512015e+01,5.754473715878601681e+00,3.661071322131779354e-02,1.399350098736104542e+01,4.999149220545749728e+00
1.221730476396030607e+00,6.803652968036529103e+01,3.380218830425532617e-02,1.419079713246858532e+01,5.824993154912198712e+00,3.629245294785624076e-02,1.388355178866638973e+01,5.097020596117078028e+00
1.239183768915973927e+00,6.757990867579908922e+01,3.354821359367878703e-02,1.441404759664261270e+01,5.895607708369230870e+00,3.597254700903820129e-02,1.377056262461081637e+01,5.194261106840192710e+00
1.256637061435917246e+00,6.712328767123287321e+01,3.329144267939058988e-02,1.463421528655185533e+01,5.966339207092087982e+00,3.563824160654974205e-02,1.365216990771526895e+01,5.294677528401970257e+00
1.274090353955860566e+00,6.666666666666665719e+01,3.303173331468765850e-02,1.486041433135400247e+01,6.037209662874386318e+00,3.527678294207696463e-02,1.352094504971209687e+01,5.401888150970387770e+00
1.291543646475803886e+00,6.621004566210045539e+01,3.276893648891400501e-02,1.508452807596409428e+01,6.108241302805764938e+00,3.487545045029333268e-02,1.335208404965286633e+01,5.519291333824435597e+00
1.308996938995747206e+00,6.575342465753423937e+01,3.250289589701040732e-02,1.531120323388363857e+01,6.179456603382349478e+00,3.442709178239707069e-02,1.364578954560746382e+01,5.648447759715145011e+00
1.326450231515690525e+00,6.529680365296803757e+01,3.223344735903650726e-02,1.554027565788822507e+01,6.250878329089474050e+00,3.393632080220873593e-02,1.407267312313385688e+01,5.787435354404610877e+00
1.343903524035633845e+00,6.484018264840182155e+01,3.196041821527676602e-02,1.576667074441967209e+01,6.322529569756077272e+00,3.340924630285365543e-02,1.453323076738420383e+01,5.933970513226471510e+00
1.361356816555576943e+00,6.438356164383561975e+01,3.168362674530183359e-02,1.599947645226133908e+01,6.394433777977457822e+00,3.285198636960384028e-02,1.501408010831649342e+01,6.085867429038559706e+00
1.378810109075520263e+00,6.392694063926940373e+01,3.140287669253665620e-02,1.622980424468935468e+01,6.466614811192473056e+00,3.227256267793097988e-02,1.550742473274298483e+01,6.240554066016339441e+00
1.396263401595463582e+00,6.347031963470319482e+01,3.111798460007778738e-02,1.646375451496381359e+01,6.539096973839492399e+00,3.168321193641669697e-02,1.599982205738783669e+01,6.394540982747611402e+00
1.413716694115406902e+00,6.301369863013698591e+01,3.082882350432263746e-02,1.670118973349766023e+01,6.611905059628156778e+00,3.109673622898557338e-02,1.648129562812576410e+01,6.544472770845385590e+00
1.431169986635350222e+00,6.255707762557076990e+01,3.053531828672692919e-02,1.693618800455871920e+01,6.685064398183033774e+00,3.052593763956216663e-02,1.694372874240573879e+01,6.687390839249865770e+00
1.448623279155293542e+00,6.210045662100456099e+01,3.023744414543456591e-02,1.717735082550357717e+01,6.758600904123969855e+00,2.998361825207108977e-02,1.738071201246388497e+01,6.820744037925477343e+00
1.466076571675236861e+00,6.164383561643835208e+01,2.993522659527762808e-02,1.741917630576561749e+01,6.832541126345620164e+00,2.948258015043694544e-02,1.777883098392813466e+01,6.942185695751805774e+00
1.483529864195180181e+00,6.118721461187214317e+01,2.962874146777637677e-02,1.766229717844313285e+01,6.906912300709841190e+00,2.903496033165550369e-02,1.813077258988855789e+01,7.049552160826847214e+00
1.500983156715123501e+00,6.073059360730593426e+01,2.931811491113925014e-02,1.790933159115526863e+01,6.981742407874588885e+00,2.863781256009871254e-02,1.844438970331257721e+01,7.144151946068386216e+00
1.518436449235066599e+00,6.027397260273972535e+01,2.900352336592128266e-02,1.815542142182168917e+01,7.057060232492077034e+00,2.827322517956006726e-02,1.872979579848085052e+01,7.230609936849583974e+00
1.535889741755009918e+00,5.981735159817350933e+01,2.868517917829862054e-02,1.840703960154745644e+01,7.132895425519497401e+00,2.792264500976750566e-02,1.900499332588314161e+01,7.313512210315052720e+00
1.553343034274953238e+00,5.936073059360730042e+01,2.836329197791852622e-02,1.865948976621767486e+01,7.209278571275865133e+00,2.756751887044897598e-02,1.928355571931890822e+01,7.397345579141721750e+00
1.570796326794896558e+00,5.890410958904109151e+01,2.803805293593650966e-02,1.891393529513687355e+01,7.286241260183877522e+00,2.718931293145205458e-02,1.957999237196590059e+01,7.486578594439806444e+00
1.588249619314839878e+00,5.844748858447488260e+01,2.770960231624961662e-02,1.917285136984835958e+01,7.363816164911958673e+00,2.677725520960545433e-02,1.990692602881259177e+01,7.583879140527427509e+00
1.605702911834783198e+00,5.799086757990867369e+01,2.737809069945934537e-02,1.943107400386665873e+01,7.442037121702287372e+00,2.634017322637659253e-02,2.025366722187869684e+01,7.687328119784090141e+00
1.623156204354726517e+00,5.753424657534246478e+01,2.704373059455729769e-02,1.969558790832621398e+01,7.520939217690281176e+00,2.588994044650423307e-02,2.061433141368742383e+01,7.794313874729532188e+00
1.640609496874669837e+00,5.707762557077625587e+01,2.670669420539816333e-02,1.996281419540859758e+01,7.600558885194256931e+00,2.543843033472716064e-02,2.097877436115010852e+01,7.902205687639457743e+00
1.658062789394613157e+00,5.662100456621003985e+01,2.636714650629231119e-02,2.023216953318408784e+01,7.680934004030820716e+00,2.499745199739370621e-02,2.133831430122107875e+01,8.008336551705241391e+00
1.675516081914556477e+00,5.616438356164383094e+01,2.602525699996284178e-02,2.050575063284450650e+01,7.762104007724084376e+00,2.457109895195521559e-02,2.168887938176780850e+01,8.111819383982361131e+00
1.692969374434499574e+00,5.570776255707762203e+01,2.568119519123686009e-02,2.078227418130297721e+01,7.844110010918943665e+00,2.414851834516156676e-02,2.204056958412192557e+01,8.215373403460128898e+00
1.710422666954442894e+00,5.525114155251141312e+01,2.533512358838755849e-02,2.106275204631771913e+01,7.926994906651728456e+00,2.371714543530468317e-02,2.240378695214904781e+01,8.322242231606038487e+00
1.727875959474386214e+00,5.479452054794520421e+01,2.498724397415481857e-02,2.134666363442088866e+01,8.010803590560268361e+00,2.326441548067645360e-02,2.279131365157538269e+01,8.435699752088146042e+00
1.745329251994329534e+00,5.433789954337899530e+01,2.463773683901999273e-02,2.163370953379867956e+01,8.095582875061849037e+00,2.277776373956878417e-02,2.321507679508651734e+01,8.559127919139223550e+00
1.762782544514272853e+00,5.388127853881277929e+01,2.428675253847459303e-02,2.192542700935034361e+01,8.181382302949961272e+00,2.224462547188703343e-02,2.368569555430455154e+01,8.696062374371695824e+00
1.780235837034216173e+00,5.342465753424657038e+01,2.393444905025811711e-02,2.221974366959294045e+01,8.268252314529970448e+00,2.165985894327655467e-02,2.421280043943809090e+01,8.848310504038316537e+00
1.797689129554159493e+00,5.296803652968036147e+01,2.358105240584579612e-02,2.251983516989804102e+01,8.356211441945426088e+00,2.104748051028525885e-02,2.477357816225899256e+01,9.010046673281792096e+00
1.815142422074102813e+00,5.251141552511415256e+01,2.322667258973343946e-02,2.282390234033606902e+01,8.445217969320694351e+00,2.043866496091613361e-02,2.534173113469528360e+01,9.173164561759904245e+00
1.832595714594046132e+00,5.205479452054794365e+01,2.287154850355505725e-02,2.313303137759531936e+01,8.535225828727051933e+00,1.986406886138186029e-02,2.589027023405624206e+01,9.329268892666934931e+00
1.850049007113989230e+00,5.159817351598173474e+01,2.251578577760464384e-02,2.344516668277135452e+01,8.626188604204768851e+00,1.933742704070015236e-02,2.640477665875004121e+01,9.474194616156148996e+00
1.867502299633932550e+00,5.114155251141552583e+01,2.215962812675693200e-02,2.376171025919564528e+01,8.718060152812709518e+00,1.885219454025839972e-02,2.688339937505886823e+01,9.609312368558407869e+00
1.884955592153875870e+00,5.068493150684930981e+01,2.180319544569147075e-02,2.408309171504065915e+01,8.810794389356320977e+00,1.840062966274873604e-02,2.733701240785566000e+01,9.736459862329619241e+00
1.902408884673819189e+00,5.022831050228310090e+01,2.144668256165159492e-02,2.440650303183669934e+01,8.904345307599156101e+00,1.797499071086334707e-02,2.777017741983331689e+01,9.857565847615251897e+00
