# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,4.996299511978498364e-02,7.246410307162219899e-01,9.170219239416010915e-02,5.031329341317365006e-02,-3.046575343920108133e-05,-3.775576009570142124e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.962001948916342636e-02,1.407056202656807642e+00,1.818523428649009843e-01,5.030424979726789980e-02,1.903092717657792893e-02,2.359732198085660523e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.928425094921242561e-02,2.049131944813743722e+00,2.705252343350528776e-01,5.027098456719000102e-02,8.898356414745649257e-02,1.105516862309454881e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.895554722177630769e-02,2.652613833416820555e+00,3.577951303658057913e-01,5.021526277489678225e-02,2.055923789917110667e-01,2.562689226391849304e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.863366884342596591e-02,3.219161539841406849e+00,4.437314430926233566e-01,5.013884947234513445e-02,3.643484673474378099e-01,4.562275746709842927e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.831827120402935882e-02,3.750345669286787587e+00,5.283996928303575924e-01,5.004350971149195554e-02,5.605570680520031157e-01,7.059372123977888935e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.800900529565106656e-02,4.247655486358430821e+00,6.118618378197162588e-01,4.993100854429406016e-02,7.894176704046707016e-01,1.000935184751882284e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.770554694231228521e-02,4.712232903377812754e+00,6.941764693750126503e-01,4.980311102270836704e-02,1.046095854030644201e+00,1.336783074469976573e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.740759296384267074e-02,5.145574758815353533e+00,7.753991206552663940e-01,4.966158219869172552e-02,1.325786756736690553e+00,1.709062181511286360e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.711485978697859539e-02,5.549046076915250758e+00,8.555824882462729208e-01,4.950818712420099882e-02,1.623770351169971038e+00,2.113367628041347701e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.682708127322732228e-02,5.923878993560093065e+00,9.347766527576711892e-01,4.934469085119310566e-02,1.935458953812913219e+00,2.545300901549328865e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.654400773291773180e-02,6.271405459106576430e+00,1.013029270323968500e+00,4.917285843162488151e-02,2.256436767508647634e+00,3.000458861721147508e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.626540437928574473e-02,6.593294684740024003e+00,1.090385749959139838e+00,4.899445491745319653e-02,2.582486172246909018e+00,3.474398553819098012e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.599104979218841122e-02,6.891268515931345817e+00,1.166889426896284165e+00,4.881124536063491393e-02,2.909621558414463127e+00,3.962622321729850072e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.572073543081268260e-02,7.164842196806390007e+00,1.242581703947292837e+00,4.862499481312694549e-02,3.234089630592454245e+00,4.460538808560320923e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.545426390140966388e-02,7.417346869431337808e+00,1.317502191848222370e+00,4.843746832688614751e-02,3.552415786253495522e+00,4.963478337769963167e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.519144850437530753e-02,7.650059489356285880e+00,1.391688844158197602e+00,4.825043095386937625e-02,3.861455979465125310e+00,5.466707100212500059e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.493211251526320338e-02,7.863100972797210986e+00,1.465178061901568407e+00,4.806564774603350881e-02,4.158353098896952815e+00,5.965432312422106476e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.467608787626449474e-02,8.059038073703606031e+00,1.538004815453739127e+00,4.788475030534902754e-02,4.440709783460520477e+00,6.455165840442048664e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.442321504589145237e-02,8.238690019691414790e+00,1.610202737190464806e+00,4.770797476300282780e-02,4.708608855560680873e+00,6.935162700927027801e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.417334233131973292e-02,8.401465749094912283e+00,1.681804215841222527e+00,4.753472583284749919e-02,4.963452536837404061e+00,7.406941417836395702e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.392632486792836383e-02,8.551432151771411583e+00,1.752840489304535287e+00,4.736439716206318484e-02,5.206507744915364277e+00,7.872071494166297256e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.368202453187448875e-02,8.684507041409428751e+00,1.823341714332705088e+00,4.719638239783003480e-02,5.438921711127137293e+00,8.332143574728905211e-01
4.014257279586957994e-01,8.949771689497715954e+01,4.344030954954895135e-02,8.805862244461014399e+00,1.893337056592668821e+00,4.703007518732817138e-02,5.661733799046583471e+00,8.788767076699195435e-01
4.188790204786391191e-01,8.904109589041095774e+01,4.320105356247584683e-02,8.912923016273282428e+00,1.962854744972486021e+00,4.686486917773775157e-02,5.875898817420749154e+00,9.243570438522242805e-01
4.363323129985823834e-01,8.858447488584474172e+01,4.296413549027928991e-02,9.008212313571492658e+00,2.031922154610100506e+00,4.670015801623894625e-02,6.082294254123654653e+00,9.698200541973296396e-01
4.537856055185257032e-01,8.812785388127853992e+01,4.272943943739518358e-02,9.092188620163712542e+00,2.100565852409070011e+00,4.653533535001187771e-02,6.281722061355260678e+00,1.015432160326741773e+00
4.712388980384689674e-01,8.767123287671232390e+01,4.249685394965130314e-02,9.163645274964803633e+00,2.168811669710444257e+00,4.636980908165701937e-02,6.474937433387070840e+00,1.061357632778730631e+00
4.886921905584122872e-01,8.721461187214610788e+01,4.226627165871154473e-02,9.226375858002995756e+00,2.236684744054330931e+00,4.620367390920396972e-02,6.662034230440143645e+00,1.107571067676233589e+00
5.061454830783556069e-01,8.675799086757990608e+01,4.203758927938110179e-02,9.277031964642350914e+00,2.304209588684246857e+00,4.603800204354138031e-02,6.841708809634530652e+00,1.153773895927273418e+00
5.235987755982988157e-01,8.630136986301369006e+01,4.181070736884398564e-02,9.318724832477231601e+00,2.371410122900979633e+00,4.587394037491530907e-02,7.012151276453876036e+00,1.199643622766242368e+00
5.410520681182421354e-01,8.584474885844748826e+01,4.158552969591730597e-02,9.350645267640651070e+00,2.438309719157141675e+00,4.571263579357191104e-02,7.172757223506626367e+00,1.244854536587776561e+00
5.585053606381854552e-01,8.538812785388127224e+01,4.136196313902309324e-02,9.372897365422700133e+00,2.504931250950796606e+00,4.555523518975727881e-02,7.323588571756347143e+00,1.289077930642524628e+00
5.759586531581287749e-01,8.493150684931507044e+01,4.113991768320841153e-02,9.387134752095677825e+00,2.571297197605291629e+00,4.540288368951509584e-02,7.464149907965253128e+00,1.331982712253810375e+00
5.934119456780720947e-01,8.447488584474885442e+01,4.091930615209717764e-02,9.391349298599518391e+00,2.637429619884968268e+00,4.525587110131407825e-02,7.594584322652853103e+00,1.373476918044612916e+00
6.108652381980153034e-01,8.401826484018263841e+01,4.070004373085520100e-02,9.389245068088314383e+00,2.703350032964105143e+00,4.511225922639045677e-02,7.716810070108854447e+00,1.414099153030720535e+00
6.283185307179586232e-01,8.356164383561643660e+01,4.048204791700799055e-02,9.376867218988452990e+00,2.769079551023831964e+00,4.496975168504232373e-02,7.833138473974705640e+00,1.454494597261635214e+00
6.457718232379019430e-01,8.310502283105022059e+01,4.026523851944293492e-02,9.358457695603306092e+00,2.834639604743828478e+00,4.482605209756788944e-02,7.945922661894182504e+00,1.495314006661873751e+00
