# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,4.996726388047662004e-02,8.955502504464220026e-01,9.419956248947915223e-02,5.031329341317364312e-02,-1.229640813937833092e-03,-1.262269717727758898e-04
1.745329251994329547e-02,9.954337899543378398e+01,4.962567418217843362e-02,1.738308111855401572e+00,1.874041556221300586e-01,5.030424979726789286e-02,2.275686670974541928e-02,2.337544420609410575e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.928843685877959402e-02,2.528618901782958783e+00,2.794701074161515808e-01,5.027098456718999409e-02,1.107338772981681374e-01,1.140080236150985138e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.895546759560268080e-02,3.268265222412313431e+00,3.704000072570425850e-01,5.021526277489677531e-02,2.572106075612574649e-01,2.658499020299152915e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.862668069473566335e-02,3.959755847454462074e+00,4.602696085526877257e-01,5.013884947234512751e-02,4.562616823025852364e-01,4.741254619902580958e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.830200379711026976e-02,4.605785907027664550e+00,5.491281755815627941e-01,5.004350971149194860e-02,7.016614266666182376e-01,7.340623242344895827e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.798134568937588440e-02,5.209186890483106680e+00,6.370219173273173885e-01,4.993100854429405322e-02,9.870073257027324187e-01,1.040884856283276066e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.766461601178123564e-02,5.770929202617577580e+00,7.239993247157304745e-01,4.980311102270835316e-02,1.305833247920555440e+00,1.389808354877103969e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.735172525817436806e-02,6.294406054765339320e+00,8.101051463347737069e-01,4.966158219869171858e-02,1.651712796576631170e+00,1.776034260765725625e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.704258477600267024e-02,6.782815334037154642e+00,8.953821467489792019e-01,4.950818712420099188e-02,2.018352920713798682e+00,2.194746684386909563e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.673710676631284699e-02,7.234917077447913236e+00,9.798717304788016058e-01,4.934469085119310566e-02,2.399677701461119028e+00,2.641110448281720480e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.643520428375094711e-02,7.656640494347079162e+00,1.063613596261227867e+00,4.917285843162486764e-02,2.789909990031931741e+00,3.110279423435559076e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.613679123656233561e-02,8.046586668289725353e+00,1.146645907475234205e+00,4.899445491745318959e-02,3.183725825636874784e+00,3.597498467984024395e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.584178238659172150e-02,8.409310699390557531e+00,1.229005464287720617e+00,4.881124536063490005e-02,3.576288266838540508e+00,4.098086484426638476e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.555009334690052203e-02,8.743867803981247633e+00,1.310727783761345577e+00,4.862499481312693855e-02,3.963203598502153646e+00,4.607306970723716866e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.526164005159403342e-02,9.055060214413492403e+00,1.391847165906912709e+00,4.843746832688614751e-02,4.340586416704273809e+00,5.120387001698167850e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.497633756038611763e-02,9.340004732700839085e+00,1.472396797864978124e+00,4.825043095386936931e-02,4.705153048001774252e+00,5.632547077969131122e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.469409989488594415e-02,9.605390740411417383e+00,1.552408829071703966e+00,4.806564774603350187e-02,5.053915803153155473e+00,6.138997180181164914e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.441484003859799690e-02,9.846717433277113685e+00,1.631914458171538573e+00,4.788475030534902754e-02,5.384086068542019987e+00,6.635298892854506470e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.413847009201517235e-02,1.006980770997293462e+01,1.710943970369810385e+00,4.770797476300282086e-02,5.695994779484618853e+00,7.120821301580656515e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.386490310692338357e-02,1.027285474010753852e+01,1.789526781154447077e+00,4.753472583284748532e-02,5.991843843006209092e+00,7.597209043026530439e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.359405428488110495e-02,1.045769799485343476e+01,1.867691629805508624e+00,4.736439716206317097e-02,6.273768548550815005e+00,8.066140583107186401e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.332584099788149706e-02,1.062542523685309881e+01,1.945466676168898124e+00,4.719638239783002787e-02,6.543600194100416267e+00,8.529299618448931142e-01
4.014257279586957994e-01,8.949771689497715954e+01,4.306018163531301346e-02,1.077553739165021973e+01,2.022879071880106849e+00,4.703007518732816444e-02,6.801915335414109975e+00,8.988375522404109530e-01
4.188790204786391191e-01,8.904109589041095774e+01,4.279698836544448132e-02,1.091164821449100764e+01,2.099954904202098405e+00,4.686486917773775157e-02,7.049224641028026817e+00,9.445065055959075417e-01
4.363323129985823834e-01,8.858447488584474172e+01,4.253616433296384530e-02,1.103010467066359546e+01,2.176721089569904510e+00,4.670015801623893931e-02,7.287850092194590346e+00,9.901072485269066803e-01
4.537856055185257032e-01,8.812785388127853992e+01,4.227760372925738058e-02,1.113701365531512621e+01,2.253205495573591843e+00,4.653533535001187077e-02,7.519668649094218615e+00,1.035811184784728445e+00
4.712388980384689674e-01,8.767123287671232390e+01,4.202119590453008008e-02,1.122746072541738194e+01,2.329428169274920801e+00,4.636980908165701243e-02,7.744339575853546265e+00,1.081786808683482093e+00
4.886921905584122872e-01,8.721461187214610788e+01,4.176683148491949077e-02,1.130646921101375213e+01,2.405396830408343956e+00,4.620367390920396278e-02,7.961315033472212477e+00,1.128012567566304192e+00
5.061454830783556069e-01,8.675799086757990608e+01,4.151440286980265237e-02,1.137112097616173401e+01,2.481110726653490417e+00,4.603800204354136644e-02,8.170608566276440499e+00,1.174194067641521233e+00
5.235987755982988157e-01,8.630136986301369006e+01,4.126380436482988273e-02,1.142401293358928172e+01,2.556563500571782832e+00,4.587394037491530213e-02,8.370959105462324246e+00,1.220013789978518171e+00
5.410520681182421354e-01,8.584474885844748826e+01,4.101493326119771965e-02,1.146389893709616281e+01,2.631748251963525576e+00,4.571263579357190410e-02,8.560167751519191626e+00,1.265151611663780651e+00
5.585053606381854552e-01,8.538812785388127224e+01,4.076769035971095773e-02,1.149306914432274773e+01,2.706659896694421086e+00,4.555523518975727881e-02,8.738144389942625878e+00,1.309284583818791425e+00
5.759586531581287749e-01,8.493150684931507044e+01,4.052197997425304593e-02,1.151479056177425342e+01,2.781292002019848830e+00,4.540288368951508891e-02,8.905365307758490445e+00,1.352087385933315566e+00
5.934119456780720947e-01,8.447488584474885442e+01,4.027770969724858707e-02,1.152483321205529698e+01,2.855636352326409888e+00,4.525587110131407825e-02,9.061043014608868518e+00,1.393472737281811424e+00
6.108652381980153034e-01,8.401826484018263841e+01,4.003478944723590921e-02,1.152579961103005424e+01,2.929686300791301878e+00,4.511225922639044983e-02,9.206718327753266706e+00,1.433981527945689338e+00
6.283185307179586232e-01,8.356164383561643660e+01,3.979313122713663137e-02,1.151407984678663965e+01,3.003437066787951526e+00,4.496975168504232373e-02,9.346381049241063721e+00,1.474260055843438000e+00
6.457718232379019430e-01,8.310502283105022059e+01,3.955264912425116020e-02,1.149654058613543306e+01,3.076884657727413597e+00,4.482605209756788944e-02,9.483633686397130447e+00,1.514959792981874998e+00
6.632251157578452627e-01,8.264840182648401878e+01,3.931325922039359544e-02,1.152257166999719828e+01,3.150023212710100662e+00,4.467886408426530176e-02,9.619109943170352395e+00,1.556737668293587618e+00
6.806784082777884715e-01,8.219178082191780277e+01,3.907487927131808592e-02,1.159888414124948142e+01,3.222843973696070563e+00,4.452589126543274323e-02,9.753026354056990144e+00,1.600256754686241845e+00
6.981317007977317912e-01,8.173515981735158675e+01,3.883742863526559036e-02,1.166993747757118349e+01,3.295340568787195945e+00,4.436483726136832700e-02,9.888191647736700673e+00,1.646187024957164180e+00
7.155849933176751110e-01,8.127853881278538495e+01,3.860082827296388436e-02,1.173734023371407709e+01,3.367508722117799280e+00,4.419340569237024952e-02,1.002679005807248025e+01,1.695206633455160095e+00
7.330382858376184307e-01,8.082191780821916893e+01,3.836500066754122001e-02,1.179977185444702137e+01,3.439342985438293532e+00,4.400930017873670719e-02,1.016791300343087379e+01,1.748003437286453021e+00
7.504915783575617505e-01,8.036529680365296713e+01,3.812986942667793283e-02,1.185914847514483306e+01,3.510835817275462123e+00,4.381022434076577154e-02,1.031140080546643567e+01,1.805277070320164823e+00
7.679448708775049592e-01,7.990867579908675111e+01,3.789535915929771043e-02,1.191487648976843161e+01,3.581983342719889496e+00,4.359400578563255024e-02,1.045772974423876711e+01,1.867705659548008601e+00
7.853981633974482790e-01,7.945205479452054931e+01,3.766139547553015027e-02,1.196605080494975937e+01,3.652798263769368337e+00,4.336157164469899017e-02,1.060405071498246343e+01,1.935083852002925209e+00
8.028514559173915988e-01,7.899543378995433329e+01,3.742790495872625606e-02,1.201416392040915682e+01,3.723302736792774681e+00,4.311709284568653044e-02,1.074447288533583134e+01,2.006263042486209347e+00
8.203047484373349185e-01,7.853881278538811728e+01,3.719481487611292492e-02,1.205863638605309518e+01,3.793521401734038623e+00,4.286489317635176072e-02,1.087805577753966269e+01,2.080032144158285856e+00
8.377580409572782383e-01,7.808219178082191547e+01,3.696205300789243836e-02,1.210199135329362896e+01,3.863477925808216806e+00,4.260929642445124982e-02,1.099813929444047389e+01,2.155157632676992119e+00
8.552113334772214470e-01,7.762557077625569946e+01,3.672954764502574243e-02,1.214005269318919744e+01,3.933195246277291446e+00,4.235462637774163597e-02,1.110660241284055516e+01,2.230381470043235392e+00
8.726646259971647668e-01,7.716894977168949765e+01,3.649722758435221953e-02,1.217793554269923639e+01,4.002696128214662252e+00,4.210520682397947412e-02,1.119926278011199727e+01,2.304413765261112523e+00
