# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,4.998913070867301578e-02,7.635194633082695859e-01,9.462883147756749602e-02,5.031329341317365006e-02,-7.040167145227598780e-04,-8.544999768724670245e-05
1.745329251994329547e-02,9.954337899543378398e+01,4.967137738879624786e-02,1.483216588999287433e+00,1.877494661191813907e-01,5.030424979726789980e-02,2.102069863286287407e-02,2.552851714015464020e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.935982870875688100e-02,2.159948437796360476e+00,2.793058573886704199e-01,5.027098456719000102e-02,1.007329894247824403e-01,1.225940085398559247e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.905416629877458468e-02,2.795583277816283463e+00,3.693702628130863252e-01,5.021526277489678225e-02,2.335576664175522676e-01,2.852579542159177153e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.875408318567935051e-02,3.391990626057497238e+00,4.580211616245609130e-01,5.013884947234513445e-02,4.142737865831828126e-01,5.084693595546233708e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.845929125478164873e-02,3.950910104261607270e+00,5.453264227951322152e-01,5.004350971149195554e-02,6.374148287001080160e-01,7.871973409833525614e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.816952041110941080e-02,4.474025446400506922e+00,6.313529032135051233e-01,4.993100854429406016e-02,8.973609427196957977e-01,1.116419519522960091e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.788451711254062410e-02,4.962481768713821850e+00,7.161627291080125968e-01,4.980311102270836704e-02,1.188424825117766259e+00,1.491112195362555848e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.760404296673481639e-02,5.418053408627895529e+00,7.998150098802798702e-01,4.966158219869172552e-02,1.504932152292968173e+00,1.906242563287859348e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.732787346710164156e-02,5.842303342138305489e+00,8.823657304263833323e-01,4.950818712420099882e-02,1.841296909040162078e+00,2.356763014663722511e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.705579685252386790e-02,6.236553488230109465e+00,9.638680190054139674e-01,4.934469085119310566e-02,2.192091420563011539e+00,2.837607376176971563e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.678761308270535518e-02,6.601919693279215018e+00,1.044372393978778124e+00,4.917285843162488151e-02,2.552113332041861415e+00,3.343691762327652972e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.652313290461787543e-02,6.939451805397601980e+00,1.123926933082366908e+00,4.899445491745319653e-02,2.916450846085595572e+00,3.869921595318932539e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.626217701196736615e-02,7.250939670194486375e+00,1.202577466924411143e+00,4.881124536063491393e-02,3.280510102968134944e+00,4.411168709066257132e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.600457528004806701e-02,7.537514501934313493e+00,1.280367741700444872e+00,4.862499481312694549e-02,3.640039692933516591e+00,4.962254933359355191e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.575016606648771994e-02,7.800885157922150981e+00,1.357339562160785995e+00,4.843746832688614751e-02,3.991220000596372941e+00,5.517979958064574975e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.549879557576227279e-02,8.044304049596581407e+00,1.433532939831648756e+00,4.825043095386937625e-02,4.330622795903773081e+00,6.073117511570818028e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.525031727849611329e-02,8.265795467015777831e+00,1.508986217958031117e+00,4.806564774603350881e-02,4.655051248760288196e+00,6.622401216651562228e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.500459137926181991e-02,8.470407175102351971e+00,1.583736183191391644e+00,4.788475030534902754e-02,4.962092660589006776e+00,7.160932568612623506e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.476148432812551009e-02,8.656162724146390985e+00,1.657818186529731674e+00,4.770797476300282780e-02,5.252137197353046183e+00,7.687951677860568322e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.452086837157474136e-02,8.825806327733888068e+00,1.731266233369988639e+00,4.753472583284749919e-02,5.526810857014251788e+00,8.205179006266448694e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.428262113912079245e-02,8.979949674160193851e+00,1.804113082917676802e+00,4.736439716206318484e-02,5.787584454220938923e+00,8.714380081594556016e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.404662526210776502e-02,9.117974421920450823e+00,1.876390337073431391e+00,4.719638239783003480e-02,6.035787053161977944e+00,9.217331586736271509e-01
4.014257279586957994e-01,8.949771689497715954e+01,4.381276802138216186e-02,9.243608073610250386e+00,1.948128514219010787e+00,4.703007518732817138e-02,6.272601838248495376e+00,9.715820294233044052e-01
4.188790204786391191e-01,8.904109589041095774e+01,4.358094102105716100e-02,9.352931624283742806e+00,2.019357134746600391e+00,4.686486917773775157e-02,6.499057616900070222e+00,1.021164361289245592e+00
4.363323129985823834e-01,8.858447488584474172e+01,4.335103988590247731e-02,9.451532657519626568e+00,2.090104779705212579e+00,4.670015801623894625e-02,6.716012873202698685e+00,1.070660805583506514e+00
