# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.001876089314021695e-02,5.398286617196790260e-01,7.845629207780607794e-02,5.031329341317365006e-02,9.962098426472911508e-07,1.448610943182662105e-07
1.745329251994329547e-02,9.954337899543378398e+01,4.972747735748436759e-02,1.081408850240886510e+00,1.570161830626707611e-01,5.030424979726789980e-02,1.646685057039759537e-02,2.394462327263317553e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.943936725761782780e-02,1.625072614048768571e+00,2.356664850272350009e-01,5.027098456719000102e-02,7.709105525274331794e-02,1.120950909828260893e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.915435672407972995e-02,2.170988110482761080e+00,3.143938946230604436e-01,5.021526277489678225e-02,1.788473701517111214e-01,2.600357640314029245e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.887237161931252960e-02,2.719270899975014810e+00,3.931849930806295967e-01,5.013884947234513445e-02,3.188189337747725505e-01,4.634861273178735724e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.859333749746188452e-02,3.270520863573417980e+00,4.720264419474654582e-01,5.004350971149195554e-02,4.941757295299186725e-01,7.182587802304027380e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.831717960437666853e-02,3.816202284024262870e+00,5.509057660406108115e-01,4.993100854429406016e-02,7.021512960345267507e-01,1.020219448457540812e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.804382287760894377e-02,4.271230183970874172e+00,6.298115491847480207e-01,4.980311102270836704e-02,9.400157806365171398e-01,1.365250467800472323e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.777319194641398148e-02,4.704472772493013544e+00,7.087333178667071243e-01,4.966158219869172552e-02,1.205043832994142194e+00,1.749217758607778672e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.750521113175025512e-02,5.116205172047080474e+00,7.876595873942527914e-01,4.950818712420099882e-02,1.494477317226087454e+00,2.167941328080238705e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.723980444627944031e-02,5.506721058390353640e+00,8.665767811536257970e-01,4.934469085119310566e-02,1.805490663394637263e+00,2.617169287697200253e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.697689559436641488e-02,5.877570763675501020e+00,9.454734722183515405e-01,4.917285843162488151e-02,2.135287420906677891e+00,3.092554428843453107e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.671640797207925883e-02,6.229323444151027900e+00,1.024339061963027042e+00,4.899445491745319653e-02,2.481044825318931224e+00,3.589635234405781916e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.645826471056768020e-02,6.563211692223192451e+00,1.103160465428604686e+00,4.881124536063491393e-02,2.838923231875930320e+00,4.103820676337593953e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.620238882638018352e-02,6.881344832911207021e+00,1.181924628053792059e+00,4.862499481312694549e-02,3.207036709309527556e+00,4.630380571111775700e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.594870317205599491e-02,7.182021857803755793e+00,1.260619402825974733e+00,4.843746832688614751e-02,3.584605081314136577e+00,5.164439657078618851e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.569713041292847860e-02,7.469245671480774895e+00,1.339234493506821000e+00,4.825043095386937625e-02,3.934991967843765259e+00,5.700974776292235813e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.544759302712511606e-02,7.741344571288141907e+00,1.417759786221302942e+00,4.806564774603350881e-02,4.236599242714578217e+00,6.234816487103594929e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.520001330556751296e-02,8.002647050744357671e+00,1.496177142591426312e+00,4.788475030534902754e-02,4.526213520180666805e+00,6.761042949909663591e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.495431335197140610e-02,8.248598622317194540e+00,1.574481199385196373e+00,4.770797476300282780e-02,4.806834543312580088e+00,7.278704814959369163e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.471041508284664956e-02,8.485727583640432670e+00,1.652655925236860446e+00,4.753472583284749919e-02,5.071855857417716607e+00,7.789293628511315681e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.446824022749722854e-02,8.710788281934254584e+00,1.730688682416027913e+00,4.736439716206318484e-02,5.325313029374943774e+00,8.294378400311527288e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.422771032802125246e-02,8.924609033154036197e+00,1.808569497316983909e+00,4.719638239783003480e-02,5.569091358366235589e+00,8.795581460308643518e-01
4.014257279586957994e-01,8.949771689497715954e+01,4.398874673931094798e-02,9.128555634403531016e+00,1.886286483043136508e+00,4.703007518732817138e-02,5.803855812533051939e+00,9.294573477335252853e-01
4.188790204786391191e-01,8.904109589041095774e+01,4.375127062905267289e-02,9.323006786118952505e+00,1.963827103878599711e+00,4.686486917773775157e-02,6.030745127082288271e+00,9.793068575965560019e-01
4.363323129985823834e-01,8.858447488584474172e+01,4.351520297772690227e-02,9.506737508600746622e+00,2.041179070114994776e+00,4.670015801623894625e-02,6.250753138760177130e+00,1.029281473024266980e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.328046457860824925e-02,9.682003656827124161e+00,2.118330947404629683e+00,4.653533535001187771e-02,6.464901530489380654e+00,1.079559470842150315e+00
4.712388980384689674e-01,8.767123287671232390e+01,4.304697603776543730e-02,9.850477364709906425e+00,2.195272107979398868e+00,4.636980908165701937e-02,6.674743673484015538e+00,1.130318506704194981e+00
4.886921905584122872e-01,8.721461187214610788e+01,4.281465777406132794e-02,1.000771848533929465e+01,2.271987833934463019e+00,4.620367390920396972e-02,6.879784971763855950e+00,1.181527504225857061e+00
5.061454830783556069e-01,8.675799086757990608e+01,4.258343001915289305e-02,1.016023782386295693e+01,2.348466818477011664e+00,4.603800204354138031e-02,7.077610155411228732e+00,1.232850926257679669e+00
5.235987755982988157e-01,8.630136986301369006e+01,4.235321281749124256e-02,1.030238906205400795e+01,2.424698006261950756e+00,4.587394037491530907e-02,7.268564028335943838e+00,1.283923273381604391e+00
5.410520681182421354e-01,8.584474885844748826e+01,4.212392608543628209e-02,1.043862622240697924e+01,2.500668564052966669e+00,4.571263579357191104e-02,7.451922429591121499e+00,1.334372885230844963e+00
5.585053606381854552e-01,8.538812785388127224e+01,4.189549033195594935e-02,1.056645950699050829e+01,2.576365902545617814e+00,4.555523518975727881e-02,7.625233146387956573e+00,1.383821858022370899e+00
5.759586531581287749e-01,8.493150684931507044e+01,4.166782714000666354e-02,1.068876171643303685e+01,2.651779842874627757e+00,4.540288368951509584e-02,7.789242362833389777e+00,1.431884012277768736e+00
5.934119456780720947e-01,8.447488584474885442e+01,4.144085917532707580e-02,1.080290991850007210e+01,2.726898067483652266e+00,4.525587110131407825e-02,7.944773523202283805e+00,1.478441659183693080e+00
6.108652381980153034e-01,8.401826484018263841e+01,4.121451018643804837e-02,1.091221913698619872e+01,2.801706931375957943e+00,4.511225922639045677e-02,8.091822225600255436e+00,1.524090417695258326e+00
6.283185307179586232e-01,8.356164383561643660e+01,4.098870500464266847e-02,1.101517722175368874e+01,2.876194892475218534e+00,4.496975168504232373e-02,8.233396541922274992e+00,1.569547455326191221e+00
6.457718232379019430e-01,8.310502283105022059e+01,4.076336954402624141e-02,1.111088724056153332e+01,2.950350274486854829e+00,4.482605209756788944e-02,8.374247227211936817e+00,1.615538385440542291e+00
6.632251157578452627e-01,8.264840182648401878e+01,4.053843080145629746e-02,1.120296058688930962e+01,3.024161350079511923e+00,4.467886408426530870e-02,8.515698438249621915e+00,1.662799573840899381e+00
6.806784082777884715e-01,8.219178082191780277e+01,4.031381685658258496e-02,1.128747326167105136e+01,3.097616461893327955e+00,4.452589126543275017e-02,8.658187959905470521e+00,1.712076870673475248e+00
6.981317007977317912e-01,8.173515981735158675e+01,4.008945687183706336e-02,1.136820321226720232e+01,3.170703380808559402e+00,4.436483726136833394e-02,8.803801592705621459e+00,1.764124890275301949e+00
7.155849933176751110e-01,8.127853881278538495e+01,3.986528109243393098e-02,1.144246037276708883e+01,3.243408561988014860e+00,4.419340569237025645e-02,8.954389863700978225e+00,1.819705927062778894e+00
